dateandtime,vehid,coord,gpscoord,spdK/m,edge,lane,displacement,turnAngle,vehDen
2022-12-04 03:41:00,h50527c1:1,"[1872.2497588454762, 1579.912434880448]","[13.544621090216582, 52.43663531490896]",25.86302351636691,-178028204#7,-178028204#7_0,2686.98,59.62,54
2022-12-04 03:41:00,h68527c1:3,"[2507.534961822899, 1195.1876225713875]","[13.554076392897363, 52.43329224661592]",38.13514072798679,:289778452_0,:289778452_0_0,1704.88,322.47,54
2022-12-04 03:41:00,h69414c1:5,"[1253.8172030027556, 1149.5392642216293]","[13.535655107082636, 52.432655113281704]",51.00087542318921,670062909#0,670062909#0_1,2446.37,225.11,54
2022-12-04 03:41:00,h86050c1:1,"[3151.5170497615486, 3101.36623222056]","[13.56298831266202, 52.4505393553976]",12.772188786165788,311299993#1,311299993#1_0,5.06,14.79,54
2022-12-04 03:41:00,h88716c1:1,"[1071.500774948701, 1692.0951429537283]","[13.532812373568941, 52.437498017403236]",40.826311754865685,334308450#2,334308450#2_0,136.71,47.58,54
2022-12-04 03:41:00,randUni100188:1,"[1973.7662188981233, 1825.6424072652278]","[13.546041219178528, 52.4388621512153]",27.962251130511824,20554204#1,20554204#1_0,458.72,146.0,54
2022-12-04 03:41:00,randUni102432:1,"[2763.5164469676283, 1825.302322644662]","[13.557655493865235, 52.43900133404588]",24.26929135655297,-148803147#0,-148803147#0_0,821.7,44.96,54
2022-12-04 03:41:00,randUni13565:1,"[586.4466949982217, 1830.5852752366675]","[13.525637861679684, 52.43865394794165]",55.67326153676932,97206935#8,97206935#8_1,291.7,139.89,54
2022-12-04 03:41:00,randUni14286:1,"[1635.6585090481265, 844.7104022514077]","[13.541360155119731, 52.42998490201818]",49.0509562121174,314415495#2,314415495#2_0,307.85,317.44,54
2022-12-04 03:41:00,randUni15337:1,"[3220.871808405774, 1539.3179042297243]","[13.564465015251029, 52.43651291098202]",22.944715629714214,26842499,26842499_0,1603.68,130.21,54
2022-12-04 03:41:00,randUni19708:1,"[2186.5280806401793, 1760.268784518993]","[13.549189416149037, 52.43831304426052]",33.47095912339357,:cluster_150756867_237252932_1,:cluster_150756867_237252932_1_0,1545.97,239.61,54
2022-12-04 03:41:00,randUni3173:1,"[2612.7391350514276, 2486.21185352562]","[13.55524380713645, 52.444914138349944]",28.25755998583939,-140964909#1,-140964909#1_0,2048.8,345.01,54
2022-12-04 03:41:00,randUni32327:1,"[1938.5586517347242, 475.2661255195482]","[13.545923016931745, 52.42671941600034]",45.42306668386237,-81639685#2,-81639685#2_1,354.1,140.54,54
2022-12-04 03:41:00,randUni36823:1,"[1481.807037662213, 1042.3941033889378]","[13.539039308836365, 52.43173363057813]",38.26028242090702,142575661#0,142575661#0_0,78.81,44.38,54
2022-12-04 03:41:00,randUni40054:1,"[1469.0056579982875, 1332.5811615136352]","[13.538764809343517, 52.43433932277252]",18.43775864683092,:cluster_1652675097_1652675099_10,:cluster_1652675097_1652675099_10_0,925.18,53.1,54
2022-12-04 03:41:00,randUni44095:1,"[2676.958297503026, 2233.9062155192905]","[13.556262497663353, 52.442658097505124]",28.5970493600226,140964909#1,140964909#1_0,350.69,165.01,54
2022-12-04 03:41:00,randUni50938:1,"[2498.645496878305, 2874.4456372637906]","[13.553451385037446, 52.44838283884746]",34.505600577497646,177615723#1,177615723#1_0,179.34,200.31,54
2022-12-04 03:41:00,randUni5462:1,"[963.2386533761958, 908.155601623118]","[13.5314545858966, 52.43043272288239]",47.16527620421729,677933664#3,677933664#3_0,1446.84,238.83,54
2022-12-04 03:41:00,randUni55142:1,"[1188.0292210138748, 1564.0243034963648]","[13.534564179532662, 52.43636825104647]",46.22677464022005,142575700#1,142575700#1_0,2935.77,227.76,54
2022-12-04 03:41:00,randUni57882:1,"[3013.7701101693697, 1723.1794822418176]","[13.56136567712973, 52.43812834458241]",39.936310744498115,283006423#0,283006423#0_0,881.73,156.97,54
2022-12-04 03:41:00,randUni59285:1,"[937.2203850435685, 1064.56922289251]","[13.531025289489502, 52.43183371324541]",49.071820469823066,:1560224485_7,:1560224485_7_0,372.61,136.91,54
2022-12-04 03:41:00,randUni60890:1,"[2173.016355291856, 1752.3839903106568]","[13.548993042155537, 52.43823974228291]",23.40389373638195,1072269112,1072269112_0,2053.81,240.01,54
2022-12-04 03:41:00,randUni63163:1,"[1586.4872173368085, 1429.9385230179105]","[13.54046340757473, 52.43523564610668]",47.79503213135904,206889086#0,206889086#0_0,2834.39,240.38,54
2022-12-04 03:41:00,randUni64022:1,"[1424.2189281880082, 1719.428588610996]","[13.53799116022815, 52.43780791972654]",51.283193846324835,40191607#5,40191607#5_0,1056.44,318.62,54
2022-12-04 03:41:00,randUni65443:1,"[3458.306812671716, 1855.7029011542813]","[13.567864394840361, 52.439398752024324]",21.559867235996318,151237820,151237820_0,244.72,227.79,54
2022-12-04 03:41:00,randUni67615:1,"[2110.540292933259, 568.7388545286377]","[13.548423898618353, 52.427590564023845]",41.592496057530305,43660343#1,43660343#1_0,2841.85,225.3,54
2022-12-04 03:41:00,randUni68924:1,"[3027.480892232632, 2412.261665934549]","[13.56136555982149, 52.44432388673001]",46.2352624720386,-1118380198,-1118380198_0,778.48,208.64,54
2022-12-04 03:41:00,randUni72530:1,"[2636.239115784009, 2766.791277139538]","[13.555506948724064, 52.447440044598835]",49.72022754273909,:cluster_345526550_5566417867_5,:cluster_345526550_5566417867_5_0,2037.35,290.38,54
2022-12-04 03:41:00,randUni72993:1,"[1349.1268476337257, 1215.2061660793925]","[13.537036989005532, 52.433262633561476]",39.62005221549144,998243552#0,998243552#0_0,639.52,44.97,54
2022-12-04 03:41:00,randUni7443:1,"[478.58063931417354, 1551.3142444036444]","[13.524135474327545, 52.43612426506705]",51.58091077489391,:10222726382_6,:10222726382_6_0,444.35,47.73,54
2022-12-04 03:41:00,randUni78656:1,"[1005.3340756151993, 996.917465143253]","[13.532047013777985, 52.43123814231207]",46.11681124260916,52081075#0,52081075#0_0,1834.5,317.66,54
2022-12-04 03:41:00,randUni8139:1,"[2263.032003041523, 708.7656338084984]","[13.550624599751698, 52.42887654830009]",2.557025556099554,10735918,10735918_0,1000.45,43.66,54
2022-12-04 03:41:00,randUni81862:1,"[2913.9287049206678, 2651.227566562288]","[13.55962537407848, 52.44645124635427]",52.15315239070705,678691344,678691344_0,554.71,104.16,54
2022-12-04 03:41:00,randUni85701:1,"[2519.380772826193, 1179.7523719713759]","[13.55425511737857, 52.43315565332105]",34.66406825458137,-99157761#3,-99157761#3_0,2257.62,322.5,54
2022-12-04 03:41:00,randUni88367:1,"[3032.2132951220865, 1718.5011873986932]","[13.561638270728395, 52.43808959820213]",45.05420698666138,23010175#0,23010175#0_0,1138.13,329.29,54
2022-12-04 03:41:00,randUni95545:1,"[1802.9969012227587, 3071.656679280845]","[13.543160434065584, 52.4500296353327]",11.647853978607237,679714114,679714114_0,469.34,147.72,54
2022-12-04 03:41:00,randUni96486:1,"[2749.365657183028, 2073.842842605685]","[13.557374420556174, 52.44123253646172]",50.593461041304806,11389403#0,11389403#0_0,333.68,241.31,54
2022-12-04 03:42:00,carIn1200:3,"[2588.2168063639547, 2783.617485660007]","[13.554795638801016, 52.447582638265786]",50.345175831065994,31091960#1,31091960#1_0,2477.09,287.93,55
2022-12-04 03:42:00,carIn14714:3,"[340.1811464104971, 1008.2937671583301]","[13.522263588346, 52.43121855647916]",47.184512361962845,-143308521#0,-143308521#0_0,3428.06,272.38,55
2022-12-04 03:42:00,carIn17875:3,"[1062.3983230425813, 2135.1111050236277]","[13.53254621970503, 52.44147788887196]",64.84414486115229,:4614386765_3,:4614386765_3_0,2454.94,318.64,55
2022-12-04 03:42:00,carIn21351:3,"[552.0071940044343, 2719.346526297439]","[13.52486458164725, 52.44663519459622]",52.757163254061446,376421806#1,376421806#1_0,3857.32,318.61,55
2022-12-04 03:42:00,carIn215:3,"[720.1876988067881, 2526.7505099212985]","[13.527396004439277, 52.44493510778674]",62.5775063401059,37770623#1,37770623#1_0,3159.47,318.84,55
2022-12-04 03:42:00,carIn23794:1,"[92.21874907097187, 1031.801934990382]","[13.518610624077587, 52.43138420781811]",17.12428711806424,135777010#0,135777010#0_0,8.87,349.61,55
2022-12-04 03:42:00,carIn24912:1,"[2657.021310469173, 2755.639772505762]","[13.555815912374918, 52.44734355498742]",49.34215925277314,-31091957#1,-31091957#1_0,427.37,110.45,55
2022-12-04 03:42:00,carIn26491:1,"[767.5856401423705, 1608.152599069265]","[13.528368284542012, 52.43668805895517]",46.610998633956,:2648427273_1,:2648427273_1_0,965.73,139.39,55
2022-12-04 03:42:00,carIn26956:1,"[629.8031843863306, 728.7033792833919]","[13.526605825639159, 52.42875893321213]",1.7661158789678033,46039050#3,46039050#3_0,478.67,76.72,55
2022-12-04 03:42:00,carIn35197:3,"[1085.1708625356805, 2085.1068962441]","[13.53289606309939, 52.44103264022936]",54.435386114920874,354090677,354090677_1,1320.28,139.4,55
2022-12-04 03:42:00,carIn35297:3,"[2251.711848729861, 1545.105326143027]","[13.550211483416481, 52.43639104016318]",27.739147183864116,-25771472#0,-25771472#0_0,147.04,238.23,55
2022-12-04 03:42:00,carIn4109:3,"[2414.8159797066505, 882.9818108355347]","[13.552804956998878, 52.43046963968098]",55.90699881480504,318210374,318210374_0,2408.42,37.39,55
2022-12-04 03:42:00,carIn6444:3,"[1510.8716876160327, 382.6753188615138]","[13.539662667812705, 52.42580976798578]",47.7666102865071,-318210371#0,-318210371#0_0,2054.4,276.31,55
2022-12-04 03:42:00,h111339c1:5,"[3173.3246659711162, 2927.654832210366]","[13.563359912586984, 52.448982032149246]",26.92328117102566,-944115137,-944115137_0,2495.63,8.47,55
2022-12-04 03:42:00,h17615c1:5,"[1575.0604340225, 1398.7263390920618]","[13.540304649235795, 52.43495305637479]",43.26161492895646,976351540#0,976351540#0_0,1200.8,58.9,55
2022-12-04 03:42:00,h18777c1:3,"[1467.4909951990935, 1360.8260705168877]","[13.53873413892579, 52.434592894867706]",0.0,318210389#0,318210389#0_0,791.16,238.72,55
2022-12-04 03:42:00,h22510c1:3,"[1793.6931487544084, 1759.3824202156168]","[13.543412694592194, 52.43823405560671]",25.25948962440778,-23913525#2,-23913525#2_0,241.36,145.33,55
2022-12-04 03:42:00,h32994c1:1,"[3125.1492969806313, 2344.633974817794]","[13.562821850099091, 52.44373355409539]",26.280619235285453,-35554268#0,-35554268#0_0,192.82,45.09,55
2022-12-04 03:42:00,h50527c1:1,"[2301.638444533174, 1823.6214236568378]","[13.550863537201575, 52.43890317822782]",44.538489185486405,:237253392_7,:237253392_7_0,3180.78,59.98,55
2022-12-04 03:42:00,h68527c1:3,"[2107.654805079297, 1457.408220266996]","[13.548118995057912, 52.435576878011034]",35.18080407660941,:1625633843_1,:1625633843_1_0,2291.41,238.63,55
2022-12-04 03:42:00,h69414c1:5,"[971.8744028006029, 672.8124129217731]","[13.531651861190992, 52.42831918932802]",54.8217707047909,147859764,147859764_0,3120.13,229.54,55
2022-12-04 03:42:00,h86050c1:1,"[3155.6319507309972, 3148.851318005009]","[13.563034951091492, 52.450966860181644]",29.13552140838732,-311299993#1,-311299993#1_0,485.03,187.6,55
2022-12-04 03:42:00,h88716c1:1,"[1530.4926986116784, 1375.8347078329643]","[13.539656094760787, 52.43473922851853]",42.51841168037813,976351540#0,976351540#0_1,790.42,59.14,55
2022-12-04 03:42:00,randUni100188:1,"[2281.9488875621005, 1812.2007308501625]","[13.550577348968938, 52.43879698682917]",45.5872395743864,-147053824#5,-147053824#5_0,890.26,59.8,55
2022-12-04 03:42:00,randUni12243:1,"[2177.6565987997683, 1764.9581564857872]","[13.549057568281555, 52.43835358872464]",6.944666912332178,-19589130#4,-19589130#4_0,1.93,307.77,55
2022-12-04 03:42:00,randUni13565:1,"[1037.6019455386245, 1815.231574154366]","[13.532277095107991, 52.438598499189474]",58.55164617312116,-91218505#2,-91218505#2_0,927.76,137.78,55
2022-12-04 03:42:00,randUni14286:1,"[1210.286151695333, 1110.9347792111498]","[13.535026535806072, 52.43230023213186]",24.010824908455838,:cluster_38918157_57343487_1,:cluster_38918157_57343487_1_0,904.11,225.71,55
2022-12-04 03:42:00,randUni16968:1,"[2343.482533145817, 1335.5390860182763]","[13.551622761996784, 52.43452412010085]",26.99762861662642,149611514#6,149611514#6_0,397.23,59.32,55
2022-12-04 03:42:00,randUni17845:1,"[917.8177175821573, 1944.3721328521706]","[13.530476941411234, 52.43973724904186]",21.91973296162717,:1652675141_3,:1652675141_3_0,477.9,60.78,55
2022-12-04 03:42:00,randUni19708:1,"[1820.9197521632861, 1553.4465450351615]","[13.543874108026468, 52.43638816266776]",24.492587586588094,:1906421962_0,:1906421962_0_0,1966.06,239.09,55
2022-12-04 03:42:00,randUni32327:1,"[2200.9218275316057, 811.6867919827811]","[13.54968104133417, 52.429790345822184]",45.967784455580656,986672064#0,986672064#0_2,940.46,317.56,55
2022-12-04 03:42:00,randUni36823:1,"[1358.351685366731, 1460.7049504261029]","[13.537099558811649, 52.43547069778347]",52.86942981463059,1051263372#1,1051263372#1_0,651.55,317.82,55
2022-12-04 03:42:00,randUni40054:1,"[1963.1306543877945, 1631.075216566211]","[13.545942385510632, 52.43711157673831]",28.929003293453214,:257749657_7,:257749657_7_0,1504.04,60.71,55
2022-12-04 03:42:00,randUni44095:1,"[2476.2320511401576, 1924.6678061889766]","[13.553401386598221, 52.43984276322198]",44.30086729969684,147053824#2,147053824#2_0,825.87,240.95,55
2022-12-04 03:42:00,randUni44833:1,"[2585.578760176302, 1984.3088401165212]","[13.554991950125022, 52.4403984446588]",52.34262593411699,:cluster_536402412_695689636_94964457_2,:cluster_536402412_695689636_94964457_2_0,776.38,241.63,55
2022-12-04 03:42:00,randUni50938:1,"[2876.654848030299, 2362.7330903695006]","[13.559161738723397, 52.44385174296103]",53.35293600144617,25332091#1,25332091#1_0,950.52,179.74,55
2022-12-04 03:42:00,randUni55142:1,"[640.2125532823582, 1140.5930714931058]","[13.526635411828341, 52.432462626378204]",46.04525939706418,142575686#1,142575686#1_0,3677.18,317.15,55
2022-12-04 03:42:00,randUni57882:1,"[2747.4388592897867, 1424.7914926203155]","[13.557536621881688, 52.43539888397227]",23.21804077742379,-35554225#3,-35554225#3_0,1461.92,323.05,55
2022-12-04 03:42:00,randUni59285:1,"[1302.188483168954, 1168.4957189333375]","[13.536360710618025, 52.432834288272126]",0.0,143308552#0,143308552#0_0,875.2,45.27,55
2022-12-04 03:42:00,randUni60890:1,"[1808.358964256202, 1545.8356162288221]","[13.543691654103156, 52.436317485529095]",23.195293309469644,166142947,166142947_0,2472.94,238.54,55
2022-12-04 03:42:00,randUni63163:1,"[1207.260649109241, 1628.0252126300275]","[13.53482789936803, 52.436946954033274]",50.4302833624967,334308447#7,334308447#7_0,3353.1,319.02,55
2022-12-04 03:42:00,randUni63876:1,"[2120.076212699742, 1691.398757191071]","[13.548232527861824, 52.43768208752053]",13.584439110411333,:5844096740_3,:5844096740_3_0,5.74,142.56,55
2022-12-04 03:42:00,randUni64022:1,"[1580.1198229319602, 2131.3570653396578]","[13.54016141264282, 52.44153839581232]",13.366207868256154,1085423806,1085423806_0,1538.31,17.04,55
2022-12-04 03:42:00,randUni64853:1,"[2482.9310245185584, 980.8500509031164]","[13.553777679404192, 52.431361478071295]",50.62760960074675,318210375#1,318210375#1_1,170.84,35.74,55
2022-12-04 03:42:00,randUni65443:1,"[3280.7987661186103, 1627.2074272351526]","[13.565320607315764, 52.437313510880834]",21.73174124071051,151237820,151237820_0,582.0,289.77,55
2022-12-04 03:42:00,randUni67615:1,"[1561.8474964957984, 377.0390660451495]","[13.540413771922468, 52.42576836714383]",44.87838609276842,-318210371#0,-318210371#0_0,3469.14,276.31,55
2022-12-04 03:42:00,randUni68924:1,"[2515.138500760464, 1946.28250042248]","[13.553967201506156, 52.440044022028914]",42.55641791050832,147053824#2,147053824#2_0,1517.39,240.95,55
2022-12-04 03:42:00,randUni72993:1,"[1630.9095455309327, 1432.509819031615]","[13.54111586728714, 52.43526681675413]",0.0,976351540#0,976351540#0_0,998.07,59.22,55
2022-12-04 03:42:00,randUni7443:1,"[931.5820738676399, 1932.058690319758]","[13.530683045708292, 52.43962909960284]",29.283810571918995,-91218505#2,-91218505#2_0,1053.56,137.78,55
2022-12-04 03:42:00,randUni78656:1,"[424.9256295610478, 1004.3906999561561]","[13.52351079126245, 52.43119904504456]",49.38393554663553,-143308521#2,-143308521#2_0,2573.89,272.39,55
2022-12-04 03:42:00,randUni8139:1,"[2565.3107312490038, 1106.0109336012747]","[13.55495216328803, 52.432501163042076]",0.0,283006416#1,283006416#1_0,1501.17,27.83,55
2022-12-04 03:42:00,randUni81862:1,"[2767.291306426157, 2083.6520079613997]","[13.557635172451658, 52.44132391167677]",53.36747358018322,11389403#0,11389403#0_0,1414.51,241.31,55
2022-12-04 03:42:00,randUni88367:1,"[2889.074541271333, 2450.3239609047196]","[13.559318719967816, 52.44464118564983]",46.01544657771599,:297101016_0,:297101016_0_0,1893.35,8.69,55
2022-12-04 03:42:00,randUni95545:1,"[2497.717679536247, 2814.688607467685]","[13.553455334845872, 52.44784561132817]",45.81755415549871,:5566417909_6,:5566417909_6_0,1211.15,110.61,55
2022-12-04 03:42:00,randUni96486:1,"[2101.8339641274397, 1712.841629613169]","[13.547957926804154, 52.437871509149616]",29.284025255783767,:cluster_237254117_237254438_1,:cluster_237254117_237254438_1_0,1075.13,241.46,55
2022-12-04 03:43:00,carIn1200:3,"[2541.310484727287, 2989.374257403463]","[13.554045126096765, 52.44942342398679]",27.657525739147715,177615723#0,177615723#0_0,2963.5,200.51,57
2022-12-04 03:43:00,carIn13962:1,"[344.29504028520296, 2106.36549002286]","[13.52199386451653, 52.44108800918438]",53.289941400465395,97206935#2,97206935#2_0,311.91,139.25,57
2022-12-04 03:43:00,carIn15379:1,"[258.4761379054036, 1074.1118489607484]","[13.521042445214514, 52.43179506255329]",52.0563369098099,:1560224480_6,:1560224480_6_0,427.24,137.6,57
2022-12-04 03:43:00,carIn17875:3,"[355.42735200026686, 2946.1561026195463]","[13.521904940770288, 52.44863749151565]",64.75167421958773,376421806#3,376421806#3_0,3530.9,319.3,57
2022-12-04 03:43:00,carIn24912:1,"[2979.309693442648, 2312.405141639415]","[13.560686312914207, 52.44341781060232]",50.48084764270216,-25042028#3,-25042028#3_0,1224.26,199.65,57
2022-12-04 03:43:00,carIn26956:1,"[1162.4072249410638, 1030.1094184972408]","[13.534346634824788, 52.43156510132526]",43.33242562950604,143308542#10,143308542#10_0,1098.69,45.23,57
2022-12-04 03:43:00,carIn28120:3,"[2074.5785212023325, 1660.7159409995206]","[13.547572521547357, 52.43739811222073]",7.2272905049674625,-149611534,-149611534_0,72.05,321.82,57
2022-12-04 03:43:00,carIn31874:1,"[309.17936513968425, 1397.1842746471596]","[13.521690791576244, 52.43470793426228]",38.699580172223634,135777010#2,135777010#2_0,479.92,47.62,57
2022-12-04 03:43:00,carIn35197:3,"[850.1058438278449, 2376.6759436435054]","[13.529351763268044, 52.443610121204564]",54.854382351366255,37770623#1,37770623#1_0,2123.57,318.69,57
2022-12-04 03:43:00,carIn35297:3,"[1672.7097414270265, 1416.7116338482667]","[13.54173522063464, 52.435132414817424]",37.97536840214359,414563781,414563781_3,875.2,323.83,57
2022-12-04 03:43:00,carIn4109:3,"[2920.368580839769, 1431.878489444077]","[13.560077478763874, 52.43549357270378]",52.07450055893939,190928927#10,190928927#10_0,3166.23,53.84,57
