dateandtime,vehid,coord,gpscoord,spdK/m,edge,lane,displacement,turnAngle,vehDen
2022-12-04 00:57:00,randUni56018:1,"[2030.5051818721845, 1406.7788210901365]","[13.546999479724102, 52.435107915688384]",46.38652276456873,:1625633841_3,:1625633841_3_0,311.42,58.69,26
2022-12-04 00:57:00,randUni61026:1,"[2061.477819811758, 1689.7221024578184]","[13.547371293566755, 52.4376564354876]",27.004630722826874,178028203#1,178028203#1_0,1749.87,239.74,26
2022-12-04 00:57:00,randUni62863:1,"[697.7669280031081, 1119.553329307631]","[13.527487984539965, 52.432284077824825]",45.41810479765737,142575655#7,142575655#7_0,4998.91,228.63,26
2022-12-04 00:57:00,randUni63992:1,"[1475.2579703109348, 1341.2780984599096]","[13.538854160976845, 52.43441862148655]",29.218721020465505,:cluster_1652675097_1652675099_10,:cluster_1652675097_1652675099_10_1,1390.73,53.1,26
2022-12-04 00:57:00,randUni73000:1,"[2493.9650421475467, 1207.428863588816]","[13.553873255267943, 52.43339982363317]",45.66941840577227,1066214689#1,1066214689#1_0,706.66,141.9,26
2022-12-04 00:57:00,randUni81940:1,"[1493.9610276455976, 627.3930855124954]","[13.539341342566706, 52.42800606859519]",45.58339711056585,:1560223636_5,:1560223636_5_0,3413.39,317.08,26
2022-12-04 00:57:00,randUni86690:1,"[2304.891345057833, 1454.2533562185458]","[13.551020290643915, 52.43558410188962]",46.14932389846594,-23913524,-23913524_0,364.03,322.03,26
2022-12-04 00:57:00,randUni91029:1,"[2448.431261716905, 1909.2229231760582]","[13.55299708403355, 52.43969895114041]",52.591791401055765,147053824#2,147053824#2_0,1226.28,240.95,26
2022-12-04 00:57:00,randUni95199:1,"[2297.5035742567743, 1573.4648157115178]","[13.550876501052807, 52.43665417309277]",22.25202010228882,-25771472#0,-25771472#0_0,535.4,238.23,26
2022-12-04 00:57:00,randUni99597:1,"[2009.6344372581307, 1657.0477806587542]","[13.546618565177125, 52.43735341001003]",28.792446681293125,-178028204#1,-178028204#1_0,1479.99,60.8,26
2022-12-04 00:58:00,randUni11271:1,"[774.4283064331497, 1247.9452872570532]","[13.528576758488779, 52.43345201130098]",34.75007375996564,:cluster_7872618944_7872618946_5,:cluster_7872618944_7872618946_5_0,558.92,317.6,24
2022-12-04 00:58:00,randUni17088:1,"[2283.2960866547182, 1812.984727232567]","[13.550596929741397, 52.43880427577419]",43.94378646370246,-147053824#5,-147053824#5_0,788.69,59.8,24
2022-12-04 00:58:00,randUni21370:1,"[3107.724690483264, 2639.1855041365375]","[13.56247938599901, 52.44637770468165]",20.641711211688815,-65538633#0,-65538633#0_0,11.04,151.22,24
2022-12-04 00:58:00,randUni21676:1,"[2138.6603750818936, 1667.129905921493]","[13.548512989336897, 52.43746732874787]",20.829213555832535,140964915#2,140964915#2_0,911.66,142.56,24
2022-12-04 00:58:00,randUni24449:1,"[1370.1312890454928, 1770.3695325111673]","[13.537180601173109, 52.43825590678979]",57.55244104163215,40191607#6,40191607#6_2,1396.78,317.9,24
2022-12-04 00:58:00,randUni25165:1,"[908.4005358642123, 433.24361946830976]","[13.5307902398742, 52.426154508318554]",49.08972572292809,190083608#1,190083608#1_0,271.99,96.38,24
2022-12-04 00:58:00,randUni3092:1,"[2341.4402607042807, 818.4736418928287]","[13.551745096937042, 52.42987666719527]",48.02368687455112,190928926#0,190928926#0_1,1010.45,226.24,24
2022-12-04 00:58:00,randUni3843:1,"[1604.4013939030588, 1436.5893575288526]","[13.540724857697002, 52.43529867100868]",46.5810378204224,206889086#0,206889086#0_1,1133.38,239.64,24
2022-12-04 00:58:00,randUni44138:1,"[1250.293738695349, 3150.137401278345]","[13.535006911177202, 52.45063453057429]",24.96755432988619,-23483298,-23483298_0,324.55,164.23,24
2022-12-04 00:58:00,randUni44437:1,"[1912.3328028240712, 1602.4376873210372]","[13.545203856206783, 52.43684501166613]",27.711658665635735,-178028204#3,-178028204#3_0,2380.04,62.11,24
2022-12-04 00:58:00,randUni45606:1,"[2522.1277278458438, 1176.1718581871412]","[13.5542965624428, 52.43312396758091]",50.10310956302002,-99157761#3,-99157761#3_0,335.17,322.5,24
2022-12-04 00:58:00,randUni50004:1,"[1511.4682017851542, 1956.4104141167359]","[13.539203771374515, 52.439953618410314]",26.945035750912936,-20552857#0,-20552857#0_0,1784.61,318.09,24
2022-12-04 00:58:00,randUni5431:1,"[2480.2703367561426, 1224.896539901657]","[13.553666743713856, 52.43355435005469]",47.60564326157791,1066214689#1,1066214689#1_0,521.71,141.9,24
2022-12-04 00:58:00,randUni55153:1,"[3053.2282667087425, 1570.4450617197876]","[13.561990641528226, 52.436762709470166]",0.0039428952455376485,26814968#1,26814968#1_1,174.3,39.44,24
2022-12-04 00:58:00,randUni56018:1,"[2543.0289122649447, 1143.6646699202208]","[13.55461345792939, 52.432835568833426]",45.62798681218693,99157761#0,99157761#0_0,1047.9,142.51,24
2022-12-04 00:58:00,randUni61026:1,"[1658.8068696590165, 1466.3196398051523]","[13.541516059369622, 52.435575739094915]",18.88870599566825,45875465,45875465_0,2210.88,241.02,24
2022-12-04 00:58:00,randUni63992:1,"[1383.807380995856, 1764.7791955087703]","[13.537383383208947, 52.43820815235107]",43.03047754003543,40191607#6,40191607#6_0,1999.81,318.0,24
2022-12-04 00:58:00,randUni69531:1,"[2592.7489024270244, 1156.3806607857612]","[13.55534080940227, 52.43295878780081]",40.62117101695709,190928927#0,190928927#0_0,329.84,33.23,24
2022-12-04 00:58:00,randUni73000:1,"[2336.158042463014, 969.6273949718588]","[13.551622892633368, 52.43123419869459]",23.689329066409506,-1075528615#2,-1075528615#2_0,1173.92,317.41,24
2022-12-04 00:58:00,randUni74992:1,"[1686.0301600732616, 1477.6531558522113]","[13.54191301399964, 52.435682534855175]",23.374364575780927,45875465,45875465_1,13.57,241.4,24
2022-12-04 00:58:00,randUni86690:1,"[1748.195218543268, 1313.3858929091693]","[13.542875855656577, 52.43421747132422]",45.180238305577646,1102336903#0,1102336903#0_2,1053.02,322.43,24
2022-12-04 00:58:00,randUni91029:1,"[2215.797634264905, 1523.6244380386606]","[13.549689694405613, 52.43619150601161]",32.63006806073344,137534616,137534616_0,1862.82,239.36,24
2022-12-04 00:58:00,randUni92365:1,"[1971.0996082601087, 429.38262715290347]","[13.546415002247919, 52.426312925126396]",16.00081052377281,:cluster_1560223374_1560223386_6,:cluster_1560223374_1560223386_6_0,306.83,40.09,24
2022-12-04 00:58:00,randUni95199:1,"[2081.7540529238686, 1272.5612734917302]","[13.547792746090005, 52.433910906876555]",24.659811356660228,149611524#0,149611524#0_0,1034.3,142.05,24
2022-12-04 00:59:00,randUni17088:1,"[2906.6432807099955, 2156.071198448135]","[13.559663389894228, 52.441999755698944]",41.025700404022245,-11389403#0,-11389403#0_0,1500.27,61.4,22
2022-12-04 00:59:00,randUni18845:1,"[643.8910704554104, 1380.0555821718513]","[13.526617714678025, 52.43461542638486]",29.897932284598873,578659322#1,578659322#1_0,99.5,138.31,22
2022-12-04 00:59:00,randUni21370:1,"[2692.929265009532, 2042.957519703294]","[13.556553487631998, 52.44094482785796]",51.1354424281692,:cluster_695674949_695674956_3,:cluster_695674949_695674956_3_0,801.58,241.29,22
2022-12-04 00:59:00,randUni21676:1,"[2452.7305636198084, 1260.0236805830857]","[13.553251448806787, 52.433865098400005]",38.650913495386284,1066214689#1,1066214689#1_0,1425.95,141.9,22
2022-12-04 00:59:00,randUni25165:1,"[1714.1263042659039, 350.59180727835826]","[13.542660368149976, 52.42555829210691]",48.0623724082173,318210371#2,318210371#2_0,1083.71,95.85,22
2022-12-04 00:59:00,randUni32042:1,"[980.6143442432808, 1372.176967884658]","[13.531571436546159, 52.4346062139728]",24.066223802629683,:1560225398_9,:1560225398_9_0,188.5,47.77,22
2022-12-04 00:59:00,randUni32805:1,"[1322.5257067371087, 1346.0016552463094]","[13.536606897238599, 52.43443329924235]",43.83302835747758,683972874#3,683972874#3_0,173.24,47.84,22
2022-12-04 00:59:00,randUni32967:1,"[1722.271666793732, 1556.1594753044565]","[13.542422660603775, 52.436394671510165]",20.441925721129458,187123053#2,187123053#2_0,71.97,145.62,22
2022-12-04 00:59:00,randUni3843:1,"[1228.432643829837, 1128.7763481023214]","[13.535288041641047, 52.43246388632842]",45.792267976323146,670062909#0,670062909#0_0,1622.9,225.12,22
2022-12-04 00:59:00,randUni44437:1,"[2385.0294220187993, 1870.8814666077712]","[13.552075969674721, 52.439342946849834]",45.861304657556396,-147053824#4,-147053824#4_0,2923.7,62.03,22
2022-12-04 00:59:00,randUni45606:1,"[2054.7129901937565, 1421.4949304041988]","[13.547351101674618, 52.43524454907153]",21.707783504126432,-1066222296#1,-1066222296#1_0,1051.57,58.71,22
2022-12-04 00:59:00,randUni55153:1,"[2679.5142396459296, 1268.6244550102242]","[13.556583658026591, 52.433983153279144]",43.66552730573992,:5731953039_1,:5731953039_1_0,759.19,231.44,22
2022-12-04 00:59:00,randUni59320:1,"[2973.1546910769725, 2294.3026920130974]","[13.560601090641343, 52.44325401403421]",33.75259821632436,-25042028#2,-25042028#2_0,272.92,198.04,22
2022-12-04 00:59:00,randUni60914:1,"[846.9871158737399, 453.4946037538057]","[13.529881299777893, 52.42632528754741]",40.139807452162316,-190083608#1,-190083608#1_0,443.1,281.19,22
2022-12-04 00:59:00,randUni61026:1,"[1243.2663550795517, 1143.5500456658006]","[13.535501752637066, 52.43259936457643]",43.326049584502094,670062909#0,670062909#0_0,2741.83,225.11,22
2022-12-04 00:59:00,randUni63992:1,"[848.6407706353491, 2378.3418849726518]","[13.529329716950304, 52.44362482555706]",51.37064265499823,37770623#1,37770623#1_0,2814.04,318.68,22
2022-12-04 00:59:00,randUni67080:1,"[879.580120598733, 1283.8011311621017]","[13.53011220491047, 52.43379349102917]",49.88049276862817,142575655#3,142575655#3_0,429.68,227.44,22
2022-12-04 00:59:00,randUni69531:1,"[3079.833159533964, 1612.9063075313898]","[13.562369457406549, 52.43714908545229]",0.26391471703042485,283006415#0,283006415#0_0,1002.71,7.55,22
2022-12-04 00:59:00,randUni74992:1,"[2173.8796519435355, 1494.0645053378305]","[13.54908200915429, 52.43591827662561]",56.998897705505094,-1066222296#0,-1066222296#0_0,709.87,58.61,22
2022-12-04 00:59:00,randUni77429:1,"[1266.7870554450449, 426.7687886010797]","[13.536061085748255, 52.42616167441381]",43.33865497111406,38160001,38160001_0,76.9,184.74,22
2022-12-04 00:59:00,randUni86690:1,"[1266.7868707287637, 1561.3877136576918]","[13.535723110248412, 52.436358902974476]",45.014537311453005,334308447#3,334308447#3_0,1717.2,317.97,22
2022-12-04 00:59:00,randUni91029:1,"[2081.4963204481337, 1104.0297618759002]","[13.547838752047017, 52.43239619944389]",31.47228591998353,1066219245#0,1066219245#0_0,2523.49,141.03,22
2022-12-04 01:00:00,randUni17088:1,"[3161.0307091035647, 2489.583669957771]","[13.563307199256853, 52.445042694822746]",26.74090175998479,-1093065755,-1093065755_0,2110.62,189.31,23
2022-12-04 01:00:00,randUni18845:1,"[1036.2138025091342, 958.2578553659115]","[13.53251259445844, 52.4308963312316]",6.0165549013740796,:cluster_38920778_671564358_15,:cluster_38920778_671564358_15_0,676.25,137.72,23
2022-12-04 01:00:00,randUni21370:1,"[2034.4773983980401, 1674.6047938695085]","[13.546978703976428, 52.437515691699495]",29.777525764034948,178028204#1,178028204#1_0,1556.15,240.79,23
2022-12-04 01:00:00,randUni23288:1,"[1059.3385191052778, 936.9243875468952]","[13.532858972704867, 52.43070881950079]",8.667795009043768,:cluster_38920778_671564358_6,:cluster_38920778_671564358_6_0,373.21,319.37,23
2022-12-04 01:00:00,randUni25165:1,"[2197.7784362843404, 644.097947495964]","[13.549684270780693, 52.428283587848405]",50.12792596767332,:1656195407_2,:1656195407_2_0,1679.43,50.13,23
2022-12-04 01:00:00,randUni32042:1,"[992.5126874702706, 1869.6786404315394]","[13.531597747023447, 52.43907960057303]",45.94109588079198,91218505#2,91218505#2_0,883.49,317.78,23
2022-12-04 01:00:00,randUni32805:1,"[1760.0937739112444, 1514.1930789499868]","[13.542991285855955, 52.436024358335224]",34.33599007746944,:1906421964_5,:1906421964_5_0,713.86,60.6,23
2022-12-04 01:00:00,randUni32967:1,"[2154.5194102122973, 1482.2506560276909]","[13.548800803195213, 52.43580860701244]",39.228428097672115,-1066222296#0,-1066222296#0_0,658.29,58.61,23
2022-12-04 01:00:00,randUni3843:1,"[596.4915033712537, 883.3946476226748]","[13.526069674186992, 52.43014308923015]",49.35964196388982,142575659#1,142575659#1_0,2358.09,243.85,23
2022-12-04 01:00:00,randUni43603:1,"[1505.713109836574, 1360.8343348561823]","[13.539296177733776, 52.43459991379429]",38.117390467359655,976351540#0,976351540#0_1,268.67,58.28,23
2022-12-04 01:00:00,randUni4756:1,"[653.6029243103884, 745.9682074919651]","[13.526950569712636, 52.4289184579671]",15.776209084762737,670062902#1,670062902#1_1,541.11,255.41,23
2022-12-04 01:00:00,randUni55153:1,"[2354.1569308435555, 830.4486635544446]","[13.551928543892606, 52.42998658191333]",44.18575826910044,:cluster_6275106373_7488555774_9354650683_9354650693_1,:cluster_6275106373_7488555774_9354650683_9354650693_1_1,1308.4,211.55,23
2022-12-04 01:00:00,randUni56897:1,"[1867.571635054281, 567.0079774460055]","[13.544852207896769, 52.427531096847474]",50.1327182867731,1050686755#3,1050686755#3_0,165.44,320.77,23
2022-12-04 01:00:00,randUni59320:1,"[2392.844466556719, 1878.7737021386847]","[13.55218857446619, 52.43941528489864]",47.13439794388084,:220508530_1,:220508530_1_0,1021.39,241.19,23
2022-12-04 01:00:00,randUni60914:1,"[345.6811550919462, 655.9962394698651]","[13.522450357914977, 52.42805336079818]",39.859111976328826,142575699#3,142575699#3_0,1086.89,355.71,23
2022-12-04 01:00:00,randUni62500:1,"[1455.884726261551, 671.8381650564127]","[13.53876831748086, 52.42839859590601]",46.24674174551309,:cluster_1560223704_5548037056_5,:cluster_1560223704_5548037056_5_0,434.78,319.43,23
2022-12-04 01:00:00,randUni67080:1,"[332.23058125081417, 1145.3214128768093]","[13.522105486782879, 52.43244860441229]",46.64529162511753,:6769431506_1,:6769431506_1_0,1147.98,227.93,23
2022-12-04 01:00:00,randUni69531:1,"[2893.2831500477787, 2221.74479008922]","[13.55944764440352, 52.44258759942708]",43.4804325994695,23010175#0,23010175#0_0,1645.75,352.44,23
2022-12-04 01:00:00,randUni73904:1,"[2238.9237029571123, 2079.281914898789]","[13.549865797266873, 52.44118959532568]",18.84683822388701,140964927#1,140964927#1_0,56.26,142.97,23
2022-12-04 01:00:00,randUni77429:1,"[1969.7888508268172, 418.5812071604454]","[13.546398925420958, 52.42621561141794]",19.29194792199906,318210383#0,318210383#0_0,829.44,45.35,23
2022-12-04 01:00:00,randUni78123:1,"[1479.603511911334, 1344.4702351306908]","[13.538917111211605, 52.43444810000873]",39.05574926964084,976351540#0,976351540#0_1,43.42,66.06,23
2022-12-04 01:00:00,randUni88484:1,"[925.534927541549, 1326.0367264286176]","[13.530775311584739, 52.43418147494972]",50.7705389322735,142575655#0,142575655#0_0,597.44,227.49,23
2022-12-04 01:00:00,randUni90272:1,"[1644.6169558430904, 1754.4272504372027]","[13.541221875353626, 52.438162495604665]",24.50436726757023,-170543741#2,-170543741#2_0,292.24,235.35,23
2022-12-04 01:01:00,randUni11795:1,"[1044.0812949623535, 1123.583172148397]","[13.532578915566944, 52.43238360276298]",29.66270097325566,-143308493#1,-143308493#1_0,127.01,316.48,23
2022-12-04 01:01:00,randUni127:1,"[1067.2305932830689, 875.3870802658286]","[13.532993378225074, 52.43015720205229]",56.8335218831739,-142575688#0,-142575688#0_0,152.95,49.34,23
2022-12-04 01:01:00,randUni17088:1,"[3172.7026085612997, 2109.722657660389]","[13.563589935446561, 52.44163079807979]",26.179238845399468,35554268#3,35554268#3_0,2519.29,161.02,23
2022-12-04 01:01:00,randUni21370:1,"[1657.4132256519767, 1465.5232718011296]","[13.541495802247827, 52.4355683290508]",0.0,45875465,45875465_0,1987.81,240.82,23
2022-12-04 01:01:00,randUni25165:1,"[2507.954417572219, 1194.646035026556]","[13.554082720021675, 52.43328745456093]",47.70752511077236,-99157761#3,-99157761#3_0,2376.28,322.5,23
2022-12-04 01:01:00,randUni32042:1,"[286.88256665026677, 2479.0729702649705]","[13.52103733112783, 52.44442707983102]",37.331937802224374,810461499#1,810461499#1_0,1924.91,228.99,23
2022-12-04 01:01:00,randUni32805:1,"[2133.531659444462, 1725.954812399531]","[13.548420191939114, 52.43799508586743]",23.882734354277055,-1072269112,-1072269112_0,1143.22,62.95,23
2022-12-04 01:01:00,randUni32967:1,"[2502.3759774317596, 1696.4726880865023]","[13.553853030424593, 52.43779658097644]",24.312703080287264,25771472#2,25771472#2_0,1066.82,58.01,23
2022-12-04 01:01:00,randUni33824:1,"[2062.301080248763, 1429.845167636598]","[13.54746021560845, 52.43532096678289]",45.00010415007115,1066222296#1,1066222296#1_0,150.27,238.71,23
2022-12-04 01:01:00,randUni43603:1,"[1939.7060124386894, 1080.141460020344]","[13.545760946190361, 52.432155881540446]",40.39991924510614,461514282#1,461514282#1_2,889.28,138.07,23
2022-12-04 01:01:00,randUni50673:1,"[1900.2331348989494, 1582.218568796306]","[13.545031912127628, 52.43666110530107]",33.285486066157524,-140964924,-140964924_0,314.71,143.24,23
2022-12-04 01:01:00,randUni5300:1,"[2882.8783354874163, 2226.8885247303074]","[13.559293108299482, 52.44263196407695]",38.34376829213888,25332091#1,25332091#1_0,486.4,175.57,23
2022-12-04 01:01:00,randUni55153:1,"[1977.750701047797, 443.0565959862362]","[13.546508743096263, 52.42643702084618]",0.0,48298278#0,48298278#0_0,1849.37,230.81,23
2022-12-04 01:01:00,randUni56897:1,"[1314.5119828276074, 1169.792207221167]","[13.536541529396409, 52.43284818323643]",50.85481405643551,318210361#0,318210361#0_1,984.66,315.01,23
2022-12-04 01:01:00,randUni59320:1,"[1928.6140217107, 1615.272292729667]","[13.545439479105246, 52.43696330674765]",24.759456560001325,178028204#2,178028204#2_0,1555.25,240.53,23
2022-12-04 01:01:00,randUni60914:1,"[387.6254953679305, 1169.6422514753524]","[13.522912692762379, 52.43267736140454]",21.194667614703942,-142575657#4,-142575657#4_0,1698.6,137.66,23
2022-12-04 01:01:00,randUni62500:1,"[1132.5803978893182, 1209.368207354316]","[13.533854602189011, 52.43317072561687]",45.31519099295528,887919960#2,887919960#2_0,1144.14,317.35,23
2022-12-04 01:01:00,randUni69531:1,"[3112.1100093135437, 2588.404790510803]","[13.562558747103525, 52.445922099994625]",34.68601635546886,1118064016,1118064016_1,2306.61,113.29,23
2022-12-04 01:01:00,randUni73904:1,"[2164.1346317269245, 1747.2377835925524]","[13.548863948257186, 52.438191888390456]",24.72560917346227,1072269112,1072269112_0,568.39,239.33,23
2022-12-04 01:01:00,randUni77429:1,"[2386.326194712376, 845.7018495773527]","[13.552397041680416, 52.43012946076479]",55.668509437895146,318210374,318210374_0,1426.4,45.6,23
2022-12-04 01:01:00,randUni78123:1,"[1945.033616296088, 1271.4934012669526]","[13.545782666262273, 52.43387660083239]",27.524720035075344,:1625633817_6,:1625633817_6_0,670.0,140.07,23
