dateandtime,vehid,coord,gpscoord,spdK/m,edge,lane,displacement,turnAngle,vehDen
2022-12-04 19:20:00,h90720c1:3,"[3159.655661122023, 2147.62770343441]","[13.56338696947475, 52.44196913686702]",22.598351098859823,35554268#2,35554268#2_0,2609.41,161.08,262
2022-12-04 19:20:00,h91245c1:3,"[524.338845332863, 2750.760671385154]","[13.52444818531191, 52.44691244532352]",57.85993541498055,376421806#1,376421806#1_0,2409.65,318.78,262
2022-12-04 19:20:00,h92513c1:3,"[1276.5807993948695, 1879.5876014903895]","[13.535772321399639, 52.4392204600494]",50.412129905190255,40191607#7,40191607#7_2,125.25,319.75,262
2022-12-04 19:20:00,h92519c1:5,"[1084.2220984790833, 907.5357639161089]","[13.533233612660057, 52.43044923304192]",48.81892166822579,142575674#1,142575674#1_0,192.17,319.77,262
2022-12-04 19:20:00,h92711c1:5,"[1202.2489784566828, 1102.6796909703849]","[13.534910819380412, 52.432224576437974]",39.66238921576372,670062907#0,670062907#0_0,2268.19,223.48,262
2022-12-04 19:20:00,h94358c1:3,"[1453.404763114353, 1346.1929522056996]","[13.538531357923034, 52.43445882165682]",28.858890240238978,:cluster_1652675097_1652675099_1,:cluster_1652675097_1652675099_1_1,1103.09,228.82,262
2022-12-04 19:20:00,h97497c1:3,"[745.4813573848076, 1660.7777299777083]","[13.52802747295166, 52.43715697183481]",39.38138496353224,231626692#1,231626692#1_1,1952.77,319.66,262
2022-12-04 19:20:00,randUni10273:1,"[1154.9265598371667, 1180.279726333013]","[13.534191857778247, 52.43291337117172]",47.8261551745047,-318210376,-318210376_0,1262.62,137.86,262
2022-12-04 19:20:00,randUni10523:1,"[2241.2016257182627, 1530.226468508823]","[13.550061317595905, 52.43625542265054]",23.04432944781035,:150749047_6,:150749047_6_0,578.78,107.37,262
2022-12-04 19:20:00,randUni15494:1,"[1015.5789011479434, 1334.1569767961864]","[13.532096931037978, 52.43427089941992]",41.24640358133943,-318210378#0,-318210378#0_0,476.48,137.91,262
2022-12-04 19:20:00,randUni20068:1,"[2226.5132771684143, 754.788202022273]","[13.550074097999868, 52.4292835892785]",41.14349646170438,318210360#0,318210360#0_0,136.24,137.25,262
2022-12-04 19:20:00,randUni20947:1,"[825.6436336829174, 2399.913044972704]","[13.528985026748355, 52.44381448524857]",62.787410669125975,37770623#1,37770623#1_1,2302.07,319.18,262
2022-12-04 19:20:00,randUni32336:1,"[982.1145962704152, 2226.3321877859785]","[13.531338231850716, 52.44228306371412]",57.07538505612582,:1602472355_3,:1602472355_3_0,1855.32,319.0,262
2022-12-04 19:20:00,randUni35099:1,"[2165.3055986497584, 1747.9322396261744]","[13.548880963268791, 52.438198341075626]",26.37815412992275,1072269112,1072269112_0,741.29,239.46,262
2022-12-04 19:20:00,randUni36254:1,"[1865.2501645814555, 1575.8090855478472]","[13.544519374226997, 52.436597169553444]",30.587893591419345,-178028204#7,-178028204#7_0,1028.04,59.62,262
2022-12-04 19:20:00,randUni37039:1,"[1610.5955716424294, 1440.2179495727128]","[13.540814864796442, 52.43533240661141]",43.092475770512564,206889086#0,206889086#0_1,2974.38,239.63,262
2022-12-04 19:20:00,randUni44005:1,"[2353.093844799721, 1216.952824839845]","[13.55179903700676, 52.43346006681675]",27.32688594634766,-146511461#6,-146511461#6_0,2589.48,239.36,262
2022-12-04 19:20:00,randUni44519:1,"[1350.8623054578843, 1802.1458730539532]","[13.536887773790752, 52.438537986053966]",46.526683909340825,40191607#6,40191607#6_0,2792.14,319.42,262
2022-12-04 19:20:00,randUni56059:1,"[2574.5996372038353, 1974.8025637223748]","[13.55483328003133, 52.44031103447551]",40.79802524010624,-147053824#1,-147053824#1_0,2623.07,61.91,262
2022-12-04 19:20:00,randUni59494:1,"[2264.184484495, 1805.5665204826678]","[13.550318061423832, 52.438734159908755]",38.09730956851579,147053824#5,147053824#5_0,934.68,239.8,262
2022-12-04 19:20:00,randUni59902:1,"[1945.1884233070405, 415.6805298697029]","[13.546038111101863, 52.42618509467253]",40.2411569115174,48858192#0,48858192#0_0,1892.02,228.11,262
2022-12-04 19:20:00,randUni63910:1,"[2245.468980725122, 2205.198790808573]","[13.54992489639276, 52.44232244110699]",21.153358096491633,20553917#2,20553917#2_0,456.77,56.18,262
2022-12-04 19:20:00,randUni72327:1,"[2516.5812960884678, 1947.0840533824821]","[13.553988184119529, 52.44005148539979]",51.138248568968415,147053824#2,147053824#2_0,361.49,240.95,262
2022-12-04 19:20:00,randUni75829:1,"[2319.359275489926, 772.7023190332358]","[13.551433926211637, 52.42946132371005]",37.10418386682489,27087586#0,27087586#0_0,823.1,42.4,262
2022-12-04 19:20:00,randUni84669:1,"[519.4309113403758, 838.9527382085432]","[13.52494998592211, 52.4297295457465]",43.42422224349251,:1560224010_2,:1560224010_2_0,2040.0,56.04,262
2022-12-04 19:20:00,randUni92002:1,"[2294.088867758373, 1468.094286192835]","[13.550857358694797, 52.4357065493114]",49.301722022419376,-23913524,-23913524_0,2150.95,322.03,262
2022-12-04 19:20:00,randUni92495:1,"[1932.751048842653, 1351.1168876486583]","[13.545578495145609, 52.43458998705971]",38.76313208720111,166142951#1,166142951#1_0,1247.2,238.7,262
2022-12-04 19:20:00,randUni93675:1,"[491.0884201505201, 816.1723848815752]","[13.52454010712784, 52.429519611930736]",14.117967283824655,-543074338,-543074338_0,1788.3,1.85,262
2022-12-04 19:21:00,carIn10158:3,"[2532.6990006610426, 2804.976147919622]","[13.553972738293089, 52.447764614509346]",32.62904287440456,31091960#2,31091960#2_0,813.94,290.39,265
2022-12-04 19:21:00,carIn1161:3,"[2258.9913605770043, 704.5531973120641]","[13.550566433161267, 52.4288379610756]",5.791997680213796,10735918,10735918_0,2171.36,42.39,265
2022-12-04 19:21:00,carIn1180:3,"[2892.371935783689, 2648.8629826775864]","[13.559308995729172, 52.44642613234]",19.783829405993824,192204859#0,192204859#0_1,3242.08,0.44,265
2022-12-04 19:21:00,carIn11889:3,"[2140.6520864531553, 1733.3111773561411]","[13.548522730639316, 52.43806248587137]",25.788786691816263,1072269112,1072269112_0,1629.72,239.33,265
2022-12-04 19:21:00,carIn12046:3,"[1603.2687597503143, 1435.9260601497613]","[13.5407083994344, 52.43529250415487]",46.620045337883184,206889086#0,206889086#0_1,1109.2,239.64,265
2022-12-04 19:21:00,carIn12363:3,"[2141.905294142673, 2139.92545886894]","[13.548421044360236, 52.44171711606234]",27.52689195480604,-20553917#1,-20553917#1_0,474.48,236.48,265
2022-12-04 19:21:00,carIn12711:1,"[2025.5239062407136, 2992.696955392751]","[13.546457126307278, 52.44936027441949]",45.76512843716977,-177615722,-177615722_0,5425.19,290.41,265
2022-12-04 19:21:00,carIn13077:3,"[2933.1563909821907, 1988.095455181544]","[13.560102550649546, 52.44049483261661]",46.99532921294928,23010175#0,23010175#0_0,3066.39,346.23,265
2022-12-04 19:21:00,carIn13323:3,"[1493.3659659952814, 1376.536306185736]","[13.53910995029361, 52.43473879009708]",38.720617450739184,318210389#0,318210389#0_0,3237.68,237.45,265
2022-12-04 19:21:00,carIn14735:1,"[2868.0775790055213, 2654.9530674813896]","[13.558949871361376, 52.446476512530516]",38.63556559590321,145795435#0,145795435#0_1,662.88,144.33,265
2022-12-04 19:21:00,carIn14802:3,"[156.0992051699328, 1186.0671516737468]","[13.519503418251357, 52.432782398854464]",51.78672053408409,-38915289#1,-38915289#1_0,1850.39,137.65,265
2022-12-04 19:21:00,carIn14852:3,"[2761.0387839525283, 2720.3008698218327]","[13.557356280637265, 52.44704462450943]",48.75225888187192,395077041,395077041_0,4033.62,290.22,265
2022-12-04 19:21:00,carIn1524:3,"[393.0182963945389, 2542.6333392946835]","[13.52257923705155, 52.445017828522566]",62.638067637390286,1051728169,1051728169_0,1739.46,318.32,265
2022-12-04 19:21:00,carIn15386:3,"[940.4162685790756, 893.9511774541113]","[13.531123269209697, 52.430300894519085]",46.71662655831926,143308546#0,143308546#0_0,1759.45,237.31,265
2022-12-04 19:21:00,carIn15456:3,"[647.7371482100939, 747.7864401302087]","[13.52686378242217, 52.42893372450448]",11.763630225457213,:cluster_1560223815_1560223847_301292612_56231397_0,:cluster_1560223815_1560223847_301292612_56231397_0_0,3424.22,255.84,265
2022-12-04 19:21:00,carIn16138:3,"[1668.569793551894, 1471.7433778442128]","[13.54165801322426, 52.4356262550149]",41.72455528420933,45875465,45875465_0,2324.79,241.04,265
2022-12-04 19:21:00,carIn16524:3,"[602.1482968383344, 1062.8088747610136]","[13.526099047734816, 52.431756579294]",53.23515116606869,:1560224444_0,:1560224444_0_0,1738.35,244.02,265
2022-12-04 19:21:00,carIn16768:1,"[2009.9528454032209, 1657.225706767007]","[13.546623194929918, 52.43735506665516]",28.441440125822293,-178028204#1,-178028204#1_0,2583.45,60.8,265
2022-12-04 19:21:00,carIn16833:3,"[2116.482806009383, 1720.808543619138]","[13.548170995348382, 52.43794575619049]",25.128276495014273,:cluster_237254117_237254438_1,:cluster_237254117_237254438_1_0,2411.9,242.6,265
2022-12-04 19:21:00,carIn1708:3,"[1053.1189725227812, 962.3911928559326]","[13.53275992303447, 52.43093656376255]",12.28164057107228,670062907#2,670062907#2_0,1071.76,238.52,265
2022-12-04 19:21:00,carIn17766:3,"[994.7806264084509, 923.4879674714141]","[13.531913773714134, 52.43057627949228]",53.50806909999576,677933664#3,677933664#3_1,3558.21,238.83,265
2022-12-04 19:21:00,carIn17890:3,"[1902.1779656228373, 1600.601302637169]","[13.5450550689859, 52.43682666997682]",21.66555408673031,:cluster_237254713_3234767440_1,:cluster_237254713_3234767440_1_0,1337.7,241.23,265
2022-12-04 19:21:00,carIn18067:3,"[323.49889496854985, 1009.1127361107598]","[13.522018056712543, 52.431222850907645]",7.674739152092111,:10294012684_0,:10294012684_0_0,4316.74,273.86,265
2022-12-04 19:21:00,carIn18088:3,"[2511.825748086342, 1016.0721917580511]","[13.554192176073, 52.43168323060063]",43.3079279064861,318210375#2,318210375#2_0,2212.29,34.61,265
2022-12-04 19:21:00,carIn18153:3,"[2910.850221651561, 2070.3573934950796]","[13.559750387748421, 52.44123016173415]",60.34933203252331,23010175#0,23010175#0_1,4037.35,351.73,265
2022-12-04 19:21:00,carIn1872:3,"[2291.228203889678, 1466.559691238267]","[13.550815745001731, 52.43569224171059]",42.24383178907918,23913524,23913524_0,1090.53,142.03,265
2022-12-04 19:21:00,carIn19474:3,"[1639.8854552323523, 1439.0273441390914]","[13.541245922085645, 52.43532702064454]",41.21263040200549,:cluster_101333380_1652675105_2169462573_12,:cluster_101333380_1652675105_2169462573_12_0,2054.82,52.84,265
2022-12-04 19:21:00,carIn20069:3,"[2757.671792854397, 1310.7873771066106]","[13.55772055451863, 52.43437611428806]",45.6425706077462,:434455506_3,:434455506_3_0,424.46,53.35,265
2022-12-04 19:21:00,carIn20230:3,"[1805.0858411749814, 3074.301733162608]","[13.54319037740851, 52.45005378592555]",26.31550133570713,-177615721,-177615721_0,5520.04,290.25,265
2022-12-04 19:21:00,carIn20248:3,"[806.369758488646, 1211.3072118603868]","[13.529057396073158, 52.43312857679482]",12.674412762024067,:664166211_6,:664166211_6_0,357.25,304.03,265
2022-12-04 19:21:00,carIn20654:3,"[2887.490088629046, 2145.735931214761]","[13.559384730319563, 52.44190343665435]",40.43677157891481,-11389403#0,-11389403#0_0,1004.49,61.7,265
2022-12-04 19:21:00,carIn2083:3,"[753.6001328040768, 1656.1584166113182]","[13.528148246251543, 52.43711694278684]",38.08801032395222,231626692#1,231626692#1_0,914.95,319.67,265
2022-12-04 19:21:00,carIn2101:3,"[510.95063603725475, 1580.5483037184922]","[13.52460269912179, 52.43639294094453]",47.63833425830635,135777010#4,135777010#4_0,1445.26,47.89,265
2022-12-04 19:21:00,carIn21817:3,"[744.3044985093029, 1793.0453625454556]","[13.527970545914952, 52.438345487687926]",46.776601451238776,117951616#2,117951616#2_0,1861.84,227.5,265
2022-12-04 19:21:00,carIn22042:3,"[2906.1531823057544, 2155.814957094956]","[13.559656257032824, 52.441997364948115]",40.223695459636154,-11389403#0,-11389403#0_0,2474.49,61.23,265
2022-12-04 19:21:00,carIn22822:3,"[3061.147213859888, 1667.2701121503953]","[13.562078761801654, 52.43763433642362]",51.929981371914764,23010175#0,23010175#0_0,125.94,331.05,265
2022-12-04 19:21:00,carIn22887:3,"[1309.2300444133768, 1175.4143122818127]","[13.536462189596612, 52.432897749803224]",18.042524401480843,:cluster_30618470_36268429_9,:cluster_30618470_36268429_9_0,927.34,45.53,265
2022-12-04 19:21:00,carIn2300:3,"[2715.103945142896, 2734.020353472315]","[13.556676600099255, 52.44715968272234]",51.762100298568626,:5566417864_5,:5566417864_5_0,489.35,110.16,265
2022-12-04 19:21:00,carIn24126:3,"[249.41814470495927, 512.1559028631382]","[13.521078343012624, 52.4267429282721]",38.83355203299224,-190083610#0,-190083610#0_1,4119.29,275.67,265
2022-12-04 19:21:00,carIn24344:3,"[2547.4074482095034, 2996.532082907567]","[13.554132703316604, 52.449488850819115]",33.09683972093299,-177615723#0,-177615723#0_0,3924.96,20.51,265
2022-12-04 19:21:00,carIn24720:1,"[260.24559184549065, 2696.224239244189]","[13.520580169055933, 52.446373777802215]",70.6274132650371,-850224612,-850224612_0,637.3,140.31,265
2022-12-04 19:21:00,carIn24798:3,"[591.766291397298, 1852.2828199538035]","[13.525709581180784, 52.43884992584899]",40.323174972283354,85278289#0,85278289#0_0,489.91,319.82,265
2022-12-04 19:21:00,carIn25348:3,"[1802.6000251566468, 1746.5051364540968]","[13.543547494483148, 52.43811993600841]",25.090956945421443,-23913525#2,-23913525#2_0,376.88,145.33,265
2022-12-04 19:21:00,carIn25574:3,"[633.1063368432137, 565.7104963569119]","[13.526703241521371, 52.42729466795271]",47.18107010863201,24214694#3,24214694#3_0,2719.08,185.97,265
2022-12-04 19:21:00,carIn25703:3,"[2510.234554443748, 1939.8914191354156]","[13.553896962443611, 52.43998570073147]",42.13201541833795,-147053824#2,-147053824#2_0,3392.86,60.95,265
2022-12-04 19:21:00,carIn26107:3,"[2986.7314326642854, 2329.609856736311]","[13.560790429629646, 52.44357376552864]",0.19252905138251913,:1613212051_2,:1613212051_2_0,126.02,195.28,265
2022-12-04 19:21:00,carIn26692:3,"[2383.924854893668, 1348.3478689693738]","[13.552213679700726, 52.43464652115928]",51.06131451852308,1066214689#0,1066214689#0_0,2606.43,142.89,265
2022-12-04 19:21:00,carIn27526:3,"[2664.906882159007, 2756.1153856661795]","[13.555931761148772, 52.44734924597541]",47.60275895216745,31091957#1,31091957#1_0,2597.44,290.45,265
2022-12-04 19:21:00,carIn27732:3,"[2037.0581906817665, 2036.8509018321056]","[13.54690953798659, 52.44077180586623]",33.855220025822476,-20553917#0,-20553917#0_0,293.29,223.5,265
2022-12-04 19:21:00,carIn28539:3,"[3066.89270885942, 1650.0277002892024]","[13.562168298788432, 52.437480398473106]",58.41879399519055,23010175#0,23010175#0_1,3160.95,338.33,265
2022-12-04 19:21:00,carIn29579:3,"[2702.978984719599, 1287.3455358819879]","[13.556923198902489, 52.43415561942075]",48.83040935846517,113575152#2,113575152#2_0,357.83,231.85,265
2022-12-04 19:21:00,carIn29590:3,"[239.34802996142457, 2726.411957103393]","[13.5202637061489, 52.44664123726144]",78.30122071996728,850224612,850224612_0,211.05,320.31,265
2022-12-04 19:21:00,carIn29808:1,"[1211.2163192906348, 1618.5953954043662]","[13.534888880331108, 52.43686292577291]",42.4888180563768,-334308447#7,-334308447#7_0,2074.64,139.01,265
2022-12-04 19:21:00,carIn3012:3,"[639.6669331984823, 1077.4872665000216]","[13.526646306097856, 52.4318953742666]",49.83171933445336,143308521#9,143308521#9_0,856.28,64.09,265
2022-12-04 19:21:00,carIn30164:3,"[3007.422983652728, 1528.7990542342336]","[13.561329245166725, 52.436380224184084]",49.16357902893826,600369825,600369825_0,478.82,221.43,265
2022-12-04 19:21:00,carIn30288:3,"[1639.4319759935174, 1443.6782518948098]","[13.541237873206475, 52.435368737828064]",5.36522099282359,:cluster_101333380_1652675105_2169462573_14,:cluster_101333380_1652675105_2169462573_14_0,2557.44,46.37,265
2022-12-04 19:21:00,carIn31266:3,"[3003.2856815384057, 2360.6820834488444]","[13.5610248044355, 52.443855988384286]",40.73467618986315,25042028#4,25042028#4_0,3051.15,24.04,265
2022-12-04 19:21:00,carIn32090:3,"[1870.5607364004918, 1578.9222847573187]","[13.544596545836407, 52.4366261103317]",31.123115089069987,-178028204#7,-178028204#7_0,1617.54,59.62,265
2022-12-04 19:21:00,carIn325:3,"[2074.40997164059, 2974.515531391404]","[13.547181597215305, 52.44920570761512]",52.14400990651287,-177615722,-177615722_0,2002.24,290.35,265
2022-12-04 19:21:00,carIn34208:3,"[1528.4854354374029, 1396.228799978407]","[13.539620518478088, 52.434922153209506]",40.37251970160812,206889086#0,206889086#0_0,724.86,239.71,265
2022-12-04 19:21:00,carIn34238:3,"[1072.791678261122, 1275.6296993132298]","[13.5329556845532, 52.4337553359341]",43.27573467523223,887919961#1,887919961#1_0,1072.09,317.58,265
2022-12-04 19:21:00,carIn34296:3,"[3403.200530114962, 1762.1030753074863]","[13.56708127524005, 52.43854770811997]",23.564663046338143,151237820,151237820_0,104.3,206.89,265
2022-12-04 19:21:00,carIn34887:3,"[891.7109980155734, 2329.340290790718]","[13.529977836401146, 52.44319230930178]",58.49530886525515,153021545#4,153021545#4_0,2512.49,318.68,265
2022-12-04 19:21:00,carIn348:3,"[1818.953932689003, 347.3916252511636]","[13.544202453214806, 52.4255485172981]",48.6109852239758,142575667#0,142575667#0_0,316.73,83.42,265
2022-12-04 19:21:00,carIn43:3,"[1940.0866486789398, 1621.7544441140367]","[13.545606270686617, 52.43702363963507]",24.97796139898808,178028204#2,178028204#2_0,2512.53,240.53,265
2022-12-04 19:21:00,carIn4552:3,"[1331.5603235586777, 1490.2734551500196]","[13.536696790716634, 52.43573156560679]",42.76101837228888,1051263372#1,1051263372#1_0,1422.31,317.82,265
2022-12-04 19:21:00,carIn4678:1,"[1057.4664939266845, 416.5866288169099]","[13.53298674211187, 52.42603201919527]",45.64599984897304,190083608#1,190083608#1_0,1732.25,96.37,265
2022-12-04 19:21:00,carIn5141:3,"[654.944953310822, 1088.464678872888]","[13.526867658349286, 52.431996830887975]",48.95834230397391,-143308521#9,-143308521#9_0,2254.03,244.05,265
2022-12-04 19:21:00,carIn6140:3,"[2527.8038813648955, 1043.2192061987835]","[13.554419130185458, 52.43193008517498]",48.76745976992715,283006416#0,283006416#0_1,1916.59,30.37,265
2022-12-04 19:21:00,carIn6232:3,"[385.01188728332795, 2911.8434488115136]","[13.522350426642495, 52.448334552548125]",62.24275611768798,376421806#2,376421806#2_0,4453.7,319.18,265
2022-12-04 19:21:00,carIn6614:3,"[483.3619542279058, 2441.155175247853]","[13.52393849891583, 52.44412240887526]",84.7275614463623,1051728169,1051728169_0,1959.46,318.32,265
2022-12-04 19:21:00,carIn6690:3,"[320.7486181060762, 1840.0110165752626]","[13.521727709777677, 52.438689875539055]",47.459729613041716,224731112,224731112_0,290.43,136.44,265
2022-12-04 19:21:00,carIn6996:3,"[271.17676540201285, 3044.1317728335707]","[13.52063617794826, 52.44950252916938]",50.765182180916945,376421806#5,376421806#5_0,4043.1,319.31,265
2022-12-04 19:21:00,carIn7636:3,"[1467.5303583831264, 1360.8496643519657]","[13.538734710730742, 52.434593114067496]",0.32541877119839524,318210389#0,318210389#0_0,1766.2,238.71,265
2022-12-04 19:21:00,carIn7657:3,"[2925.0719387990025, 2165.5999862439617]","[13.559931631173848, 52.44208869613915]",41.967752236177276,-11389403#0,-11389403#0_0,4128.93,63.48,265
2022-12-04 19:21:00,carIn8071:3,"[1283.3086740906492, 1183.4381542511715]","[13.536078651186989, 52.432965144502916]",44.004110576299375,670062909#0,670062909#0_0,1401.65,225.12,265
