dateandtime,vehid,coord,gpscoord,spdK/m,edge,lane,displacement,turnAngle,vehDen
2022-12-04 06:53:00,randUni74942:1,"[1186.6221590226323, 1372.6080397913208]","[13.534600566396826, 52.43464767001853]",43.9198454675831,841345129#4,841345129#4_0,111.0,228.19,44
2022-12-04 06:53:00,randUni80613:1,"[2744.7659287325027, 1449.0112985922838]","[13.55749020734228, 52.43561607850507]",23.91594292073171,-229228933#3,-229228933#3_0,165.59,239.4,44
2022-12-04 06:53:00,randUni80952:1,"[1015.7280774846953, 706.0143652857038]","[13.532286705471366, 52.42862559246995]",45.104418300823,-147859763#0,-147859763#0_0,368.96,49.52,44
2022-12-04 06:53:00,randUni83804:1,"[1813.8957713707464, 1730.1772764598004]","[13.54371844644687, 52.43797523727286]",24.202274710848734,:150764366_7,:150764366_7_0,721.37,145.31,44
2022-12-04 06:53:00,randUni84506:1,"[782.7579861627291, 1402.759557675965]","[13.52865289232359, 52.43484490184478]",6.092669000671935,257072321#2,257072321#2_0,59.35,137.88,44
2022-12-04 06:53:00,randUni92964:1,"[731.536065261677, 868.3491603430325]","[13.528059746949102, 52.43003260622355]",55.584556040789124,142575690#4,142575690#4_0,238.7,69.06,44
2022-12-04 06:53:00,randUni93949:1,"[1769.8831208543606, 354.8861354861303]","[13.543478811964926, 52.42560698819266]",43.417683723624805,-578917008,-578917008_0,1334.26,274.17,44
2022-12-04 06:53:00,randUni99423:1,"[2107.208708377941, 1715.7647361353713]","[13.54803610279341, 52.43789875085959]",29.34643735772784,:cluster_237254117_237254438_1,:cluster_237254117_237254438_1_0,956.28,241.46,44
2022-12-04 06:53:00,randUni99770:1,"[2920.852965821684, 2358.8418699193953]","[13.559812937593849, 52.443824689781955]",24.42799152851104,148218585#1,148218585#1_0,64.35,298.25,44
2022-12-04 06:54:00,carIn11304:3,"[1507.6158088071381, 1358.2455764325002]","[13.53932492559204, 52.43457699330367]",59.810762767896186,976351540#0,976351540#0_0,1762.64,58.29,35
2022-12-04 06:54:00,carIn17631:1,"[1963.9044022623364, 3015.6197958609305]","[13.545543942402414, 52.44955514607926]",48.364403240353425,-177615722,-177615722_0,5349.58,290.41,35
2022-12-04 06:54:00,carIn28586:3,"[2553.7528351701644, 2796.9654907945755]","[13.554284778700168, 52.44769640587829]",46.53209907941521,:31525042_5,:31525042_5_0,2250.01,292.69,35
2022-12-04 06:54:00,carIn6:3,"[2834.75640112803, 2116.917832288023]","[13.558617621147992, 52.44163498469593]",48.92004884342428,-11389403#0,-11389403#0_0,2732.38,61.31,35
2022-12-04 06:54:00,carIn7278:3,"[2040.3613782043567, 1674.217960207803]","[13.547065346001672, 52.437513278328005]",33.749885207551095,-178028204#1,-178028204#1_0,922.49,60.8,35
2022-12-04 06:54:00,h109350c1:5,"[1430.6549275554332, 1329.19089808756]","[13.538201888681307, 52.43430188270493]",47.555807268228385,670062912#0,670062912#0_0,2383.07,224.81,35
2022-12-04 06:54:00,h11260c1:5,"[2014.8864377033115, 1862.509336388372]","[13.546635032212276, 52.43920092288747]",28.554050182319873,178028209#1,178028209#1_0,2354.48,325.84,35
2022-12-04 06:54:00,h11266c1:3,"[1640.8071852651126, 2102.4855894558664]","[13.541062510441035, 52.44128993272451]",27.076066537972956,187123000#1,187123000#1_0,618.1,352.61,35
2022-12-04 06:54:00,h16141c1:5,"[3144.3030153562513, 2193.6759647131976]","[13.563147708224465, 52.44238024997219]",29.59610166295457,35554268#1,35554268#1_0,510.34,162.18,35
2022-12-04 06:54:00,h28946c1:3,"[2208.191838106958, 1762.5176196213686]","[13.549507337708684, 52.438337163938314]",0.009516656600333524,-140964907#0,-140964907#0_0,895.61,323.11,35
2022-12-04 06:54:00,h29116c1:5,"[1804.3184678652667, 1539.607580544967]","[13.54363408343922, 52.43626077997798]",22.152150329140817,-152839426,-152839426_0,1216.19,58.53,35
2022-12-04 06:54:00,h50084c1:5,"[1152.09864340985, 1691.399134159688]","[13.533997816452851, 52.4375064629078]",47.059856212823526,334308447#9,334308447#9_0,1823.53,318.87,35
2022-12-04 06:54:00,h54105c1:3,"[1994.4118659587596, 1652.2057411702328]","[13.546396140787612, 52.4373071409597]",18.94914448264184,178028204#1,178028204#1_0,2356.77,240.79,35
2022-12-04 06:54:00,h68736c1:5,"[1728.8791727426194, 1859.500079112246]","[13.542429853493594, 52.439122105381436]",27.338640424244513,23913525#3,23913525#3_0,3075.11,325.96,35
2022-12-04 06:54:00,h81004c1:5,"[1656.0391373910745, 1464.7630396316547]","[13.541475821974549, 52.43556124731677]",5.652060432806347,:cluster_101333380_1652675105_2169462573_1,:cluster_101333380_1652675105_2169462573_1_0,2775.4,240.74,35
2022-12-04 06:54:00,h86005c1:3,"[2002.8986626532128, 1653.2838374933488]","[13.546520625015543, 52.437318364418886]",29.334553595941014,-178028204#1,-178028204#1_0,2614.17,60.8,35
2022-12-04 06:54:00,h88134c1:3,"[1601.9808569771635, 372.60163246608096]","[13.54100511682698, 52.42573576880995]",47.58353681960704,-318210371#0,-318210371#0_0,3198.58,276.31,35
2022-12-04 06:54:00,randUni24214:1,"[821.894903916921, 1230.9802748866364]","[13.52927979174415, 52.43330822485081]",51.91897064921961,142575655#5,142575655#5_0,1420.5,227.8,35
2022-12-04 06:54:00,randUni24274:1,"[466.89737981387213, 999.5619009616373]","[13.524129367772636, 52.43116335200309]",50.187165984859696,143308521#3,143308521#3_0,542.39,92.14,35
2022-12-04 06:54:00,randUni25098:1,"[1061.2207481576095, 934.7520986676193]","[13.532887296018558, 52.43068963978899]",1.826959037142675,142575674#1,142575674#1_0,571.37,319.78,35
2022-12-04 06:54:00,randUni25191:1,"[1787.7845728156549, 1767.9248547969137]","[13.543323271679677, 52.43830975930927]",25.449129326078054,-23913525#2,-23913525#2_0,366.35,145.33,35
2022-12-04 06:54:00,randUni36463:1,"[632.9382729050727, 1286.4474255035673]","[13.52648472463624, 52.43377213313539]",8.042055142515492,-412992935,-412992935_0,2537.72,227.69,35
2022-12-04 06:54:00,randUni5302:1,"[2593.123751652132, 1180.631643961009]","[13.555339193008837, 52.43317680927172]",42.35630936999828,113575152#8,113575152#8_0,758.04,217.28,35
2022-12-04 06:54:00,randUni62428:1,"[1556.6383805871828, 549.1925285632042]","[13.540286072687707, 52.42731463109182]",54.06869725283768,142575704#8,142575704#8_0,1539.3,139.73,35
2022-12-04 06:54:00,randUni63595:1,"[2006.3282802830315, 1658.8677365609165]","[13.546569407950674, 52.437369169060894]",23.225386237259638,178028204#1,178028204#1_0,835.92,240.79,35
2022-12-04 06:54:00,randUni71529:1,"[1374.0279551188864, 2050.2802155183213]","[13.537154576337125, 52.44077227166427]",26.316323750596702,:1597984767_2,:1597984767_2_0,1975.04,48.18,35
2022-12-04 06:54:00,randUni71683:1,"[1791.5150892470976, 1532.0723378126995]","[13.543448040659603, 52.436190738749836]",26.099595415218293,-152839426,-152839426_0,1899.06,60.36,35
2022-12-04 06:54:00,randUni72381:1,"[1170.3671980714535, 1167.905249833662]","[13.534422587156271, 52.43280497182104]",48.414387091086084,318210377#1,318210377#1_0,1205.98,318.25,35
2022-12-04 06:54:00,randUni74942:1,"[1452.20842822184, 1318.0797014575157]","[13.53852212644402, 52.43420594015395]",43.736804244689836,998243552#0,998243552#0_0,795.18,45.06,35
2022-12-04 06:54:00,randUni7961:1,"[1637.6727007003258, 455.20892937296395]","[13.541505339333888, 52.42648466699274]",9.651678303822042,:1560223464_9,:1560223464_9_0,17.3,282.05,35
2022-12-04 06:54:00,randUni80952:1,"[1260.8583147552256, 1127.592953073956]","[13.535765177288948, 52.43245915611748]",45.33253759381796,143308552#0,143308552#0_0,968.83,45.33,35
2022-12-04 06:54:00,randUni83804:1,"[2211.9579097168753, 1771.4697997411022]","[13.549560078865781, 52.43841830016673]",40.65750130455895,-147053824#5,-147053824#5_0,1234.0,59.71,35
2022-12-04 06:54:00,randUni84506:1,"[866.2902272591887, 1326.8188439409657]","[13.529903919127129, 52.43417767596686]",9.212871922803801,257072321#3,257072321#3_0,181.35,127.34,35
2022-12-04 06:54:00,randUni92964:1,"[975.3056180701943, 894.2993527662182]","[13.531636147866239, 52.43031039556541]",55.28852232294821,143308542#5,143308542#5_0,915.43,57.59,35
2022-12-04 06:54:00,randUni99770:1,"[3117.4215874597116, 2578.844593696365]","[13.562639669821394, 52.44583712790152]",16.84243240766743,:297091393_7,:297091393_7_0,525.23,155.41,35
2022-12-04 06:55:00,carIn11304:3,"[1955.2568911739604, 1626.648333642413]","[13.545827907934408, 52.437070366689824]",35.94689365110137,-178028204#3,-178028204#3_0,2285.99,60.53,37
2022-12-04 06:55:00,carIn13679:1,"[255.40269403405722, 3034.025913814175]","[13.52040719412364, 52.44940880222062]",46.869452733293826,40451057,40451057_0,58.93,138.99,37
2022-12-04 06:55:00,carIn28586:3,"[1846.5532439713768, 3059.003151181088]","[13.543804889563846, 52.449923804751755]",43.16851069591941,-177615721,-177615721_0,3004.61,290.25,37
2022-12-04 06:55:00,carIn34803:3,"[1503.0309547137635, 383.54224679996025]","[13.53954713825499, 52.425816135541645]",43.41706679673654,-318210371#0,-318210371#0_0,460.19,276.31,37
2022-12-04 06:55:00,carIn6:3,"[2920.3358603824477, 2666.9758575573687]","[13.559714997731621, 52.44659393089139]",51.382512348189465,238053688#0,238053688#0_1,3534.01,287.26,37
2022-12-04 06:55:00,carIn7278:3,"[2739.0677772192676, 2064.555201816627]","[13.557225697497925, 52.44114721664879]",53.86196452626757,-11389403#0,-11389403#0_0,1722.95,61.31,37
2022-12-04 06:55:00,h104c1:1,"[1696.2664973760745, 3111.1940138205377]","[13.541578715311235, 52.45036561992301]",37.240292872071464,674407325,674407325_0,138.01,109.85,37
2022-12-04 06:55:00,h109350c1:5,"[961.3128403424457, 1399.855144631805]","[13.53127934480892, 52.43485144191495]",51.298015725326565,38915290,38915290_0,3061.65,319.55,37
2022-12-04 06:55:00,h11260c1:5,"[1720.9284898797762, 2181.5128382416474]","[13.542217396000488, 52.44201471222252]",27.09763547553359,-177615728#2,-177615728#2_0,2838.38,238.57,37
2022-12-04 06:55:00,h16141c1:5,"[3219.2565198998445, 1749.0922996298584]","[13.56437997874591, 52.43839796236832]",35.553511065287054,1014229941#0,1014229941#0_0,1009.96,222.87,37
2022-12-04 06:55:00,h28946c1:3,"[2883.4580562551655, 2143.5683019739395]","[13.559326066107571, 52.441883232762386]",49.8641672674369,-11389403#0,-11389403#0_0,1675.17,61.31,37
2022-12-04 06:55:00,h29116c1:5,"[2114.2888901385213, 1715.9740340566439]","[13.54814016046687, 52.43790191038455]",23.6196820975131,:cluster_237254117_237254438_5,:cluster_237254117_237254438_5_0,1572.86,61.43,37
2022-12-04 06:55:00,h36572c1:1,"[2458.2996691639837, 2530.789869228306]","[13.552959159770362, 52.44528700472822]",25.759027723030258,447835331#3,447835331#3_0,402.05,19.96,37
2022-12-04 06:55:00,h4762c1:5,"[78.04877885025438, 1185.9482482427095]","[13.51835581071638, 52.43276695452653]",50.04153172277837,135777010#0,135777010#0_0,166.71,32.33,37
2022-12-04 06:55:00,h54105c1:3,"[1657.7224046874924, 1465.69994553571]","[13.541500296276807, 52.435569972964664]",1.4744672435795874,45875465,45875465_0,2742.17,240.86,37
2022-12-04 06:55:00,h81004c1:5,"[1285.0092789559255, 1185.13281294559]","[13.536103152209328, 52.43298068460532]",27.960116853313522,670062909#0,670062909#0_0,3244.26,225.16,37
2022-12-04 06:55:00,h86005c1:3,"[2627.882045650002, 2003.7043851491205]","[13.555608388145606, 52.44058036173397]",53.56508068464217,-11389403#1,-11389403#1_0,3330.8,61.3,37
2022-12-04 06:55:00,h87270c1:5,"[2508.7760869446124, 1035.6851882793835]","[13.554141565173495, 52.43185895273934]",43.395935159932726,40191605#4,40191605#4_0,426.78,212.55,37
2022-12-04 06:55:00,h88134c1:3,"[791.3021075845206, 459.8625104230064]","[13.529060724993103, 52.42637233561306]",47.80423094022649,:1560223382_4,:1560223382_4_1,4014.62,276.8,37
2022-12-04 06:55:00,randUni104509:1,"[3124.994414080741, 2252.4556863771013]","[13.56284653615694, 52.442905078784364]",24.96319280029237,596598396,596598396_0,330.47,161.98,37
2022-12-04 06:55:00,randUni25098:1,"[1465.767844968407, 1330.1497273121404]","[13.538717921793024, 52.43431688218917]",15.190587098305055,:cluster_1652675097_1652675099_10,:cluster_1652675097_1652675099_10_0,1142.09,53.1,37
2022-12-04 06:55:00,randUni25191:1,"[2087.3419932125435, 1701.0191641876265]","[13.547748305320052, 52.437762638689826]",20.296070108891872,-178028203#2,-178028203#2_0,781.7,60.51,37
2022-12-04 06:55:00,randUni28019:1,"[941.8928331509471, 429.5001169892686]","[13.53128375361031, 52.42612698197796]",50.48169237854585,190083608#1,190083608#1_0,142.8,96.38,37
2022-12-04 06:55:00,randUni31836:1,"[3068.6886963677316, 1619.339705914503]","[13.562203688970506, 52.43720491265437]",30.709910264415672,:cluster_294153466_74947181_1,:cluster_294153466_74947181_1_0,306.21,219.7,37
2022-12-04 06:55:00,randUni52732:1,"[1720.5903799319406, 1362.7509829647468]","[13.542455299885903, 52.4346561312144]",43.39425504629593,1102336903#1,1102336903#1_0,282.44,325.73,37
2022-12-04 06:55:00,randUni5302:1,"[2209.934833961704, 1520.1513324736177]","[13.549604505739254, 52.43615923430158]",41.88912734041964,137534616,137534616_0,1366.82,239.36,37
2022-12-04 06:55:00,randUni63216:1,"[578.138, 1244.09]","[13.525691633968137, 52.43338140881709]",0.0,1042768910,1042768910_0,0.0,152.89,37
2022-12-04 06:55:00,randUni6322:1,"[2168.9036924950124, 628.8008412841069]","[13.549264252169802, 52.42814089802996]",18.955558603545654,43660343#0,43660343#0_0,11.47,223.99,37
2022-12-04 06:55:00,randUni63595:1,"[1659.3857382218368, 1462.968993269621]","[13.541525565987419, 52.43554573057199]",7.116736052796588,45875465,45875465_1,1234.97,240.92,37
2022-12-04 06:55:00,randUni71683:1,"[2101.008445817538, 1708.7434884462134]","[13.547946997898434, 52.43783452844477]",23.853223905925482,:cluster_237254117_237254438_5,:cluster_237254117_237254438_5_0,2255.47,60.55,37
2022-12-04 06:55:00,randUni74942:1,"[1746.8870772258263, 1506.757375717731]","[13.542799284761841, 52.43595513761595]",38.08016453799281,152839428,152839428_0,1146.86,60.9,37
2022-12-04 06:55:00,randUni7961:1,"[1978.3351276092742, 427.2561986367259]","[13.546522006839783, 52.42629512182888]",43.47630888049332,:cluster_1560223374_1560223386_4,:cluster_1560223374_1560223386_4_0,462.38,41.62,37
2022-12-04 06:55:00,randUni80952:1,"[1579.827919533278, 1530.1501375663938]","[13.54033571948472, 52.4361350762695]",46.03205576884995,40191607#2,40191607#2_2,1574.87,319.65,37
2022-12-04 06:55:00,randUni92577:1,"[2236.6514060066656, 2082.293564089891]","[13.549831490010437, 52.44121625238961]",23.384734707019604,140964927#1,140964927#1_0,302.72,142.67,37
2022-12-04 06:55:00,randUni92964:1,"[1456.5809177480978, 1322.4432799351791]","[13.538585124071744, 52.43424595192417]",5.595320349751311,998243552#0,998243552#0_0,1562.93,45.06,37
2022-12-04 06:55:00,randUni94332:1,"[1826.249023366021, 612.5576459362939]","[13.544231181754755, 52.42793299102001]",48.105379974550466,-1050686755#4,-1050686755#4_0,202.39,140.69,37
2022-12-04 06:55:00,randUni99770:1,"[2723.3280615146205, 2059.5947069921563]","[13.556995671779049, 52.44109980994089]",42.690944339481504,11389403#0,11389403#0_0,1216.53,241.31,37
2022-12-04 06:56:00,carIn11304:3,"[2555.8834984674113, 1964.814771984016]","[13.554560967141368, 52.44021790565374]",36.83950973152153,-147053824#1,-147053824#1_0,2975.37,61.91,43
2022-12-04 06:56:00,carIn13679:1,"[790.8126103334243, 2418.4108605703696]","[13.52846720519685, 52.443974357021474]",47.859709677434246,460217098,460217098_0,875.22,139.22,43
2022-12-04 06:56:00,carIn17345:3,"[1911.0741595669479, 1605.397902017092]","[13.54518447100589, 52.43687138854047]",24.997775602029293,178028204#2,178028204#2_0,313.28,240.89,43
2022-12-04 06:56:00,carIn34803:3,"[782.748603736607, 464.07736265243733]","[13.528933711797867, 52.4264086513343]",43.21858161905569,:1560223382_4,:1560223382_4_0,1185.66,276.64,43
2022-12-04 06:56:00,carIn6:3,"[2558.718534257497, 3026.7653088092798]","[13.554290187239175, 52.44976260322731]",28.01267733908405,-177615723#0,-177615723#0_0,4214.36,20.51,43
2022-12-04 06:56:00,carIn7235:3,"[2745.810926325724, 2762.342924491778]","[13.557119947289092, 52.44741974139876]",25.048560455678217,311299992#3,311299992#3_0,233.07,186.31,43
2022-12-04 06:56:00,carIn7278:3,"[2967.7197221932115, 2652.33589403502]","[13.560416244944296, 52.446470841794614]",53.59130678868651,70553224#2,70553224#2_0,2583.43,286.56,43
2022-12-04 06:56:00,h104c1:1,"[2308.677636021117, 2884.536116655514]","[13.550654117490565, 52.44843931204915]",39.88959230522569,363443436,363443436_0,792.12,110.26,43
2022-12-04 06:56:00,h109350c1:5,"[565.0757165563527, 1883.038893052162]","[13.525307841134422, 52.43912144552629]",51.333927218749025,85278289#0,85278289#0_0,3687.1,319.05,43
2022-12-04 06:56:00,h111266c1:5,"[517.6356797916627, 1905.3897153600333]","[13.52460347597908, 52.4393136162162]",48.80137978666664,97206935#7,97206935#7_0,577.31,139.06,43
2022-12-04 06:56:00,h16141c1:5,"[2791.1340677374337, 1353.102987152173]","[13.55820019179628, 52.43476242441078]",50.117105435054675,:cluster_150744212_2377301196_1,:cluster_150744212_2377301196_1_0,1603.6,233.31,43
2022-12-04 06:56:00,h28946c1:3,"[3062.974305720391, 2732.3031312961693]","[13.561793905195483, 52.44720659038618]",29.546113886361617,65538633#1,65538633#1_0,2361.11,333.1,43
2022-12-04 06:56:00,h29116c1:5,"[2610.5581804386397, 1994.2216384346914]","[13.555356399164106, 52.44049202388836]",37.61623147067867,-11389403#1,-11389403#1_0,2141.91,61.3,43
2022-12-04 06:56:00,h36572c1:1,"[2293.024113214213, 2893.7222152321265]","[13.550421154402747, 52.448519048905666]",47.96361709291082,-363443436,-363443436_0,964.29,290.27,43
2022-12-04 06:56:00,h4762c1:5,"[664.6208766621478, 1722.0560084794863]","[13.526820018400164, 52.43769289031549]",13.44709607433124,:cluster_1652675133_252684013_23,:cluster_1652675133_252684013_23_0,963.09,21.91,43
2022-12-04 06:56:00,h54105c1:3,"[1299.0974154274402, 1525.559537142292]","[13.536208914418792, 52.43604278546027]",37.02159885253652,:cluster_7885145151_7885145178_0,:cluster_7885145151_7885145178_0_0,3203.21,317.89,43
2022-12-04 06:56:00,h81004c1:5,"[844.7758321459938, 1545.2123109631636]","[13.529522218381304, 52.43613651601504]",40.53412826299934,231626692#0,231626692#0_1,3904.96,319.2,43
2022-12-04 06:56:00,h86005c1:3,"[3123.8410273324876, 2604.5379829892527]","[13.562726573095494, 52.446069193439776]",37.53920715157874,:297091812_4,:297091812_4_0,4163.17,0.27,43
2022-12-04 06:56:00,h87270c1:5,"[2168.7984936894777, 628.6918808815462]","[13.549262737637868, 52.42813989977916]",45.588018037529565,43660343#0,43660343#0_0,959.05,223.99,43
2022-12-04 06:56:00,randUni104509:1,"[3189.1867376915, 1865.3544718679063]","[13.563903793462975, 52.43943749423846]",23.566643547564368,1085132033#3,1085132033#3_0,757.84,160.67,43
2022-12-04 06:56:00,randUni12208:1,"[1688.8794918748688, 1479.206401707961]","[13.54195445256671, 52.43569701113597]",41.33135354386015,45875465,45875465_1,257.98,241.4,43
2022-12-04 06:56:00,randUni17322:1,"[1747.1544557933328, 1826.7745703052042]","[13.542708317777386, 52.438831301557286]",19.089476916675096,:150764367_7,:150764367_7_0,322.71,145.72,43
2022-12-04 06:56:00,randUni2335:1,"[1806.8522086256596, 1541.158737742506]","[13.543670882911034, 52.43627517973186]",6.297110834084451,-152839426,-152839426_0,1.75,58.53,43
2022-12-04 06:56:00,randUni25098:1,"[2028.9883738400733, 1667.8627383427754]","[13.546899978029007, 52.437454106244985]",31.010949135624987,-178028204#1,-178028204#1_0,1800.44,60.8,43
2022-12-04 06:56:00,randUni25191:1,"[2573.8051893362326, 1974.3786098310118]","[13.554821721085448, 52.440307081429474]",37.20580428901322,-147053824#1,-147053824#1_0,1339.8,61.91,43
2022-12-04 06:56:00,randUni28019:1,"[1789.6971662390574, 344.84785323955293]","[13.543773084540009, 52.42552035840395]",48.98615988395803,318210371#2,318210371#2_0,996.56,89.84,43
2022-12-04 06:56:00,randUni31551:1,"[1254.0657598648436, 1120.8773763668285]","[13.53566730118706, 52.43239756392624]",53.30222354900965,143308552#0,143308552#0_0,451.94,45.33,43
2022-12-04 06:56:00,randUni31836:1,"[2784.056853897796, 1615.3344721136186]","[13.558019180404326, 52.437117945368406]",25.406979706911226,1093548834#1,1093548834#1_0,787.27,313.74,43
2022-12-04 06:56:00,randUni41571:1,"[1043.4500857901094, 1308.0683948070682]","[13.532514551548237, 52.43404151962842]",45.37477940439804,887919961#1,887919961#1_0,230.88,317.91,43
2022-12-04 06:56:00,randUni63216:1,"[883.5244092225907, 1122.195762444036]","[13.530218531232055, 52.43234181056231]",43.2926057293874,-887919959#1,-887919959#1_0,491.15,137.93,43
2022-12-04 06:56:00,randUni6322:1,"[1651.3123599681796, 827.6635805188396]","[13.541595372899645, 52.42983453488992]",47.76340168580745,314415495#2,314415495#2_0,787.23,317.44,43
2022-12-04 06:56:00,randUni63595:1,"[1388.3366403135988, 1090.375771624947]","[13.53765067730766, 52.4321478695071]",50.03815958257258,-314415495#9,-314415495#9_0,1828.78,135.5,43
2022-12-04 06:56:00,randUni67097:1,"[2219.2365310064024, 1747.8039417989878]","[13.549674102792338, 52.438206918479686]",33.24887745256614,-140964907#0,-140964907#0_0,369.62,323.11,43
2022-12-04 06:56:00,randUni71683:1,"[2592.4380833281193, 1984.3768385610176]","[13.555092807763069, 52.44040028849936]",39.34299405214647,:cluster_536402412_695689636_94964457_11,:cluster_536402412_695689636_94964457_11_0,2819.02,61.66,43
2022-12-04 06:56:00,randUni74942:1,"[2113.2805376844312, 1715.4250359783816]","[13.548125494073053, 52.437896794245546]",26.739586484198988,:cluster_237254117_237254438_5,:cluster_237254117_237254438_5_0,1568.54,61.43,43
2022-12-04 06:56:00,randUni7961:1,"[2372.9075697895937, 831.971742888582]","[13.55220378894328, 52.43000364668471]",45.34563003092846,27087586#4,27087586#4_0,1028.01,40.63,43
2022-12-04 06:56:00,randUni79669:1,"[797.5274191873806, 1217.8796550521467]","[13.528925410629965, 52.433186027933885]",15.176531920213547,-802021414#0,-802021414#0_0,49.22,137.87,43
2022-12-04 06:56:00,randUni80952:1,"[1334.5612100347719, 2015.586113983949]","[13.536584485812254, 52.44045328175557]",26.68645129075276,146511456#2,146511456#2_0,2226.41,48.95,43
2022-12-04 06:56:00,randUni92577:1,"[2192.4549278567824, 1763.7451594783279]","[13.54927554953408, 52.4383453572252]",35.38574188951382,:cluster_150756867_237252932_1,:cluster_150756867_237252932_1_0,785.83,239.61,43
2022-12-04 06:56:00,randUni92964:1,"[2008.3143388257217, 1656.310111160624]","[13.546599370541854, 52.43734654167042]",32.71064827054984,-178028204#1,-178028204#1_0,2209.63,60.8,43
2022-12-04 06:56:00,randUni94332:1,"[2191.893904795443, 821.3604034822303]","[13.549545448578163, 52.429875658299125]",47.10905259704859,986672064#0,986672064#0_2,974.61,316.02,43
2022-12-04 06:56:00,randUni95072:1,"[2291.6620393640615, 1821.557114373661]","[13.550717431839724, 52.43888282730989]",49.71382196483814,:237253392_0,:237253392_0_0,365.17,239.99,43
2022-12-04 06:56:00,randUni99770:1,"[2146.5558477306035, 1736.8124740710518]","[13.548608516183062, 52.43809501913053]",26.44013097825459,1072269112,1072269112_0,1877.55,239.33,43
2022-12-04 06:57:00,carIn11304:3,"[2998.321617539862, 2349.5534955305407]","[13.560955053456235, 52.44375508238609]",47.28354456487075,25042028#4,25042028#4_0,3602.43,24.04,53
2022-12-04 06:57:00,carIn12430:3,"[2603.6711336428807, 2136.4376238330956]","[13.555213295870978, 52.44176894148038]",27.76446207346967,-23913522#1,-23913522#1_0,315.73,157.83,53
2022-12-04 06:57:00,carIn13679:1,"[1307.5960512102217, 1824.1290576348329]","[13.53624495605248, 52.438727681930295]",40.64331103107479,153021542,153021542_0,1663.51,138.27,53
2022-12-04 06:57:00,carIn17345:3,"[1579.238108417999, 1425.8178769527328]","[13.54035803451549, 52.43519729646996]",44.7221947240098,206889086#0,206889086#0_0,691.37,240.38,53
2022-12-04 06:57:00,carIn22542:3,"[1968.9179675147027, 436.07317180986615]","[13.546380949672658, 52.42637266144945]",19.615105046897245,:cluster_1560223374_1560223386_1,:cluster_1560223374_1560223386_1_0,341.48,231.75,53
2022-12-04 06:57:00,carIn25021:1,"[342.847885585442, 2601.729723885315]","[13.521823551085683, 52.445539722719325]",42.9653200902231,850224612,850224612_0,49.0,320.3,53
2022-12-04 06:57:00,carIn26402:3,"[2659.5607952569203, 2758.1091015140596]","[13.555852539621034, 52.4473662040419]",36.910587753052056,31091957#1,31091957#1_0,392.28,290.45,53
2022-12-04 06:57:00,carIn34803:3,"[308.39650149730045, 506.2991854519574]","[13.521947196767835, 52.426701135253616]",43.38137241229204,-190083610#0,-190083610#0_1,1662.75,275.67,53
2022-12-04 06:57:00,carIn35173:1,"[114.2050176719416, 2872.2147342383355]","[13.518379066994969, 52.447928558181914]",12.535521479325414,-850224612,-850224612_0,408.6,222.62,53
2022-12-04 06:57:00,carIn7235:3,"[2175.204235967278, 2937.770166034219]","[13.548675090932104, 52.44889366831781]",40.39789294053235,-363443435,-363443435_0,865.7,290.0,53
2022-12-04 06:57:00,carIn7278:3,"[2194.2767617813224, 2930.7401160633253]","[13.54895771370578, 52.44883392928817]",37.16415395247993,-363443437,-363443437_1,3408.28,290.44,53
2022-12-04 06:57:00,h104c1:1,"[2915.292962785444, 2650.924990935295]","[13.559645529241397, 52.44644877139201]",40.197715385425276,678691344,678691344_0,1442.87,103.51,53
2022-12-04 06:57:00,h111266c1:5,"[892.3960753757074, 1470.5453999916103]","[13.530244807962795, 52.43547416636214]",50.511677373146796,118262353,118262353_0,1151.69,139.93,53
2022-12-04 06:57:00,h16141c1:5,"[2359.288728593932, 1384.5554197697159]","[13.551840743472379, 52.43496749724239]",50.454389093775234,-23913524,-23913524_0,2249.42,321.54,53
2022-12-04 06:57:00,h19262c1:3,"[2878.312063531387, 2661.828073640355]","[13.5590983907415, 52.44654013550944]",43.76125233026972,238053687,238053687_0,568.19,109.63,53
2022-12-04 06:57:00,h28946c1:3,"[3162.049734815328, 3172.7372137689176]","[13.563122370443738, 52.451182680289506]",28.047768824383294,311299993#1,311299993#1_0,2828.41,7.6,53
2022-12-04 06:57:00,h29116c1:5,"[3031.878718814309, 2413.6396592498954]","[13.561429839527559, 52.44433705827646]",40.0848194400619,25042028#4,25042028#4_0,2779.27,28.64,53
2022-12-04 06:57:00,h36572c1:1,"[1992.995793436222, 3001.3832676854045]","[13.545976080418612, 52.44943245942662]",47.32159708929215,177615722,177615722_0,1696.95,110.41,53
2022-12-04 06:57:00,h40416c1:5,"[2480.913693130542, 2120.4445517500735]","[13.553412599440612, 52.44160313244243]",34.30794379637421,-11391856#2,-11391856#2_0,127.46,127.66,53
2022-12-04 06:57:00,h54105c1:3,"[898.7290785076389, 1932.9033014169008]","[13.530199649447736, 52.439630685848606]",32.73919955094039,117951616#0,117951616#0_0,3797.46,227.91,53
2022-12-04 06:57:00,h71193c1:5,"[684.6598521147592, 1103.742836886051]","[13.527299998530108, 52.43213958348993]",30.982286820542072,-142575655#7,-142575655#7_0,24.07,54.35,53
2022-12-04 06:57:00,h74680c1:1,"[2876.380109122929, 2534.123243183875]","[13.55910743134269, 52.445392051063614]",50.465228203559356,23010373,23010373_0,736.96,180.27,53
