dateandtime,vehid,coord,gpscoord,spdK/m,edge,lane,displacement,turnAngle,vehDen
2022-12-04 02:23:00,randUni13784:1,"[1483.1915387801582, 2035.3248937597643]","[13.538764455810519, 52.44065771298385]",31.242368673114584,1072269115,1072269115_0,1919.25,19.55,23
2022-12-04 02:23:00,randUni37503:1,"[803.0688937749233, 791.5651954938504]","[13.529134472184186, 52.429355611918815]",30.414380751267032,143308546#4,143308546#4_1,164.55,242.3,23
2022-12-04 02:23:00,randUni41787:1,"[2223.9526257810203, 1782.148917950985]","[13.549733320802115, 52.43851644131336]",44.911744476447424,147053824#5,147053824#5_0,1574.99,239.8,23
2022-12-04 02:23:00,randUni43687:1,"[1137.6900273453928, 846.1966918816796]","[13.534038055881004, 52.42990770706668]",35.380122398422095,142575674#0,142575674#0_0,572.88,318.77,23
2022-12-04 02:23:00,randUni45695:1,"[2431.974649271663, 1286.4579091877645]","[13.552938461214524, 52.43409893921248]",45.00037186189809,1066214689#0,1066214689#0_0,2407.95,141.83,23
2022-12-04 02:23:00,randUni45978:1,"[987.5915267895776, 1382.835816867724]","[13.531670848449613, 52.4347032827597]",25.409068999382033,142575700#5,142575700#5_0,78.99,228.14,23
2022-12-04 02:23:00,randUni48128:1,"[2069.4297620719403, 2071.8008773571682]","[13.54737528499963, 52.44109176436324]",28.692122985488407,-20553917#1,-20553917#1_0,95.5,189.12,23
2022-12-04 02:23:00,randUni48276:1,"[2422.7252219067245, 1842.385177827413]","[13.552638728221154, 52.43909362582828]",25.024879833066837,-35554226,-35554226_0,249.22,322.47,23
2022-12-04 02:23:00,randUni48688:1,"[1842.8980210235238, 1395.0482477080225]","[13.544244225500533, 52.43496855560855]",16.881332361727832,:259404813_6,:259404813_6_0,142.16,141.81,23
2022-12-04 02:23:00,randUni51234:1,"[2297.671574578499, 1180.3804567421666]","[13.550994873163658, 52.433121391346695]",19.859140956702856,146511461#6,146511461#6_0,28.12,59.35,23
2022-12-04 02:23:00,randUni55035:1,"[2850.2713811011067, 2125.4079236898588]","[13.558843310951188, 52.44171407001565]",49.48605090165247,-11389403#0,-11389403#0_0,1592.67,61.31,23
2022-12-04 02:23:00,randUni57327:1,"[1539.2535658157992, 1402.5191673629643]","[13.539776991838249, 52.43498064264232]",41.32090540766883,206889086#0,206889086#0_0,2015.77,239.71,23
2022-12-04 02:23:00,randUni59060:1,"[1766.190929944439, 1495.245407348149]","[13.54308656245094, 52.43585517315896]",33.454906892225495,24152326#0,24152326#0_0,775.04,143.43,23
2022-12-04 02:23:00,randUni62685:1,"[2020.3724109684408, 1400.6201069242572]","[13.546852300079225, 52.43505073378361]",50.68351954903254,-1066221787,-1066221787_0,1481.72,58.72,23
2022-12-04 02:23:00,randUni63301:1,"[3008.2393479856614, 1737.82858248079]","[13.561280053135004, 52.43825901304285]",47.94607310107782,25332091#1,25332091#1_0,3660.04,152.74,23
2022-12-04 02:23:00,randUni71576:1,"[1460.9382079802715, 1326.486229771493]","[13.538647993652884, 52.43428307929205]",0.0004562835897355912,998243552#0,998243552#0_0,1027.02,47.54,23
2022-12-04 02:23:00,randUni81258:1,"[3125.5076889072125, 1651.4873193303947]","[13.563029847709174, 52.43750399513106]",48.78700253654703,679285267#1,679285267#1_0,1359.36,225.93,23
2022-12-04 02:23:00,randUni8879:1,"[1325.5559823623034, 393.66961308122535]","[13.536934944560695, 52.42587489488617]",45.87717431153514,318210364,318210364_0,75.31,96.99,23
2022-12-04 02:23:00,randUni91693:1,"[1660.8599399362938, 1628.9303728307525]","[13.541497989697161, 52.43703755507264]",27.299685700606815,140964905#1,140964905#1_0,49.77,57.03,23
2022-12-04 02:23:00,randUni94979:1,"[1467.4919529131091, 1360.8266445595393]","[13.538734152837918, 52.434592900200876]",0.012962785148189342,318210389#0,318210389#0_0,3319.27,238.72,23
2022-12-04 02:24:00,randUni100099:1,"[995.8319254611672, 906.8051601637102]","[13.531934213867624, 52.43042653727513]",48.20304171563703,143308542#5,143308542#5_0,764.33,59.92,23
2022-12-04 02:24:00,randUni101529:1,"[1891.6681469614864, 380.99508829782127]","[13.545261527775564, 52.42586368354053]",0.0010428677304087515,318210388#0,318210388#0_0,1386.59,241.38,23
2022-12-04 02:24:00,randUni37503:1,"[1112.8231854693422, 980.999286693835]","[13.533632223917905, 52.4311146916623]",44.77784952610733,143308542#8,143308542#8_0,858.28,46.85,23
2022-12-04 02:24:00,randUni43687:1,"[600.4780605526662, 638.0030728552017]","[13.526201863953816, 52.42793840630121]",51.816956032292644,-142575658#1,-142575658#1_0,1304.99,266.08,23
2022-12-04 02:24:00,randUni45695:1,"[2675.898648922892, 1516.1575678754562]","[13.556457786236615, 52.436207192281124]",23.95875564294747,-35554225#1,-35554225#1_0,2857.68,321.11,23
2022-12-04 02:24:00,randUni45978:1,"[1469.3438454860693, 1342.3428452403691]","[13.538766879867335, 52.43442711605924]",31.73334598312478,:cluster_1652675097_1652675099_24,:cluster_1652675097_1652675099_24_0,763.5,108.66,23
2022-12-04 02:24:00,randUni46549:1,"[2112.3274267343063, 1714.906114168982]","[13.548111631164986, 52.437891958387084]",28.045848671599344,:cluster_237254117_237254438_5,:cluster_237254117_237254438_5_0,253.78,61.43,23
2022-12-04 02:24:00,randUni48128:1,"[2124.4422801908313, 1724.9082213854708]","[13.548286834520821, 52.43798403874846]",29.655412823334945,1072269112,1072269112_0,544.42,242.93,23
2022-12-04 02:24:00,randUni48276:1,"[2913.360019092199, 2159.5829546936375]","[13.559761144961328, 52.44203252060228]",40.28000085973554,-11389403#0,-11389403#0_0,879.48,62.4,23
2022-12-04 02:24:00,randUni48688:1,"[1500.2990631592857, 1380.9612411573178]","[13.539210583866826, 52.43477981818019]",39.35422224053306,318210389#0,318210389#0_0,583.77,237.45,23
2022-12-04 02:24:00,randUni49217:1,"[2157.9903255277163, 1789.3929793295997]","[13.548761141182762, 52.438569645080115]",31.258103034528474,19589130#4,19589130#4_0,223.46,147.02,23
2022-12-04 02:24:00,randUni51234:1,"[2551.9285074635363, 1132.2913248562306]","[13.554747663079265, 52.432734951275236]",0.0,99157761#0,99157761#0_0,370.99,140.6,23
2022-12-04 02:24:00,randUni55035:1,"[2913.6303315363753, 2665.709139900476]","[13.55961673927699, 52.44658134503939]",48.65790767326686,238053688#0,238053688#0_2,2382.81,287.25,23
2022-12-04 02:24:00,randUni57327:1,"[1042.5967168009968, 958.6982238078107]","[13.532606313123791, 52.430901453766296]",24.97412914250497,:cluster_38920778_671564358_0,:cluster_38920778_671564358_0_0,2685.85,262.23,23
2022-12-04 02:24:00,randUni59060:1,"[2366.626161427512, 1370.3477362969236]","[13.551952825312673, 52.434841128255876]",54.24400827938177,23913524,23913524_0,1590.21,140.94,23
2022-12-04 02:24:00,randUni62685:1,"[2527.9133615527744, 1712.243995495728]","[13.55422393726378, 52.43794291680866]",28.212993060043473,:150744207_9,:150744207_9_0,2077.3,58.69,23
2022-12-04 02:24:00,randUni63466:1,"[1481.9746891317845, 1042.5651650918142]","[13.539041723080024, 52.431735198432484]",37.7759980717567,142575661#0,142575661#0_0,437.14,44.42,23
2022-12-04 02:24:00,randUni71576:1,"[1846.7098674963197, 1390.3215028915981]","[13.544301677890452, 52.43492676461325]",49.45844792105607,:259404813_7,:259404813_7_0,1525.04,141.5,23
2022-12-04 02:24:00,randUni81258:1,"[2902.427449700281, 2152.819689584234]","[13.55960234001572, 52.441969777715464]",47.22075085486717,23010175#0,23010175#0_0,1971.8,352.44,23
2022-12-04 02:24:00,randUni8879:1,"[2063.781570401394, 508.95952520361647]","[13.547754096207267, 52.42704486028729]",47.592840613698286,-43660343#1,-43660343#1_0,871.68,45.3,23
2022-12-04 02:24:00,randUni89510:1,"[1733.3413762256425, 1847.182764705657]","[13.542499128756242, 52.439012213947905]",27.189869895064277,-23913525#3,-23913525#3_0,441.33,145.96,23
2022-12-04 02:24:00,randUni91693:1,"[2111.140614399851, 1455.7803999173718]","[13.548170734761696, 52.43556287752958]",48.98870131107659,-1066222296#0,-1066222296#0_0,689.69,58.78,23
2022-12-04 02:24:00,randUni94979:1,"[966.663274203527, 910.2267834830445]","[13.53150431991341, 52.43045196270542]",49.38353952432922,677933664#3,677933664#3_0,3995.93,238.83,23
2022-12-04 02:25:00,randUni100099:1,"[1460.8973331645664, 1326.453616886622]","[13.538647402306335, 52.434282778759645]",0.5505458069241558,998243552#0,998243552#0_0,1393.66,47.47,15
2022-12-04 02:25:00,randUni37503:1,"[1607.5249301055383, 1418.4523009345187]","[13.54077617414909, 52.435136233363004]",48.91397644688377,976351540#0,976351540#0_0,1522.07,58.65,15
2022-12-04 02:25:00,randUni45978:1,"[1939.6849061764494, 1351.5837171339276]","[13.545680316952291, 52.43459543676402]",48.01111840856791,-166142951#1,-166142951#1_0,1374.1,58.71,15
2022-12-04 02:25:00,randUni46549:1,"[2553.0402797013458, 2065.7879337036484]","[13.554489448085057, 52.44112488269658]",24.833039624325565,:101373518_6,:101373518_6_0,893.09,315.99,15
2022-12-04 02:25:00,randUni48128:1,"[1770.432409057554, 1489.5282546911594]","[13.543150628462818, 52.43580455941647]",38.46543805956033,24152326#0,24152326#0_0,998.57,143.43,15
2022-12-04 02:25:00,randUni48675:1,"[1028.2906445995366, 1320.0834195144944]","[13.532288053226063, 52.434146735962]",49.38133864202949,-318210378#0,-318210378#0_0,536.67,137.91,15
2022-12-04 02:25:00,randUni48688:1,"[1142.8492354875752, 1198.2181841439487]","[13.534008922015664, 52.43307238868452]",36.765212319969514,:cluster_1560225011_38918531_5,:cluster_1560225011_38918531_5_0,1078.0,317.44,15
2022-12-04 02:25:00,randUni49217:1,"[1881.0444025765867, 2055.465860618064]","[13.544609575510007, 52.44091088770017]",30.60161751911467,178028209#1,178028209#1_0,744.05,323.46,15
2022-12-04 02:25:00,randUni51234:1,"[2957.9650122761386, 1461.4851852499603]","[13.56062166462771, 52.435766392749855]",34.913426044287405,26814968#0,26814968#0_0,908.43,49.87,15
2022-12-04 02:25:00,randUni55035:1,"[2932.2697449909742, 1941.0828496425909]","[13.560103287831232, 52.440072150747184]",48.82557595496733,25332091#1,25332091#1_0,3168.38,164.23,15
2022-12-04 02:25:00,randUni57327:1,"[566.5802461442422, 1045.0031093131856]","[13.525581411478637, 52.43159003276257]",40.19254414237272,-143308521#6,-143308521#6_0,3327.71,243.33,15
2022-12-04 02:25:00,randUni8879:1,"[2567.3973219219483, 1110.6951019356604]","[13.554981467387826, 52.43254363666377]",36.805252951505665,:cluster_105789410_593902037_10,:cluster_105789410_593902037_10_0,1659.87,23.92,15
2022-12-04 02:25:00,randUni89510:1,"[1738.4268329524277, 1505.7149474904388]","[13.542675185270213, 52.435944235646446]",28.08535154519497,-152839428,-152839428_0,899.67,240.89,15
2022-12-04 02:25:00,randUni91693:1,"[2607.882313863156, 1183.295845909622]","[13.55555542352094, 52.43320340492288]",47.89934925315582,190928927#2,190928927#2_1,1436.03,40.66,15
2022-12-04 02:25:00,randUni99068:1,"[2221.2889564191205, 1526.8752779103866]","[13.549769486120201, 52.436221713069365]",37.982381273461506,137534616,137534616_0,32.41,239.73,15
2022-12-04 02:26:00,randUni100099:1,"[1849.829307566555, 1566.7689667990394]","[13.544295283614506, 52.43651313093829]",26.628386253274453,-178028204#7,-178028204#7_0,1852.42,59.62,11
2022-12-04 02:26:00,randUni45978:1,"[2494.8321471516915, 1206.3228661168912]","[13.553886330871187, 52.43339003950109]",46.59433069750265,1066214689#1,1066214689#1_0,2137.78,141.9,11
2022-12-04 02:26:00,randUni48675:1,"[1393.6248443515447, 1047.989056496496]","[13.537741044232817, 52.43176788624126]",34.77923550403522,142575656#0,142575656#0_0,1106.35,225.53,11
2022-12-04 02:26:00,randUni51234:1,"[2949.7576112555894, 1920.3536811175888]","[13.560366547768302, 52.43988898000689]",33.51258493845561,23010175#0,23010175#0_0,1438.81,346.23,11
2022-12-04 02:26:00,randUni52172:1,"[3108.6480184353313, 2849.0590697313223]","[13.562431549904792, 52.44826409605753]",28.355079832918605,-162915320#3,-162915320#3_0,226.96,188.02,11
2022-12-04 02:26:00,randUni56812:1,"[1817.067103966595, 628.7987331607543]","[13.544091375142166, 52.428077293872896]",12.100679325482503,1050686757#0,1050686757#0_0,133.17,357.99,11
2022-12-04 02:26:00,randUni84851:1,"[603.4352986263166, 1664.7604775865627]","[13.52593743726358, 52.43716674401278]",38.19329619214425,135777010#4,135777010#4_0,500.16,47.89,11
2022-12-04 02:26:00,randUni8879:1,"[3055.6187685680993, 1568.3054275450563]","[13.56202642109557, 52.436743907116586]",0.0,26814968#1,26814968#1_0,2335.52,39.5,11
2022-12-04 02:26:00,randUni89510:1,"[2017.0730860491776, 983.9174475600885]","[13.54692698718091, 52.43130506370652]",49.87454935182165,977639651#0,977639651#0_0,1609.97,139.36,11
2022-12-04 02:26:00,randUni91693:1,"[3014.3065026657587, 1748.6489042207616]","[13.561366108731969, 52.43835734572472]",50.36523299116322,23010175#0,23010175#0_0,2230.09,329.29,11
2022-12-04 02:26:00,randUni99068:1,"[1654.3728868259245, 1440.8315109955888]","[13.541458422409844, 52.43534586343589]",1.039369764852674,318210357#0,318210357#0_3,755.52,322.77,11
2022-12-04 02:27:00,randUni100099:1,"[2297.9504157261854, 1821.4904317524006]","[13.550809929079787, 52.43888336143213]",48.99551689853537,:237253392_7,:237253392_7_0,2367.94,59.98,11
2022-12-04 02:27:00,randUni18717:1,"[2577.57645605341, 2187.341882150539]","[13.554814546007929, 52.442221749668654]",22.703204357345548,-23913522#2,-23913522#2_0,234.09,148.96,11
2022-12-04 02:27:00,randUni21150:1,"[2315.4376722054035, 1440.7406246951239]","[13.551179358249657, 52.43546455773632]",34.95304575619896,-23913524,-23913524_0,267.17,322.03,11
2022-12-04 02:27:00,randUni36928:1,"[3115.8416168749054, 2290.9365724171976]","[13.562700663775445, 52.44324928763712]",28.765074661626112,-35554268#0,-35554268#0_0,97.58,341.98,11
2022-12-04 02:27:00,randUni51234:1,"[2896.426331882279, 2514.4374697072108]","[13.559408050563494, 52.44521871881827]",34.88173373102421,:297101057_0,:297101057_0_1,2039.68,357.25,11
2022-12-04 02:27:00,randUni52172:1,"[2984.881001168127, 2326.867594936271]","[13.560764017294726, 52.44354878837403]",51.74625267293936,:1613212051_1,:1613212051_1_0,820.9,202.17,11
2022-12-04 02:27:00,randUni56812:1,"[1314.1596150681935, 1170.1432351792141]","[13.536536243655023, 52.43285127392166]",17.01925644257419,318210361#0,318210361#0_1,873.09,314.99,11
2022-12-04 02:27:00,randUni84851:1,"[1006.8303955827353, 1343.8065648589914]","[13.531965406655313, 52.4343560264215]",38.18910571983571,:671564383_8,:671564383_8_0,1092.17,137.6,11
2022-12-04 02:27:00,randUni87928:1,"[2447.2223578780663, 2500.2971254043755]","[13.552805214408176, 52.44501096020819]",32.012855954336565,447835331#3,447835331#3_0,392.21,19.96,11
2022-12-04 02:27:00,randUni8879:1,"[2898.6625565876907, 2181.187691344491]","[13.55953865213704, 52.44222405886415]",48.13780634013347,23010175#0,23010175#0_0,2987.4,352.44,11
2022-12-04 02:27:00,randUni99068:1,"[1442.6030920804285, 1036.0599749206299]","[13.538464751082438, 52.43166957936575]",40.61941342137939,-314415495#8,-314415495#8_0,1422.45,134.62,11
2022-12-04 02:28:00,randUni10675:1,"[3071.3294545150757, 2492.5651765401094]","[13.561986979105555, 52.44505345429976]",40.93918424375113,-1118380198,-1118380198_0,520.12,208.64,17
2022-12-04 02:28:00,randUni16362:1,"[1340.0509553876611, 1143.9684857214947]","[13.5369247419932, 52.43262074348752]",47.39899685416829,318210361#0,318210361#0_1,513.54,314.91,17
2022-12-04 02:28:00,randUni18717:1,"[2412.4162513257097, 1889.7813854043984]","[13.552473160297195, 52.43951773935383]",44.833532285251046,147053824#3,147053824#3_0,686.86,240.35,17
2022-12-04 02:28:00,randUni21150:1,"[1852.9891466771303, 1301.836353778639]","[13.544420220352299, 52.434132650898874]",34.75394619172116,149611526,149611526_0,840.34,237.7,17
2022-12-04 02:28:00,randUni30106:1,"[3116.732315518899, 2568.5859111310574]","[13.562632533226203, 52.445744805337355]",35.89719096195477,204977490#1,204977490#1_1,485.89,25.04,17
2022-12-04 02:28:00,randUni36928:1,"[3186.6709818379545, 2064.925026247705]","[13.563808464381125, 52.44123067668679]",24.939246724891106,35554268#3,35554268#3_0,527.0,162.69,17
2022-12-04 02:28:00,randUni41335:1,"[636.3665016870706, 1075.8840451458464]","[13.526598258376781, 52.4318803608749]",46.50333600002179,:1682009714_2,:1682009714_2_0,379.82,64.09,17
2022-12-04 02:28:00,randUni43972:1,"[709.4888547625417, 1125.6110101101071]","[13.527658526360202, 52.43234066656084]",51.52934338934437,-142575655#7,-142575655#7_0,423.09,48.63,17
2022-12-04 02:28:00,randUni52172:1,"[2326.4792688849875, 1841.60046404958]","[13.551223548524902, 52.43906923969725]",53.97952350900209,147053824#4,147053824#4_0,1680.07,240.12,17
2022-12-04 02:28:00,randUni56812:1,"[1214.6438366499942, 1588.5727557077685]","[13.534948233630383, 52.4365937263899]",32.81538994090654,142575700#0,142575700#0_0,1476.07,226.95,17
2022-12-04 02:28:00,randUni6253:1,"[1013.5106149565731, 983.1836857890698]","[13.532171338402465, 52.43111620466655]",44.00679298616852,-52081075#2,-52081075#2_0,347.24,137.67,17
2022-12-04 02:28:00,randUni63711:1,"[661.0021570452855, 1307.9586736490812]","[13.526890935532457, 52.433970603528486]",10.346058765647962,412992935,412992935_0,54.16,46.66,17
2022-12-04 02:28:00,randUni7318:1,"[1667.5653733321567, 365.09659981973135]","[13.541971545165477, 52.42568021276081]",46.479653247072015,-578917008,-578917008_0,341.45,276.46,17
2022-12-04 02:28:00,randUni76821:1,"[1280.8776723619528, 1540.9725264523279]","[13.535936400028106, 52.43617799032505]",56.37011048215616,-334308447#3,-334308447#3_0,317.87,137.97,17
2022-12-04 02:28:00,randUni84851:1,"[1378.4175930970894, 1244.439250619263]","[13.53745898557434, 52.4335306901207]",34.95421533504988,998243552#0,998243552#0_0,1623.3,45.06,17
2022-12-04 02:28:00,randUni87928:1,"[2832.0370154575508, 2684.933081119575]","[13.558410964051406, 52.44673949453202]",50.0879626500524,679714112,679714112_2,998.11,109.48,17
2022-12-04 02:28:00,randUni8879:1,"[2763.7237571013416, 2616.632681521219]","[13.557426216609466, 52.44611339652325]",26.450046749991344,-142810555#3,-142810555#3_0,3683.84,183.14,17
2022-12-04 02:29:00,randUni10675:1,"[2647.184596057058, 2017.9172579319968]","[13.555888087940753, 52.44071156609456]",41.884988454000464,11389403#1,11389403#1_0,1200.3,241.31,20
2022-12-04 02:29:00,randUni16362:1,"[961.2473344037851, 1358.818334012128]","[13.531290645307802, 52.43448261833872]",32.84453295610257,142575655#0,142575655#0_0,1050.34,227.43,20
2022-12-04 02:29:00,randUni18717:1,"[2206.510230571343, 1578.5095501645467]","[13.54953692177456, 52.43668310558996]",22.871534337243958,140964915#2,140964915#2_0,1206.55,142.56,20
2022-12-04 02:29:00,randUni21150:1,"[1467.4910218451116, 1360.8260864882013]","[13.538734139312862, 52.43459289501608]",0.0006667544098437676,318210389#0,318210389#0_0,1345.69,238.72,20
