dateandtime,vehid,coord,gpscoord,spdK/m,edge,lane,displacement,turnAngle,vehDen
2022-12-04 16:08:00,h65876c1:5,"[3114.4649645038357, 2920.3540873157885]","[13.56249624922921, 52.448905895808494]",31.420320681062908,:1648777043_10,:1648777043_10_0,2966.56,297.19,130
2022-12-04 16:08:00,h66597c1:3,"[1914.3443669810706, 1129.6928578834202]","[13.545373367637874, 52.43259663240612]",46.67481723595073,153021549#3,153021549#3_0,631.47,319.29,130
2022-12-04 16:08:00,h66649c1:5,"[1122.3548786808265, 2066.979528869]","[13.533448328391458, 52.44087650714501]",69.70478616716055,153021545#0,153021545#0_0,2569.72,318.71,130
2022-12-04 16:08:00,h69003c1:5,"[1052.5156637423995, 1798.8016259621008]","[13.532501321404231, 52.43845355987754]",48.93640136508576,-91218505#1,-91218505#1_0,1146.98,137.78,130
2022-12-04 16:08:00,h69443c1:3,"[1014.7385757122667, 1339.851298726484]","[13.532082873725749, 52.43432192282354]",49.65421396646449,887919961#1,887919961#1_0,1690.04,317.91,130
2022-12-04 16:08:00,h69517c1:3,"[2623.0976894627106, 1209.9118336778567]","[13.555771333146634, 52.433445347366984]",49.83689264578176,113575152#6,113575152#6_1,1904.2,223.67,130
2022-12-04 16:08:00,h72006c1:5,"[1828.6104079726815, 1714.5371335702391]","[13.543939470748892, 52.43783733818372]",27.547551114736585,23913525#1,23913525#1_0,355.01,325.33,130
2022-12-04 16:08:00,h72366c1:3,"[2183.0167119629887, 1503.3929995226185]","[13.549213616782833, 52.43600376423588]",44.33916959880036,1066222296#0,1066222296#0_0,2482.74,238.1,130
2022-12-04 16:08:00,h72711c1:3,"[780.623609091981, 1592.7811127690807]","[13.528564613524422, 52.43655229652003]",46.55017397012802,70130339#3,70130339#3_0,1033.39,139.8,130
2022-12-04 16:08:00,h72842c1:3,"[1363.4501821774386, 1229.5023429918986]","[13.537243346684168, 52.433393724205]",41.589878428873526,998243552#0,998243552#0_0,1678.97,45.06,130
2022-12-04 16:08:00,h76216c1:5,"[2456.255390049688, 1909.902994472049]","[13.553111948538424, 52.43970647124256]",41.7744712686768,-147053824#2,-147053824#2_0,1826.53,60.95,130
2022-12-04 16:08:00,h7657c1:3,"[2096.3182350797274, 1709.777610512263]","[13.547877719265518, 52.437842975489616]",27.281350402752896,178028203#1,178028203#1_0,1310.9,240.81,130
2022-12-04 16:08:00,h76731c1:3,"[2082.5366730928204, 1701.9772913431389]","[13.547677356457745, 52.43777038183113]",26.96086318138667,178028203#1,178028203#1_0,1225.54,240.49,130
2022-12-04 16:08:00,h76740c1:5,"[2763.779579070228, 2611.211184239965]","[13.557428629692303, 52.44606468125009]",28.219405835655927,-142810555#3,-142810555#3_0,269.14,179.41,130
2022-12-04 16:08:00,h77617c1:3,"[2334.953959092826, 2268.2931983339568]","[13.55122237030727, 52.44290562767214]",27.151123919132846,447835331#0,447835331#0_0,1918.29,51.59,130
2022-12-04 16:08:00,h81044c1:3,"[711.1939123936957, 1127.1127416199874]","[13.527683147308473, 52.43235447530115]",47.68124590164546,-142575655#7,-142575655#7_0,249.51,48.63,130
2022-12-04 16:08:00,h81305c1:3,"[2608.8911605669705, 1199.0194368908044]","[13.555565636812885, 52.433344900898554]",48.59708371875454,113575152#8,113575152#8_0,1133.14,221.66,130
2022-12-04 16:08:00,h81654c1:5,"[2959.211967111076, 1888.3697743944751]","[13.560514958216805, 52.43960321912763]",52.981424955392974,23010175#0,23010175#0_0,2032.33,341.24,130
2022-12-04 16:08:00,h85999c1:3,"[2544.89357140299, 2800.438845055607]","[13.554153444844085, 52.44772602914298]",47.229462703520795,31091960#2,31091960#2_0,1473.17,290.42,130
2022-12-04 16:08:00,h87655c1:5,"[1316.1871236566233, 1215.541827353591]","[13.53655253842017, 52.43325965639871]",58.832731054035655,670062912#0,670062912#0_0,3162.96,225.78,130
2022-12-04 16:08:00,h88239c1:5,"[1622.2966378729523, 1458.711595816357]","[13.540981436986574, 52.435500739192435]",0.0,318210354#0,318210354#0_0,334.35,140.95,130
2022-12-04 16:08:00,h88604c1:5,"[2636.9798844595666, 1229.0938487744752]","[13.55596982568853, 52.43362023765536]",50.50018735072421,113575152#6,113575152#6_0,983.62,223.67,130
2022-12-04 16:08:00,h89636c1:3,"[1232.4036024679556, 1908.4339667994445]","[13.535114046457407, 52.439471665537546]",36.74762749317994,153021542,153021542_0,180.38,138.27,130
2022-12-04 16:08:00,h90058c1:3,"[2051.3453717534276, 1680.3627462775137]","[13.547225055974398, 52.43757048862698]",23.242892362684383,:cluster_237253947_3909915214_7,:cluster_237253947_3909915214_7_0,1730.28,60.75,130
2022-12-04 16:08:00,h91634c1:3,"[3079.8332001060835, 1612.9126164959687]","[13.562369456157501, 52.4371491421611]",0.0,283006415#0,283006415#0_0,2501.94,7.53,130
2022-12-04 16:08:00,h92603c1:3,"[1438.2970336684646, 1680.7862590034897]","[13.5382096832339, 52.43746318682175]",47.52671820504469,822124413,822124413_2,410.97,140.07,130
2022-12-04 16:08:00,randUni10062:1,"[876.6341058811231, 1519.4190763050756]","[13.529998411660973, 52.43591052891949]",17.320463527779093,-334308450#0,-334308450#0_0,510.65,227.79,130
2022-12-04 16:08:00,randUni18117:1,"[907.3555976942581, 1297.0484889051927]","[13.530516662578593, 52.433917626030436]",9.945521310211957,142575687#1,142575687#1_0,1192.55,318.48,130
2022-12-04 16:08:00,randUni23915:1,"[2621.1924858264283, 1500.5068011338856]","[13.555657918001716, 52.43605670811931]",0.0,98256382#1,98256382#1_0,0.0,59.95,130
2022-12-04 16:08:00,randUni26453:1,"[1570.555963336822, 1399.7435943400023]","[13.540238110028556, 52.4349613810993]",48.35952530382215,976351540#0,976351540#0_1,1262.06,58.91,130
2022-12-04 16:08:00,randUni31033:1,"[791.6569694484565, 477.27450869190307]","[13.52906073225107, 52.42652888806489]",25.850740289258248,-172014854#1,-172014854#1_0,1303.27,4.59,130
2022-12-04 16:08:00,randUni3281:1,"[1111.7994901704867, 1227.4765436589619]","[13.533543634638239, 52.433329682144915]",50.48027046557878,-887919961#0,-887919961#0_0,942.87,138.16,130
2022-12-04 16:08:00,randUni50557:1,"[3182.4282527865926, 1710.6872111542677]","[13.563849605209628, 52.438046221335036]",46.85797311594085,:2869270624_1,:2869270624_1_0,1317.95,224.01,130
2022-12-04 16:08:00,randUni52955:1,"[785.7156293515648, 1235.5936169067775]","[13.528746426575639, 52.43334306810783]",31.36329420434417,802021414#0,802021414#0_0,1097.52,317.57,130
2022-12-04 16:08:00,randUni59574:1,"[1214.165676801204, 1397.6132789832964]","[13.534998128932815, 52.434877419743366]",50.44738583763931,841345129#2,841345129#2_0,71.92,227.95,130
2022-12-04 16:08:00,randUni61475:1,"[2895.0064256938626, 2485.816878944409]","[13.559395558880173, 52.444961238774184]",49.271583593721004,23793394,23793394_0,2610.15,6.09,130
2022-12-04 16:08:00,randUni65032:1,"[2364.061093741979, 821.7811966579458]","[13.552076719541967, 52.42991046709832]",38.61299919170324,:cluster_6275106373_7488555774_9354650683_9354650693_13,:cluster_6275106373_7488555774_9354650683_9354650693_13_0,303.74,41.43,130
2022-12-04 16:08:00,randUni81325:1,"[1642.0849758258064, 1440.9122462057678]","[13.541277706264726, 52.43534435999129]",27.176079600006098,:cluster_101333380_1652675105_2169462573_12,:cluster_101333380_1652675105_2169462573_12_0,2166.58,50.11,130
2022-12-04 16:08:00,randUni82397:1,"[2301.8068129791277, 1815.2282164209814]","[13.550868488473858, 52.43882777539457]",28.319301198453587,-140964910#3,-140964910#3_0,161.37,148.21,130
2022-12-04 16:08:00,randUni87470:1,"[2276.2073776234433, 747.2754588948565]","[13.550806961147549, 52.42922502688367]",7.095675816056533,:cluster_1976653172_21540774_294139689_552384763_1,:cluster_1976653172_21540774_294139689_552384763_1_0,284.89,222.59,130
2022-12-04 16:08:00,randUni87902:1,"[2556.1984528676717, 1968.6033150590433]","[13.554564484567019, 52.44025201150387]",47.86634503106586,147053824#1,147053824#1_0,308.96,241.91,130
2022-12-04 16:08:00,randUni88623:1,"[566.2421709038555, 1044.8332632689376]","[13.525576491532057, 52.4315884443143]",47.94722502506957,-143308521#6,-143308521#6_0,3555.2,243.33,130
2022-12-04 16:08:00,randUni93095:1,"[2394.653716991133, 1334.0404804095374]","[13.552375658868915, 52.43451986627897]",35.007048988357006,1066214689#0,1066214689#0_0,428.08,142.93,130
2022-12-04 16:09:00,carIn10666:3,"[2325.7475216434477, 2881.640474438752]","[13.550906057712245, 52.448416364829754]",0.0,-363443436,-363443436_0,0.0,290.26,133
2022-12-04 16:09:00,carIn12067:3,"[864.6170602543754, 450.0061205904453]","[13.530141534687562, 52.42629715795204]",44.7607090945525,-190083608#1,-190083608#1_0,620.92,281.19,133
2022-12-04 16:09:00,carIn12901:3,"[2314.576431100194, 2885.7645787060037]","[13.550740522168207, 52.448451416110856]",43.171885225199475,-363443436,-363443436_0,3190.5,290.26,133
2022-12-04 16:09:00,carIn1297:3,"[733.3154535426007, 470.1834549559662]","[13.528205126717483, 52.42645448401754]",46.23754415745005,320741895#0,320741895#0_0,2850.44,271.4,133
2022-12-04 16:09:00,carIn13228:3,"[1059.5368585174901, 1285.4897870135792]","[13.532757838248205, 52.43384153351384]",43.32221068371045,-318210378#0,-318210378#0_0,1401.87,137.91,133
2022-12-04 16:09:00,carIn13340:1,"[1875.7321154238077, 3048.238180940848]","[13.54423729384752, 52.449832340521986]",47.34389831007975,-177615721,-177615721_0,5942.09,290.25,133
2022-12-04 16:09:00,carIn13730:3,"[3138.286060554145, 1664.5804918707624]","[13.56321393483888, 52.43762395299209]",44.31744383619125,679285267#1,679285267#1_0,1309.93,223.31,133
2022-12-04 16:09:00,carIn14041:3,"[718.7517949413432, 1513.5871538764345]","[13.52767850342553, 52.43582922932969]",7.143559198775008,180789857#2,180789857#2_0,27.33,317.58,133
2022-12-04 16:09:00,carIn1419:3,"[1626.3249792450697, 1486.4910861989724]","[13.54103242643824, 52.435751134783]",49.23358886375169,40191607#0,40191607#0_0,3727.22,318.49,133
2022-12-04 16:09:00,carIn14655:3,"[1099.9737571812436, 1240.6864516576318]","[13.53336580531057, 52.43344624738744]",55.34273184590906,-887919961#0,-887919961#0_0,616.27,138.16,133
2022-12-04 16:09:00,carIn14691:3,"[1869.2076681727808, 1581.8387673002144]","[13.544575784774938, 52.43665207697629]",29.7258309191451,178028204#5,178028204#5_0,965.17,239.62,133
2022-12-04 16:09:00,carIn14910:3,"[1413.1610088825512, 1283.6333930319463]","[13.537958201943098, 52.43388926029226]",49.16179267847567,998243552#0,998243552#0_1,1314.64,45.06,133
2022-12-04 16:09:00,carIn15059:3,"[1224.748753636268, 1091.9043102484845]","[13.535244862685852, 52.432131833176264]",0.004842529482116739,143308542#10,143308542#10_0,1155.9,45.31,133
2022-12-04 16:09:00,carIn15209:3,"[2450.4190796266257, 950.30231120341]","[13.553308627064721, 52.43108108421879]",41.03683011376302,40191605#7,40191605#7_1,2356.45,217.6,133
2022-12-04 16:09:00,carIn15624:3,"[2889.9182581480727, 2676.2987082740874]","[13.559264859019597, 52.44667226929452]",44.20399667104628,:cluster_1591359101_297091889_1,:cluster_1591359101_297091889_1_0,4263.89,287.75,133
2022-12-04 16:09:00,carIn16320:1,"[936.5347893114372, 866.1331963217384]","[13.53107451251856, 52.43005017578906]",43.08337259657998,143308542#5,143308542#5_0,818.09,53.72,133
2022-12-04 16:09:00,carIn17523:3,"[3015.357633766405, 2383.3832510326724]","[13.561195708471491, 52.44406217426437]",46.04508432373529,25042028#4,25042028#4_0,4373.63,28.64,133
2022-12-04 16:09:00,carIn1799:3,"[786.3033190440362, 2423.639363749385]","[13.528399317946377, 52.44402052186463]",58.54736132834096,460217098,460217098_0,263.36,139.22,133
2022-12-04 16:09:00,carIn18018:1,"[2610.2778582522747, 2772.9370261557488]","[13.555123277142744, 52.447490613847656]",45.25219867998588,:5566417874_5,:5566417874_5_0,277.56,109.1,133
2022-12-04 16:09:00,carIn18742:3,"[977.4218668495414, 1021.4456850329516]","[13.531629280610993, 52.43145348973563]",38.79388170155676,-52081075#2,-52081075#2_0,460.73,136.16,133
2022-12-04 16:09:00,carIn19511:3,"[2574.779970096167, 1974.8987976410024]","[13.554835903813782, 52.44031193178309]",40.30469767414675,-147053824#1,-147053824#1_0,3231.57,61.91,133
2022-12-04 16:09:00,carIn20249:1,"[1291.9143130483899, 1978.4526645786616]","[13.535968361652996, 52.44011178683073]",30.913571542374225,146511456#2,146511456#2_0,1616.87,48.95,133
2022-12-04 16:09:00,carIn21471:3,"[2469.5832426628335, 1243.7175961205703]","[13.553504057533358, 52.43372158054579]",40.433682520851264,-1066214689#1,-1066214689#1_0,1368.87,321.91,133
2022-12-04 16:09:00,carIn22243:3,"[3130.279951510634, 2997.218260214593]","[13.562706389253865, 52.44959953546699]",27.334852206905666,-1118337050#0,-1118337050#0_0,111.85,188.56,133
2022-12-04 16:09:00,carIn22624:3,"[2919.141871378555, 2667.346815410853]","[13.559697326897043, 52.44659705094906]",45.24997624182394,238053688#0,238053688#0_1,4429.98,287.26,133
2022-12-04 16:09:00,carIn230:3,"[2914.3331453760156, 2160.0917406713543]","[13.559775307803644, 52.44203726760035]",40.483125186025205,-11389403#0,-11389403#0_0,1391.35,62.4,133
2022-12-04 16:09:00,carIn23685:1,"[125.33002717849162, 1224.9506744886373]","[13.519039275794185, 52.43312619043463]",18.2008141846137,:664166104_3,:664166104_3_0,918.96,320.48,133
2022-12-04 16:09:00,carIn23938:1,"[318.1224439021712, 2626.5032426233447]","[13.521452429903384, 52.445757822776535]",72.4926741527626,-850224612,-850224612_0,727.91,140.3,133
2022-12-04 16:09:00,carIn24091:3,"[2596.8187227175454, 2153.2550342665054]","[13.55510757115749, 52.441918855229154]",28.10692198894383,-23913522#1,-23913522#1_0,719.54,156.52,133
2022-12-04 16:09:00,carIn24117:1,"[2887.028198650443, 2329.7897408335702]","[13.559323968423737, 52.44355752567741]",46.77511225168196,23010175#0,23010175#0_0,5064.42,356.94,133
2022-12-04 16:09:00,carIn24545:3,"[135.79459652065296, 1213.1028414575437]","[13.5191967163342, 52.433021637708435]",27.36368400640968,38915289#1,38915289#1_0,2718.32,317.66,133
2022-12-04 16:09:00,carIn24726:1,"[745.2255018997087, 962.4129068249423]","[13.52823285845653, 52.430880493771014]",38.25054401541155,142575692#2,142575692#2_0,4067.6,333.84,133
2022-12-04 16:09:00,carIn25936:3,"[1615.2549354975783, 1442.9481498832515]","[13.54088256951808, 52.43535778945651]",41.650379604624234,206889086#0,206889086#0_1,3136.18,239.63,133
2022-12-04 16:09:00,carIn26708:3,"[2227.4504158068735, 1882.1366572203826]","[13.549755249614085, 52.4394157023536]",25.302179005150258,23913523#4,23913523#4_0,114.61,240.02,133
2022-12-04 16:09:00,carIn27224:3,"[2068.473964567597, 1433.596544847855]","[13.547549878590717, 52.435355796969105]",50.28474081138844,1066222296#1,1066222296#1_0,628.48,238.71,133
2022-12-04 16:09:00,carIn27609:3,"[500.03138957021866, 1958.294120801406]","[13.524328697908393, 52.43978585342497]",41.63681632912969,85278289#2,85278289#2_0,2847.7,319.29,133
2022-12-04 16:09:00,carIn28795:3,"[1884.3934166076483, 360.39696281681034]","[13.545160672159897, 52.425677243831544]",0.0,142575667#0,142575667#0_0,659.24,71.88,133
2022-12-04 16:09:00,carIn30390:3,"[2498.0770745814098, 2863.6795714670866]","[13.553446194384565, 52.448285977590494]",31.67558888793525,-177615723#1,-177615723#1_0,931.46,20.31,133
2022-12-04 16:09:00,carIn31960:3,"[2298.780445325369, 1825.669340925014]","[13.550820903154134, 52.438921068593345]",42.4961126530676,:237253392_0,:237253392_0_0,1102.19,239.99,133
2022-12-04 16:09:00,carIn34172:3,"[685.9192158772316, 1736.7412298643376]","[13.527128820899836, 52.43782877279855]",16.313944454563753,:cluster_1652675133_252684013_5,:cluster_1652675133_252684013_5_0,2723.96,319.93,133
2022-12-04 16:09:00,carIn34255:3,"[294.6764291931667, 2195.912492893633]","[13.521237190470101, 52.4418836702883]",6.732241724441547,85278289#8,85278289#8_0,2183.32,318.89,133
2022-12-04 16:09:00,carIn34352:3,"[3270.352975849158, 1630.9626510609241]","[13.56516589836681, 52.43734539691276]",29.829105053580022,151237820,151237820_0,655.05,289.77,133
2022-12-04 16:09:00,carIn4417:1,"[1900.2549880107515, 1599.5453695545382]","[13.545027103483111, 52.43681683193742]",29.907185628890414,:cluster_237254713_3234767440_1,:cluster_237254713_3234767440_1_0,2558.14,241.23,133
2022-12-04 16:09:00,carIn4593:3,"[3005.473061693505, 2624.15311881088]","[13.560979803281546, 52.44622430966958]",42.154003321587766,238053690#0,238053690#0_0,265.39,110.2,133
2022-12-04 16:09:00,carIn5391:3,"[2887.159527294782, 2404.331489766159]","[13.559304041156663, 52.44422748824401]",46.278680027510084,23010175#0,23010175#0_0,71.23,0.41,133
2022-12-04 16:09:00,carIn5490:1,"[2514.567829738136, 2917.4622310156983]","[13.553672925562829, 52.448772311041004]",25.223522888499033,177615723#1,177615723#1_0,38.96,200.31,133
2022-12-04 16:09:00,carIn619:3,"[2624.5667982108516, 2181.1918237356263]","[13.555507453048055, 52.44217492079639]",26.449032606448913,-142810578#0,-142810578#0_0,589.65,243.1,133
2022-12-04 16:09:00,carIn7853:3,"[1705.008876755378, 1374.2460051585663]","[13.542222769648305, 52.434756616752836]",43.765986474168855,1102336903#1,1102336903#1_2,1036.23,325.73,133
2022-12-04 16:09:00,carIn8821:3,"[437.4172611647277, 2851.182223739165]","[13.523139499265616, 52.44779900243039]",64.22504388858194,376421806#2,376421806#2_0,2326.54,319.18,133
2022-12-04 16:09:00,carIn9199:3,"[1111.8564574787335, 1050.7818881244034]","[13.533597190782352, 52.43174167606939]",31.770380967926233,-143308493#2,-143308493#2_0,64.49,315.73,133
2022-12-04 16:09:00,carIn9666:3,"[661.0741126832988, 2241.278161929094]","[13.526612177732952, 52.44235865063607]",84.46826422791675,1051728169,1051728169_0,2010.22,318.44,133
2022-12-04 16:09:00,h10094c1:5,"[2017.9806493296385, 1665.3821146923415]","[13.546738836313827, 52.437429822493584]",27.439983325190273,178028204#1,178028204#1_0,789.94,240.79,133
2022-12-04 16:09:00,h10120c1:3,"[1131.8995106734906, 764.2762187008037]","[13.533977350343731, 52.42917040307294]",42.33214428383779,-143308505#0,-143308505#0_0,75.84,319.49,133
2022-12-04 16:09:00,h101706c1:3,"[2126.502829824646, 864.9252855593966]","[13.548571133084238, 52.43025539527267]",43.33156272151367,318210353,318210353_0,1351.59,136.88,133
2022-12-04 16:09:00,h103533c1:3,"[2287.110138926694, 1815.2042975989038]","[13.55065236485682, 52.438824911472416]",46.55257614078326,-147053824#5,-147053824#5_0,1945.33,59.8,133
2022-12-04 16:09:00,h107112c1:5,"[1689.6757829662574, 1393.5059756845576]","[13.541991587509022, 52.43492693339841]",41.34594297057356,414563781,414563781_3,1141.55,314.31,133
2022-12-04 16:09:00,h107126c1:3,"[956.0108534773377, 1349.6582919218922]","[13.531216382928593, 52.43439933748123]",47.96513782625177,-142575655#0,-142575655#0_0,626.87,47.42,133
2022-12-04 16:09:00,h107425c1:3,"[349.93254046315246, 1211.4653542039684]","[13.522345886871523, 52.43304631319912]",33.328594927755205,-142575657#5,-142575657#5_0,58.51,137.82,133
2022-12-04 16:09:00,h108242c1:1,"[1403.5572235436296, 1269.5276469880057]","[13.537821180950829, 52.43376074056174]",45.082850781238754,998243552#0,998243552#0_0,1184.22,45.06,133
2022-12-04 16:09:00,h108850c1:5,"[2070.344457512817, 1694.8946712298086]","[13.547500154621762, 52.4377045251918]",27.891820201684705,178028203#1,178028203#1_0,1054.4,239.74,133
