dateandtime,vehid,coord,gpscoord,spdK/m,edge,lane,displacement,turnAngle,vehDen
2022-12-04 08:58:00,h140c1:1,"[2690.357202825453, 2041.5472343994634]","[13.556516075048027, 52.440931691262165]",43.37148916010568,:cluster_695674949_695674956_3,:cluster_695674949_695674956_3_0,2352.75,241.26,275
2022-12-04 08:58:00,h1498c1:3,"[2166.7669205619395, 1001.375768269879]","[13.549122868648833, 52.431488998091346]",17.788563868901477,-1066219245#6,-1066219245#6_0,121.86,322.1,275
2022-12-04 08:58:00,h15409c1:1,"[1760.9837539839157, 1806.6726417371995]","[13.542917652773191, 52.4386531442442]",28.344909078641127,-23913525#2,-23913525#2_0,447.64,145.33,275
2022-12-04 08:58:00,h15539c1:5,"[1701.4712933523863, 1489.5289854178977]","[13.542136552752504, 52.43579206721398]",39.184229964255714,45875465,45875465_0,3601.58,248.2,275
2022-12-04 08:58:00,h15725c1:1,"[941.7810266137606, 1417.6810693485695]","[13.530986808132845, 52.43500808154299]",46.12672315146072,-38915290,-38915290_0,420.67,139.32,275
2022-12-04 08:58:00,h15836c1:3,"[1052.9559722837548, 1297.5456227105367]","[13.532657471431948, 52.43394868260082]",45.20326976524566,887919961#1,887919961#1_0,1502.91,317.91,275
2022-12-04 08:58:00,h16263c1:1,"[2001.9227245513723, 1652.73848439534]","[13.546506434598912, 52.43731328669962]",24.939635628830466,-178028204#1,-178028204#1_0,575.59,60.8,275
2022-12-04 08:58:00,h16468c1:1,"[1700.198016005593, 1589.37303887825]","[13.542088209105898, 52.43668917252114]",22.653866342699516,187123053#1,187123053#1_0,178.69,148.09,275
2022-12-04 08:58:00,h16742c1:3,"[1660.922177343308, 1463.8469584818902]","[13.541547898682719, 52.43555389985589]",21.522608680267588,45875465,45875465_1,1899.77,241.15,275
2022-12-04 08:58:00,h16758c1:1,"[881.2547788208341, 446.71397174171886]","[13.530387123097459, 52.4262706109826]",42.53101269899569,-190083608#1,-190083608#1_0,245.03,281.19,275
2022-12-04 08:58:00,h17564c1:1,"[2330.734617393055, 2264.9476847968604]","[13.551161301091696, 52.442874799877124]",25.561043102175702,447835331#0,447835331#0_0,569.12,51.59,275
2022-12-04 08:58:00,h17900c1:1,"[1299.4570111291594, 1199.445877053882]","[13.536311329909422, 52.433111951269495]",0.45438767001175534,670062912#0,670062912#0_0,984.24,226.58,275
2022-12-04 08:58:00,h1815c1:1,"[2034.608687057936, 2989.3173601685726]","[13.54659175955963, 52.44933154320135]",44.137999842316546,-177615722,-177615722_0,2841.94,290.41,275
2022-12-04 08:58:00,h18209c1:1,"[2109.275815945367, 1716.8889525316908]","[13.548066169027342, 52.43790922791097]",27.549714826280972,:cluster_237254117_237254438_1,:cluster_237254117_237254438_1_0,498.6,241.46,275
2022-12-04 08:58:00,h18238c1:1,"[2194.847210796439, 1764.132904642094]","[13.54931061579645, 52.43834927367004]",26.04312367017907,:cluster_150756867_237252932_14,:cluster_150756867_237252932_14_0,510.27,71.98,275
2022-12-04 08:58:00,h18265c1:1,"[2071.3972427981616, 2086.142303068495]","[13.547399980531788, 52.441221011817426]",23.32945247271733,-20553917#1,-20553917#1_0,22.51,194.32,275
2022-12-04 08:58:00,h18585c1:5,"[1918.546761601384, 1609.5841879708296]","[13.5452931194351, 52.436910364289886]",28.407111943818677,178028204#2,178028204#2_0,1950.78,240.53,275
2022-12-04 08:58:00,h18597c1:1,"[680.5926482195912, 2214.4278749935074]","[13.526907289315687, 52.44212091534822]",76.83840493807894,-206889085,-206889085_0,172.38,138.44,275
2022-12-04 08:58:00,h18599c1:3,"[2948.7642153977386, 1882.686471982175]","[13.560362974358815, 52.439550270194765]",43.38044201345324,25332091#1,25332091#1_0,613.28,164.23,275
2022-12-04 08:58:00,h18957c1:3,"[1075.1554611592449, 1773.8530436165993]","[13.532841707842374, 52.43823347011455]",45.80426515874424,-91218505#1,-91218505#1_0,570.76,137.78,275
2022-12-04 08:58:00,h21923c1:1,"[3026.226515428436, 2409.9644216064385]","[13.561347783165749, 52.44430301592701]",43.45883428609386,-1118380198,-1118380198_0,547.84,208.64,275
2022-12-04 08:58:00,h22045c1:5,"[2774.5033766205456, 2335.749542141429]","[13.55766723562757, 52.443590914271624]",27.592465791283175,142810555#0,142810555#0_0,918.67,358.45,275
2022-12-04 08:58:00,h22383c1:1,"[2553.317282625265, 1967.0657902122164]","[13.554522564676022, 52.440237675159985]",53.167977309199344,147053824#1,147053824#1_0,470.9,241.91,275
2022-12-04 08:58:00,h22438c1:3,"[2767.263322164111, 2585.4309157912926]","[13.557487440535526, 52.44583360813778]",27.399241128983242,:1562864504_0,:1562864504_0_0,605.47,358.72,275
2022-12-04 08:58:00,h22505c1:1,"[2120.2035490161816, 1691.2324630855112]","[13.548234449559555, 52.437680615959955]",24.81524603517419,:5844096740_3,:5844096740_3_0,880.16,142.56,275
2022-12-04 08:58:00,h23067c1:1,"[1768.4708845958748, 1522.6398579234783]","[13.543111968103712, 52.43610179063677]",26.33816083870175,166142947,166142947_0,473.06,240.35,275
2022-12-04 08:58:00,h25269c1:5,"[1967.0081244098858, 1063.926924637974]","[13.546167188308367, 52.432015091864834]",40.99321787527994,153021549#1,153021549#1_1,154.23,319.55,275
2022-12-04 08:58:00,h25276c1:1,"[1474.6126523012679, 1342.3002702742788]","[13.538844367967917, 52.434427690857504]",26.81565702806958,:cluster_1652675097_1652675099_24,:cluster_1652675097_1652675099_24_0,1008.82,89.39,275
2022-12-04 08:58:00,h2775c1:3,"[1480.3488213008147, 1368.636878245669]","[13.538920886110105, 52.4346654299243]",0.002305406057275141,318210389#0,318210389#0_0,2900.45,238.84,275
2022-12-04 08:58:00,h2798c1:1,"[1843.6533048143901, 1566.8581161543786]","[13.54420443734652, 52.43651281401901]",30.223309780967842,178028204#5,178028204#5_0,2388.37,239.62,275
2022-12-04 08:58:00,h28706c1:5,"[2768.6595106495038, 2634.5980007390367]","[13.557493539174297, 52.446275744049125]",23.243200589235602,142810555#3,142810555#3_0,279.13,6.35,275
2022-12-04 08:58:00,h28868c1:5,"[1205.5391431089076, 1126.0064561085997]","[13.534952244147723, 52.43243482179189]",0.017625056203045837,-31050360#2,-31050360#2_1,1138.0,136.15,275
2022-12-04 08:58:00,h28871c1:1,"[1664.077432570472, 1469.2414122067128]","[13.541592695679446, 52.43560295412951]",2.363888091057425,45875465,45875465_0,2983.58,240.88,275
2022-12-04 08:58:00,h29129c1:3,"[1761.7066898371752, 345.86042880340165]","[13.54336127922369, 52.425524389631505]",48.60075763610025,318210371#2,318210371#2_0,1331.61,94.21,275
2022-12-04 08:58:00,h29133c1:5,"[3137.2701058263497, 1663.5027109506507]","[13.563199309565952, 52.43761408493831]",43.63138369923502,679285267#1,679285267#1_0,1317.52,223.31,275
2022-12-04 08:58:00,h30244c1:3,"[1425.1192298095807, 564.7493847036789]","[13.538347828359692, 52.427430557709286]",43.92108461887634,-38159999#1,-38159999#1_0,436.03,50.2,275
2022-12-04 08:58:00,h30338c1:3,"[2892.036190870418, 2206.814705600529]","[13.559433682438215, 52.4424531928232]",51.73618607182455,23010175#0,23010175#0_1,3049.42,352.44,275
2022-12-04 08:58:00,h30461c1:1,"[365.1382842060754, 1199.4472200890018]","[13.522573084568585, 52.43294109658829]",39.26810511621589,142575657#5,142575657#5_0,1024.25,317.82,275
2022-12-04 08:58:00,h32347c1:1,"[2773.6160196490773, 2368.5116955880185]","[13.5576445663164, 52.44388520256165]",30.575827801320315,142810555#0,142810555#0_0,1897.8,358.45,275
2022-12-04 08:58:00,h33726c1:1,"[1460.938211660316, 1326.486232707699]","[13.538647993706123, 52.43428307931911]",0.0,998243552#0,998243552#0_0,1169.66,47.54,275
2022-12-04 08:58:00,h33823c1:3,"[783.7383630060328, 1192.2164242241618]","[13.528730337646875, 52.43295286126751]",52.05451805012554,-142575655#6,-142575655#6_0,558.67,47.72,275
2022-12-04 08:58:00,h34036c1:1,"[2228.1857313273226, 687.8668486419402]","[13.550118426900113, 52.428682440508545]",19.45601415678098,152839434#0,152839434#0_1,2020.5,221.77,275
2022-12-04 08:58:00,h40286c1:3,"[1924.9816122965503, 1897.4480589037914]","[13.545302531808977, 52.439498672455954]",30.772823193390888,20554204#1,20554204#1_0,481.98,145.79,275
2022-12-04 08:58:00,h40290c1:1,"[685.7901755093786, 1527.2174289860561]","[13.527189719806838, 52.435945692528854]",14.255974271949379,:664003399_4,:664003399_4_0,2357.39,137.11,275
2022-12-04 08:58:00,h40371c1:1,"[2768.644739718898, 2542.2038396694074]","[13.557520451735394, 52.44544535593051]",30.85174792627847,142810555#2,142810555#2_0,2060.67,357.94,275
2022-12-04 08:58:00,h40384c1:1,"[2885.7619944549388, 2770.323677776459]","[13.559176147829517, 52.44751656714697]",51.779882139138834,25536275#0,25536275#0_1,2369.06,357.22,275
2022-12-04 08:58:00,h40399c1:3,"[1896.079292852566, 1927.5902951102496]","[13.544868560002804, 52.43976434244856]",27.12014090374987,61422979,61422979_0,411.23,57.1,275
2022-12-04 08:58:00,h40427c1:1,"[1469.3283627013175, 1358.1950176207906]","[13.538761938970566, 52.43456958252764]",0.0,318210389#0,318210389#0_1,837.47,238.7,275
2022-12-04 08:58:00,h40429c1:1,"[591.6485751981575, 723.2540474213216]","[13.526046488341283, 52.42870296625508]",39.13106032023474,46039050#3,46039050#3_1,2284.75,77.22,275
2022-12-04 08:58:00,h45122c1:1,"[836.2094062985907, 2038.8982818775835]","[13.529248495162065, 52.44057186443997]",53.202042694555146,-206889085,-206889085_0,897.59,138.44,275
2022-12-04 08:58:00,h4547c1:1,"[2585.014931181457, 2008.3361486030767]","[13.554976591930304, 52.440614286884475]",29.833136408912996,11391856#1,11391856#1_0,3066.07,332.13,275
2022-12-04 08:58:00,h49899c1:1,"[2590.4285170098083, 2172.18874911799]","[13.555008021058716, 52.44208787205847]",25.641493517887476,23913522#2,23913522#2_0,3414.39,328.96,275
2022-12-04 08:58:00,h4990c1:1,"[1100.3035239859405, 421.4674735961697]","[13.533615064413784, 52.42608369778762]",52.02671203318522,-190083608#1,-190083608#1_0,1132.46,276.37,275
2022-12-04 08:58:00,h50038c1:1,"[2527.0990163402594, 2942.0766689226225]","[13.553850005466261, 52.448995785210684]",24.450060245887634,-177615723#1,-177615723#1_0,4668.72,20.31,275
2022-12-04 08:58:00,h50126c1:3,"[1316.0216864619347, 1502.3741452196252]","[13.536464691864708, 52.43583749081916]",45.97719701604334,-334308447#1,-334308447#1_0,1993.87,137.29,275
2022-12-04 08:58:00,h50253c1:1,"[388.3998516308559, 2547.820989502899]","[13.522509748944302, 52.44506360270357]",0.0,1051728169,1051728169_0,122.24,318.32,275
2022-12-04 08:58:00,h50275c1:1,"[817.3724785014405, 2060.1455968364858]","[13.52896510817386, 52.44075937481809]",47.96846120962668,-206889085,-206889085_0,825.9,138.44,275
2022-12-04 08:58:00,h50298c1:3,"[1763.1499283515245, 1515.9305909439474]","[13.543035711823562, 52.43604052778765]",28.291324833180383,-152839426,-152839426_0,2511.1,60.45,275
2022-12-04 08:58:00,h51299c1:1,"[3237.2285342019, 2381.71262445208]","[13.564459456572083, 52.44408681983682]",26.430486316920454,-207086007,-207086007_0,2919.08,88.1,275
2022-12-04 08:58:00,h51307c1:1,"[384.1914662410126, 1178.1727446296613]","[13.522859635511606, 52.43275339674375]",18.047920898039262,142575657#4,142575657#4_0,2388.11,317.71,275
2022-12-04 08:58:00,h52041c1:1,"[1829.4599969713988, 1558.5376195558401]","[13.543998185980083, 52.43643546461624]",28.181267263644738,178028204#5,178028204#5_0,3270.74,239.62,275
2022-12-04 08:58:00,h52043c1:1,"[1036.5393339891307, 1664.4818020663852]","[13.532306494247068, 52.43724346648813]",51.99586489146419,-334308450#2,-334308450#2_0,4380.5,227.58,275
2022-12-04 08:58:00,h52886c1:1,"[3226.0217366159172, 2811.333277658023]","[13.564169064944037, 52.44794601285344]",23.195697613531163,-11389571#2,-11389571#2_0,253.21,207.32,275
2022-12-04 08:58:00,h52962c1:1,"[1859.6221752853019, 1576.2194950454407]","[13.544436491334503, 52.43659983929709]",27.486512163479542,178028204#5,178028204#5_0,1195.04,239.62,275
2022-12-04 08:58:00,h52974c1:1,"[2385.0082695232727, 1874.4870818462325]","[13.552074596142004, 52.43937534819063]",37.72645202530281,147053824#4,147053824#4_0,562.93,241.42,275
2022-12-04 08:58:00,h54136c1:3,"[1648.0082487734294, 831.2617107686514]","[13.541545724821631, 52.42986627342788]",51.23116561242632,314415495#2,314415495#2_0,89.69,317.44,275
2022-12-04 08:58:00,h54170c1:1,"[1191.3018763286923, 1140.825719267331]","[13.53473848340719, 52.43256541364595]",41.880736672163145,-31050360#2,-31050360#2_1,468.23,136.15,275
2022-12-04 08:58:00,h55026c1:1,"[2300.0844631693203, 1643.0372035413645]","[13.550893938443672, 52.43727991386911]",28.8037638232352,-140964907#2,-140964907#2_0,2804.62,323.48,275
2022-12-04 08:58:00,h55044c1:1,"[415.81715149448996, 2056.3510539390813]","[13.523060749964943, 52.44065165758686]",55.829262739004044,85278289#6,85278289#6_0,692.41,319.32,275
2022-12-04 08:58:00,h56224c1:1,"[1689.0559815387373, 1394.353722050329]","[13.541982221986736, 52.434934440031576]",54.747248080617034,414563781,414563781_3,981.72,318.26,275
2022-12-04 08:58:00,h5625c1:1,"[2093.800233527918, 1708.3524298403534]","[13.547841111329237, 52.43782971207291]",29.03553663327308,178028203#1,178028203#1_0,1596.55,240.49,275
2022-12-04 08:58:00,h57512c1:1,"[864.2831772622546, 2012.055388044466]","[13.529669395547138, 52.44033575329924]",63.67141843180172,1051728169,1051728169_0,1085.08,318.44,275
2022-12-04 08:58:00,h59034c1:1,"[756.0134073352593, 1799.4344452472437]","[13.528140820917356, 52.438405051879876]",43.036717523112785,-117951616#2,-117951616#2_0,1031.52,47.5,275
2022-12-04 08:58:00,h6148c1:5,"[1805.4939410452996, 1540.327205737972]","[13.543651155740077, 52.436267460427814]",26.89715569839298,-152839426,-152839426_0,652.66,58.53,275
2022-12-04 08:58:00,h65855c1:1,"[3119.054165545764, 2622.8906483554542]","[13.562650795390327, 52.4462332812103]",22.959738747361946,:257742677_7,:257742677_7_0,624.07,133.49,275
2022-12-04 08:58:00,h66412c1:5,"[1699.6515348900966, 1394.7305891255032]","[13.542137915071732, 52.43493974820321]",43.75265981781537,:3246050936_0,:3246050936_0_0,2476.0,334.11,275
2022-12-04 08:58:00,h66637c1:5,"[1288.584010356392, 1875.3140269391135]","[13.535950115459242, 52.439184237677075]",47.25202325544252,40191607#7,40191607#7_0,3214.75,319.75,275
2022-12-04 08:58:00,h67374c1:1,"[2894.1245954087985, 2215.4008593336666]","[13.55946187991194, 52.44253073451427]",45.47775515611903,23010175#0,23010175#0_0,3579.88,352.44,275
2022-12-04 08:58:00,h67696c1:3,"[1304.4874054966265, 1199.778800208402]","[13.536385198178802, 52.43311585900175]",27.770231984549568,670062912#0,670062912#0_1,1131.08,225.94,275
2022-12-04 08:58:00,h68088c1:1,"[1647.4604484522886, 2144.9159819711363]","[13.541147760882085, 52.44167247738043]",30.39351518021129,-177615728#1,-177615728#1_0,49.49,255.23,275
2022-12-04 08:58:00,h6837c1:1,"[2669.963151874299, 1241.830788484507]","[13.556451083708419, 52.43374063230567]",45.95464610682017,190928927#5,190928927#5_0,2979.79,50.31,275
2022-12-04 08:58:00,h68382c1:1,"[3108.1830563370418, 2314.4729964208436]","[13.562581138310529, 52.44345945085729]",24.515228095369416,-35554268#0,-35554268#0_0,2934.41,341.98,275
2022-12-04 08:58:00,h68542c1:1,"[739.619048908735, 1490.7646485744233]","[13.527992191292798, 52.435627936633836]",11.39826279564911,180789857#2,180789857#2_0,138.52,317.58,275
2022-12-04 08:58:00,h68583c1:5,"[1897.0398790264348, 1604.747711703739]","[13.54497828372617, 52.43686300562042]",0.0,-23913525#0,-23913525#0_0,362.68,150.26,275
2022-12-04 08:58:00,h6890c1:1,"[2144.427060261497, 2948.7722078685442]","[13.548219124498463, 52.44898699095277]",44.02159576491415,-363443435,-363443435_0,4372.27,289.67,275
2022-12-04 08:58:00,h6903c1:5,"[2996.5853758182907, 2353.512471378864]","[13.560928357523405, 52.44379035268006]",40.59553219583316,-1118380198,-1118380198_0,966.04,204.04,275
2022-12-04 08:58:00,h69072c1:3,"[1051.979256132209, 961.6914277772224]","[13.532743374272387, 52.430930066775616]",0.0012951077094309868,670062907#2,670062907#2_0,1721.31,238.5,275
2022-12-04 08:58:00,h69324c1:1,"[2042.6891157862826, 488.08363436975156]","[13.547450160083077, 52.4268534306051]",49.910684645653596,-43660343#1,-43660343#1_0,1072.84,45.3,275
2022-12-04 08:58:00,h70677c1:1,"[2523.8606209058025, 2705.7674070930757]","[13.553871939778078, 52.44687139540564]",27.935093880066187,447835331#5,447835331#5_0,878.1,20.97,275
2022-12-04 08:58:00,h71214c1:3,"[1748.0037567658394, 1517.7039996354345]","[13.542812459780459, 52.436053721457256]",0.0,187123053#2,187123053#2_0,608.71,146.24,275
2022-12-04 08:58:00,h71321c1:3,"[1619.1499330689717, 1494.597497950682]","[13.540924510561382, 52.4358226882143]",50.368571662623424,40191607#0,40191607#0_0,1475.95,318.49,275
2022-12-04 08:58:00,h71766c1:5,"[2067.9926960511075, 1930.663319374624]","[13.547395875622017, 52.43982304621074]",29.712658472470235,-19589130#1,-19589130#1_0,2712.14,326.6,275
2022-12-04 08:58:00,h72262c1:1,"[2556.8690583801167, 2061.5512937730455]","[13.554547003837694, 52.441087494575434]",19.787469224799793,11391856#1,11391856#1_0,2458.83,332.13,275
2022-12-04 08:58:00,h72381c1:3,"[2891.8997515307183, 2238.6550160225333]","[13.559422340004518, 52.442739331136444]",45.6551067647918,23010175#0,23010175#0_0,1842.57,356.94,275
2022-12-04 08:58:00,h72667c1:1,"[318.3689123305717, 978.6397684235927]","[13.521951792121946, 52.43094803818594]",51.857850138183885,1125710844#1,1125710844#1_0,1834.95,175.73,275
2022-12-04 08:58:00,h72815c1:3,"[643.8627751762111, 1754.1859044686528]","[13.526505124689802, 52.43797784811104]",42.062085688509455,97206935#8,97206935#8_0,186.1,141.57,275
2022-12-04 08:58:00,h72950c1:3,"[1526.7267771508994, 1973.9235419015215]","[13.539422964259353, 52.44011378719232]",26.102514207085214,1085423806,1085423806_0,2586.26,20.01,275
2022-12-04 08:58:00,h74938c1:3,"[1439.8947884570189, 1366.8867775527344]","[13.538326545089422, 52.43464234898137]",16.975611771027932,-52080655#2,-52080655#2_1,1263.57,137.37,275
2022-12-04 08:58:00,h74982c1:1,"[2570.0407931296218, 2036.6476149359175]","[13.554748044073522, 52.44086604255655]",22.298027100795665,11391856#1,11391856#1_0,2518.63,332.13,275
2022-12-04 08:58:00,h76822c1:1,"[2784.7333980794415, 2706.811199431406]","[13.557708762367593, 52.44692763841395]",41.504390167447845,:101373692_7,:101373692_7_0,925.49,124.29,275
2022-12-04 08:58:00,h77530c1:1,"[1567.3726179041307, 1883.9936314371985]","[13.54004744047037, 52.43931293638606]",32.11562236738169,-187112040,-187112040_0,105.92,93.78,275
2022-12-04 08:58:00,h80204c1:3,"[2475.270038975161, 1869.7993671663987]","[13.553403392170434, 52.43934946460127]",28.810495513392176,146511475,146511475_0,1147.0,307.58,275
2022-12-04 08:58:00,h8095c1:1,"[1047.6425548367451, 950.1636060252841]","[13.532683051558033, 52.43082567093058]",28.239753685472536,:cluster_38920778_671564358_6,:cluster_38920778_671564358_6_0,592.0,318.54,275
2022-12-04 08:58:00,h81065c1:1,"[1278.1921592502383, 1149.22571316643]","[13.536013608448648, 52.432656733546324]",44.19870214171622,143308552#0,143308552#0_1,952.19,45.33,275
2022-12-04 08:58:00,h81228c1:5,"[956.7897069867957, 1405.1298608192437]","[13.531211257323065, 52.434898021370095]",51.13959480457563,38915290,38915290_0,1989.85,319.32,275
