dateandtime,vehid,coord,gpscoord,spdK/m,edge,lane,displacement,turnAngle,vehDen
2022-12-04 22:46:00,randUni25804:1,"[2370.2894825476487, 1365.834149234811]","[13.55200802348018, 52.434801222452016]",52.42260473259434,23913524,23913524_0,2395.03,140.94,46
2022-12-04 22:46:00,randUni28451:1,"[1567.6639632582287, 1537.1069915184291]","[13.54015478034232, 52.43619539180983]",42.631048750662245,318210355,318210355_3,220.52,138.24,46
2022-12-04 22:46:00,randUni42771:1,"[1036.8922710693225, 1315.327727201185]","[13.532415955225915, 52.434105564895205]",55.86310419606283,887919961#1,887919961#1_0,898.41,317.91,46
2022-12-04 22:46:00,randUni43610:1,"[2290.688887519066, 1820.9938359286093]","[13.550703286693496, 52.43887758948828]",44.06748587462677,147053824#5,147053824#5_0,1339.01,239.97,46
2022-12-04 22:46:00,randUni47688:1,"[1020.9021493806913, 975.0702656213892]","[13.532282441855113, 52.43104463571532]",44.73549266318341,-52081075#2,-52081075#2_0,672.16,137.67,46
2022-12-04 22:46:00,randUni50327:1,"[1786.991770208277, 593.2088196206623]","[13.543659737247593, 52.42775198740348]",41.82688352833311,-142575709#1,-142575709#1_0,148.46,229.25,46
2022-12-04 22:46:00,randUni57297:1,"[1419.5262489440397, 1289.9862562377598]","[13.53804990903218, 52.43394751309102]",53.393530581407084,998243552#0,998243552#0_1,1525.34,45.06,46
2022-12-04 22:46:00,randUni58178:1,"[1323.8010203438748, 1218.519033781024]","[13.536663607863344, 52.43328779926213]",50.510546056451304,670062912#0,670062912#0_1,1581.22,225.32,46
2022-12-04 22:46:00,randUni6190:1,"[685.3536760936541, 476.1925120274947]","[13.527498201164153, 52.426499709527995]",55.48179856714636,320741895#0,320741895#0_0,1371.23,277.48,46
2022-12-04 22:46:00,randUni6358:1,"[1339.1478680459418, 1365.3507498748186]","[13.536845557990036, 52.434610221328306]",55.88246082202147,-683972874#3,-683972874#3_0,1671.27,227.86,46
2022-12-04 22:46:00,randUni6459:1,"[2566.0331572462337, 1107.4940422510633]","[13.554962349806258, 52.43251462220658]",5.924795645233244,:cluster_105789410_593902037_10,:cluster_105789410_593902037_10_0,1589.6,27.22,46
2022-12-04 22:46:00,randUni67955:1,"[1119.300480679008, 1724.6506009761981]","[13.533505578555186, 52.437799324325646]",13.02980653961286,-334308447#10,-334308447#10_0,1437.15,163.61,46
2022-12-04 22:46:00,randUni71056:1,"[1539.3654650218336, 379.52484147465964]","[13.54008251012702, 52.42578662688509]",48.681409391376384,-318210371#0,-318210371#0_0,130.98,276.31,46
2022-12-04 22:46:00,randUni76334:1,"[529.9379537596704, 485.1837042807245]","[13.525210608784052, 52.426552036931454]",34.63898540163231,-190083610#1,-190083610#1_0,2045.26,275.91,46
2022-12-04 22:46:00,randUni76499:1,"[755.944249942931, 776.2046704211871]","[13.52844620656484, 52.429208940271785]",48.512631797135526,670062902#1,670062902#1_0,2002.03,251.24,46
2022-12-04 22:46:00,randUni83026:1,"[2963.649288727261, 2241.4489315361807]","[13.560476774755962, 52.44277729222748]",44.282851543682604,:283115292_0,:283115292_0_0,1076.6,186.64,46
2022-12-04 22:46:00,randUni844:1,"[2153.1839524260467, 1802.615663597802]","[13.548686553376593, 52.43868761510716]",32.59065907357359,:3154499770_0,:3154499770_0_0,883.27,326.62,46
2022-12-04 22:46:00,randUni88282:1,"[2011.4181289082155, 1395.180516952075]","[13.546722237598342, 52.43500022774785]",37.27573424459323,-1066221787,-1066221787_0,1983.85,58.72,46
2022-12-04 22:46:00,randUni89229:1,"[1600.724022498507, 1414.3094579800068]","[13.54067739834437, 52.435097765855076]",37.152269747895666,976351540#0,976351540#0_0,1926.9,58.65,46
2022-12-04 22:47:00,bl11788176b1:11,"[2815.7155395974837, 1371.2437270766366]","[13.558556336520024, 52.434929870383925]",49.790344113517556,113575152#0,113575152#0_0,1487.96,233.88,50
2022-12-04 22:47:00,bl11788176b2:5,"[3076.648117801967, 2495.629504800755]","[13.56206431037092, 52.44508194604799]",48.639850717965516,25042028#4,25042028#4_0,2032.08,28.64,50
2022-12-04 22:47:00,carIn23019:3,"[2747.790838289204, 2725.42961590948]","[13.557159911905021, 52.447088341320224]",48.90614833410329,395077041,395077041_0,1767.07,291.16,50
2022-12-04 22:47:00,carIn8217:3,"[1769.4844198729304, 1523.2168547780543]","[13.54312670122636, 52.436107159965275]",23.837862466323855,166142947,166142947_0,1614.05,240.35,50
2022-12-04 22:47:00,h101637c1:2,"[1876.8765492166815, 1586.3344704404717]","[13.54468722683906, 52.43669386965541]",31.631844196279825,178028204#5,178028204#5_0,591.05,239.57,50
2022-12-04 22:47:00,h102009c1:8,"[2946.8158824417724, 2178.843920954354]","[13.56024754367954, 52.44221161931548]",46.56038145226556,25042028#0,25042028#0_0,2058.34,50.08,50
2022-12-04 22:47:00,h111643c1:7,"[1225.5359365087477, 1108.086005336864]","[13.53525161487664, 52.43227740721709]",32.856830450106756,:cluster_38918157_57343487_10,:cluster_38918157_57343487_10_0,1624.46,124.32,50
2022-12-04 22:47:00,h1832c1:5,"[2628.773627972779, 1753.4023627182953]","[13.55569507407842, 52.43833095096389]",26.735599686347992,1093549448#2,1093549448#2_0,52.65,308.2,50
2022-12-04 22:47:00,h18810c1:2,"[1113.366875192863, 1736.296266921226]","[13.533414845471745, 52.43790290565189]",44.501890445123294,:1652675134_0,:1652675134_0_0,4269.67,318.78,50
2022-12-04 22:47:00,h19103c1:8,"[3120.566982813812, 2569.322175529107]","[13.562688719921493, 52.44575210802824]",29.94372421268212,204977490#1,204977490#1_0,2858.08,24.18,50
2022-12-04 22:47:00,h34041c1:7,"[689.4725336812908, 1738.574174944024]","[13.5271805252328, 52.43784589693005]",26.15879374334194,:cluster_1652675133_252684013_4,:cluster_1652675133_252684013_4_0,491.61,4.76,50
2022-12-04 22:47:00,h34349c1:8,"[2436.6486290072166, 1899.162151746251]","[13.552826767024731, 52.439606410219746]",45.65799106435984,:1597984723_7,:1597984723_7_0,1926.44,62.06,50
2022-12-04 22:47:00,h4239c1:6,"[128.1327197859241, 1221.5043850112722]","[13.519081524965735, 52.43309573380506]",22.81385333853282,38915289#1,38915289#1_0,2001.34,317.61,50
2022-12-04 22:47:00,h4772c1:7,"[3170.3277194410007, 1932.0293793966061]","[13.563606954923479, 52.44003336339762]",30.97219633197185,:480257046_0,:480257046_0_0,4485.7,342.45,50
2022-12-04 22:47:00,h47954c1:6,"[2959.238026672759, 2195.1479489352805]","[13.560425462612828, 52.44236037509283]",40.92367419002073,25042028#0,25042028#0_0,3284.67,26.02,50
2022-12-04 22:47:00,h71766c1:7,"[1381.08544999698, 1279.6577264826815]","[13.537487734298427, 52.43384769656374]",46.480360480508445,670062912#0,670062912#0_0,1672.56,225.32,50
2022-12-04 22:47:00,h71796c1:6,"[2691.5341933675327, 2042.1925891169806]","[13.556533195260208, 52.44093770264589]",42.682825047596815,:cluster_695674949_695674956_3,:cluster_695674949_695674956_3_0,296.51,241.27,50
2022-12-04 22:47:00,h76744c1:8,"[910.8836706205376, 1453.621732275109]","[13.530521725553152, 52.43532544667769]",47.515591128151854,-38915290,-38915290_0,47.36,135.74,50
2022-12-04 22:47:00,h77573c1:5,"[1869.5896020090465, 1649.6695267940975]","[13.544561311883376, 52.4372617673189]",27.10650449670151,-23913525#1,-23913525#1_0,606.81,145.33,50
2022-12-04 22:47:00,h8004c1:1,"[1797.4001825499313, 344.86925050708317]","[13.543886325028772, 52.42552194550711]",39.759512419930914,318210371#2,318210371#2_0,712.18,89.84,50
2022-12-04 22:47:00,h90557c1:8,"[2100.6621392074485, 1449.4193066495836]","[13.54801852828925, 52.435503815777324]",42.34961635094831,:1625633843_3,:1625633843_3_0,1245.09,58.71,50
2022-12-04 22:47:00,randUni101747:1,"[1729.2888949671071, 1496.9611074431584]","[13.542543407279522, 52.435863905327174]",47.88762448089352,152839428,152839428_0,1320.76,60.9,50
2022-12-04 22:47:00,randUni10318:1,"[3114.215047285668, 2587.498511931806]","[13.562589974299883, 52.445914331225815]",22.189010017454677,1118064016,1118064016_1,82.03,113.29,50
2022-12-04 22:47:00,randUni105280:1,"[2709.773367222269, 2052.1773891669286]","[13.556798503026348, 52.44103071447601]",41.89929848912417,11389403#0,11389403#0_0,1364.92,241.31,50
2022-12-04 22:47:00,randUni11725:1,"[1479.9521146356863, 1332.4946297818226]","[13.538925797492023, 52.43434053418795]",0.0,-142575672#2,-142575672#2_0,86.77,319.24,50
2022-12-04 22:47:00,randUni11997:1,"[1917.6845538715727, 1605.413276536348]","[13.545281674996499, 52.43687272269844]",29.569087652371003,-178028204#3,-178028204#3_0,882.53,60.58,50
2022-12-04 22:47:00,randUni18815:1,"[2417.157397315185, 1888.80441000288]","[13.552543172973742, 52.43950981240165]",47.02182898935122,-147053824#3,-147053824#3_0,2424.25,60.34,50
2022-12-04 22:47:00,randUni25804:1,"[2985.3033178415217, 1486.9634879372313]","[13.561016217949298, 52.43600027089205]",53.717580552405565,26814968#0,26814968#0_0,3265.61,46.42,50
2022-12-04 22:47:00,randUni28451:1,"[2074.1663999304146, 1433.317131209856]","[13.547633667962547, 52.43535431397681]",42.58320817438792,-1066222296#1,-1066222296#1_0,892.87,58.71,50
2022-12-04 22:47:00,randUni30359:1,"[902.9970951247329, 1963.7513942749158]","[13.53025318886131, 52.439908707838256]",79.04713668021799,-206889085,-206889085_0,865.4,138.58,50
2022-12-04 22:47:00,randUni30393:1,"[832.4174582980975, 1183.6423097130526]","[13.529448680388725, 52.43288470735011]",45.24355760276179,887919959#1,887919959#1_0,364.58,318.31,50
2022-12-04 22:47:00,randUni37853:1,"[2189.895686218781, 1762.2440437552314]","[13.54923835670127, 52.4383314043365]",35.24969900450186,:cluster_150756867_237252932_1,:cluster_150756867_237252932_1_0,554.9,239.61,50
2022-12-04 22:47:00,randUni42771:1,"[703.6492156328374, 1751.363138220129]","[13.527385169514965, 52.43796343195582]",34.976896953088975,-117951616#5,-117951616#5_0,1467.45,47.31,50
2022-12-04 22:47:00,randUni42999:1,"[2497.672136139756, 1430.9923344496783]","[13.553861983118386, 52.43540975065412]",29.88109385911628,-98256382#0,-98256382#0_0,380.75,238.87,50
2022-12-04 22:47:00,randUni43610:1,"[1862.1326333101215, 1577.691192671347]","[13.544472972507908, 52.43661352045598]",27.553949676794968,178028204#5,178028204#5_0,1831.86,239.62,50
2022-12-04 22:47:00,randUni47688:1,"[1458.963545414093, 1329.0028363312745]","[13.538618208905907, 52.434305338084116]",0.9220259944104818,998243552#0,998243552#0_1,1276.37,47.85,50
2022-12-04 22:47:00,randUni48987:1,"[2404.8256839197584, 902.005968246234]","[13.552652464652166, 52.43063881990234]",23.31600307160656,:cluster_1625633742_2471305126_261702842_12,:cluster_1625633742_2471305126_261702842_12_0,30.47,132.44,50
2022-12-04 22:47:00,randUni50327:1,"[1302.1552191478108, 767.7231806013953]","[13.536479556975474, 52.42923239420199]",47.52071806881203,142575694#1,142575694#1_0,846.66,229.15,50
2022-12-04 22:47:00,randUni51078:1,"[2942.70014790646, 2179.573084562385]","[13.560186798729976, 52.44221743560905]",45.12510576988027,-25042028#0,-25042028#0_0,511.07,230.1,50
2022-12-04 22:47:00,randUni57297:1,"[1579.3732134861455, 1535.6262701733697]","[13.540327406432937, 52.43618420975661]",53.937333803335044,40191607#2,40191607#2_1,1908.98,319.65,50
2022-12-04 22:47:00,randUni58178:1,"[1787.953509103592, 659.0319040941529]","[13.543654376453384, 52.42834373969027]",50.745998280989035,-1050686757#1,-1050686757#1_0,2343.86,140.59,50
2022-12-04 22:47:00,randUni6459:1,"[3079.8331999616726, 1612.9125940400318]","[13.562369456161948, 52.43714914195925]",0.0,283006415#0,283006415#0_0,2318.5,7.53,50
2022-12-04 22:47:00,randUni65643:1,"[1902.7493035031996, 1138.2598696442767]","[13.545200338217066, 52.432671529894]",40.283275051263004,153021549#3,153021549#3_1,113.79,319.29,50
2022-12-04 22:47:00,randUni68214:1,"[1116.1778139637797, 790.9193997932347]","[13.533738250482962, 52.42940698840607]",54.19014435256546,:1560223947_7,:1560223947_7_0,522.78,49.84,50
2022-12-04 22:47:00,randUni71056:1,"[1275.1294523629108, 740.1215337126787]","[13.536090422448526, 52.428979408952664]",48.01583948439659,-142575694#1,-142575694#1_0,846.88,49.15,50
2022-12-04 22:47:00,randUni83026:1,"[2348.8069096647328, 1854.4307326983312]","[13.551548120817218, 52.439188573230396]",45.72424656285436,147053824#4,147053824#4_0,1821.61,240.12,50
2022-12-04 22:47:00,randUni87570:1,"[1568.565625200877, 1226.1918385377935]","[13.540260391207035, 52.43340124543773]",55.92717289457528,318210373#1,318210373#1_0,171.3,137.09,50
2022-12-04 22:47:00,randUni88073:1,"[2516.4009223463554, 1708.9887431846078]","[13.554055595243723, 52.43791159032118]",29.951205252351734,:150744207_1,:150744207_1_0,264.26,238.67,50
2022-12-04 22:47:00,randUni88282:1,"[2426.9734526219095, 1292.8200231508056]","[13.55286304761267, 52.43415521818676]",35.777207524225865,1066214689#0,1066214689#0_0,2553.67,141.83,50
2022-12-04 22:47:00,randUni89229:1,"[1996.581204245609, 1649.7536489418092]","[13.546428767437805, 52.43728549521405]",23.65797648896555,-178028204#1,-178028204#1_0,2388.84,60.8,50
2022-12-04 22:48:00,bl11788176b1:11,"[2421.4157593045284, 1305.0707953908316]","[13.552777716739193, 52.434264320814236]",48.344181508976966,-1066214689#0,-1066214689#0_0,2063.42,321.84,53
2022-12-04 22:48:00,carIn23019:3,"[2575.5017067328376, 3080.763442700374]","[13.55452117304093, 52.45025092419581]",12.073001798949035,177615723#0,177615723#0_0,2325.78,278.5,53
2022-12-04 22:48:00,carIn8217:3,"[1420.258110469539, 1318.7233830549649]","[13.538052122364952, 52.43420591717659]",42.50405646156157,670062912#0,670062912#0_0,2020.99,224.81,53
2022-12-04 22:48:00,h101637c1:2,"[1741.9248611666203, 1301.3551099240706]","[13.54278722029068, 52.43410820977538]",49.15208880227204,461514282#0,461514282#0_0,1041.55,141.48,53
2022-12-04 22:48:00,h101658c1:2,"[1051.831151386305, 2119.084942747157]","[13.53239559674667, 52.44133192771027]",64.76689651799985,354090677,354090677_0,300.09,139.4,53
2022-12-04 22:48:00,h101792c1:6,"[1497.2600613030904, 1351.8466708143903]","[13.539174550442553, 52.434517602729066]",43.07775843040823,976351540#0,976351540#0_0,202.59,58.29,53
2022-12-04 22:48:00,h102009c1:8,"[2915.767415768573, 2668.395217704071]","[13.55964738551358, 52.446605868851776]",51.18217766765702,238053688#0,238053688#0_1,2736.58,287.26,53
2022-12-04 22:48:00,h111643c1:7,"[1514.4635643818062, 1362.4768636091196]","[13.539424361637616, 52.43461626531795]",39.91602546088817,976351540#0,976351540#0_0,2014.46,58.29,53
2022-12-04 22:48:00,h1832c1:5,"[2558.5112694250397, 2069.4781266802793]","[13.554568823718698, 52.44115903157439]",22.803893744860368,:101373518_4,:101373518_4_0,559.14,35.02,53
2022-12-04 22:48:00,h18810c1:2,"[410.4725443308903, 2523.02792284513]","[13.52284184853648, 52.44484483616109]",76.1251812269806,1051728169,1051728169_0,5324.66,318.32,53
2022-12-04 22:48:00,h19103c1:8,"[3223.2892505297855, 2381.250877108399]","[13.56425457345879, 52.444080180856574]",21.229474869330687,-207086007,-207086007_0,3184.92,88.1,53
2022-12-04 22:48:00,h34041c1:7,"[431.8022621416178, 2499.069399856589]","[13.523162766405644, 52.44463343246348]",79.06379651509549,1051728169,1051728169_0,1537.09,318.32,53
2022-12-04 22:48:00,h34349c1:8,"[2983.1731186746665, 2313.714732289067]","[13.560742751324593, 52.44343027208046]",44.05962447255053,25042028#3,25042028#3_0,2650.7,19.65,53
2022-12-04 22:48:00,h47954c1:6,"[3063.788154922781, 2730.698891959307]","[13.561806345741811, 52.44719231797225]",23.793872767258677,65538633#1,65538633#1_0,3875.3,333.1,53
2022-12-04 22:48:00,h56065c1:6,"[2641.7627281538926, 2377.7917532605848]","[13.555702564633942, 52.44394493625376]",27.05587004539626,-140964909#1,-140964909#1_0,206.24,345.01,53
2022-12-04 22:48:00,h61328c1:7,"[608.024946562627, 1062.1121267828387]","[13.526185664444464, 52.431751394502506]",43.71407244056385,143308521#8,143308521#8_0,143.94,64.0,53
2022-12-04 22:48:00,h71796c1:6,"[2138.8486104718804, 1824.8147006632084]","[13.548469179884945, 52.43888453899597]",26.97537496771806,:150740439_4,:150740439_4_0,955.75,326.91,53
2022-12-04 22:48:00,h7225c1:1,"[420.31387771599526, 1133.7660864667714]","[13.523404116609182, 52.4323609348079]",51.22402079320752,-142575657#4,-142575657#4_0,128.64,137.66,53
2022-12-04 22:48:00,h76744c1:8,"[1422.0761163371708, 1288.0087986382898]","[13.538087991475473, 52.433930204545184]",49.24828864153872,998243552#0,998243552#0_0,786.07,45.06,53
2022-12-04 22:48:00,h77573c1:5,"[2163.7648774748277, 1786.3707269386346]","[13.548846954240709, 52.43854352510431]",23.848543539002986,-19589130#4,-19589130#4_0,1022.84,327.03,53
2022-12-04 22:48:00,h8004c1:1,"[2139.2833733599014, 584.303011783186]","[13.548841894659432, 52.42773563312277]",42.86622511809438,-43660343#0,-43660343#0_0,1140.89,44.0,53
2022-12-04 22:48:00,h81340c1:6,"[1394.998553891648, 1088.1659153537387]","[13.537749290102985, 52.43212922018669]",44.23368128644298,314415495#9,314415495#9_0,457.1,315.5,53
2022-12-04 22:48:00,h86985c1:8,"[1645.662523172407, 1755.1497572530068]","[13.541237036785681, 52.43816917873356]",25.80858268080917,-170543741#2,-170543741#2_0,314.5,235.35,53
2022-12-04 22:48:00,h90557c1:8,"[2487.2393029410086, 1687.0189862609748]","[13.553633216513232, 52.437708893968995]",22.09313940796221,25771472#2,25771472#2_0,1698.85,58.01,53
2022-12-04 22:48:00,h92530c1:5,"[1275.0146149268814, 1860.658989459963]","[13.535754929361769, 52.439050056825366]",39.88752882649632,153021542,153021542_0,263.87,138.27,53
2022-12-04 22:48:00,randUni101747:1,"[2272.8739009806263, 1554.4446546860872]","[13.550519922690132, 52.43647879173825]",29.120864649430874,25771472#0,25771472#0_0,2016.77,58.23,53
2022-12-04 22:48:00,randUni10318:1,"[3119.079274199624, 2900.1398376301227]","[13.562570038893481, 52.44872504651871]",22.593980934541747,162915320#3,162915320#3_0,445.04,8.02,53
2022-12-04 22:48:00,randUni105280:1,"[2124.6337851939293, 1725.0060880176889]","[13.548289621842557, 52.437984952890616]",24.243310437886734,1072269112,1072269112_0,2035.4,242.93,53
2022-12-04 22:48:00,randUni10745:1,"[2282.3713457235876, 2017.9325100565916]","[13.550522874666262, 52.440646057902015]",20.375467786670914,:220513823_8,:220513823_8_0,58.96,69.88,53
2022-12-04 22:48:00,randUni11725:1,"[1796.5797395009213, 1454.8227209458]","[13.543545411511726, 52.43549738423266]",49.23317686422938,24152326#0,24152326#0_0,488.97,140.74,53
2022-12-04 22:48:00,randUni11997:1,"[2431.986471577484, 1896.689795533514]","[13.552758931813086, 52.43958335098387]",40.66548779226917,:1597984723_7,:1597984723_7_0,1473.66,62.8,53
2022-12-04 22:48:00,randUni17614:1,"[1060.927044061994, 935.099047365364]","[13.532882874051232, 52.430692704353135]",1.0768869564742896,142575674#1,142575674#1_0,409.09,319.78,53
2022-12-04 22:48:00,randUni25804:1,"[2890.8411645345045, 2258.458564697765]","[13.559400964223997, 52.44291712458613]",52.9243349789799,23010175#0,23010175#0_0,4102.72,356.94,53
2022-12-04 22:48:00,randUni28451:1,"[2465.483484861183, 1174.1359130935732]","[13.553464252560998, 52.43309548275998]",25.704355212810466,26613776,26613776_0,1548.29,233.44,53
