dateandtime,vehid,coord,gpscoord,spdK/m,edge,lane,displacement,turnAngle,vehDen
2022-12-04 01:54:00,randUni78501:1,"[2805.4077764803137, 2704.151795993991]","[13.55801363910118, 52.44690744575831]",46.6279842799429,238053689#0,238053689#0_0,3890.21,289.62,21
2022-12-04 01:54:00,randUni84675:1,"[2089.211586912406, 1752.8784914358225]","[13.547760473081848, 52.438229056724985]",24.26637902065133,:cluster_220519597_289801262_3,:cluster_220519597_289801262_3_0,884.59,325.35,21
2022-12-04 01:54:00,randUni99745:1,"[2181.355752196493, 1753.5250979594236]","[13.549115343470817, 52.43825150274082]",28.549285767984557,:cluster_150756867_237252932_9,:cluster_150756867_237252932_9_0,2187.26,59.6,21
2022-12-04 01:55:00,randUni10975:1,"[2894.3070985547197, 2553.4977332379794]","[13.559365425984465, 52.445569390538324]",45.357997906087334,192204859#0,192204859#0_1,3300.18,358.62,19
2022-12-04 01:55:00,randUni13474:1,"[2552.858739517524, 1963.2006216041934]","[13.554516958127, 52.44020285482883]",36.92140548401935,-147053824#1,-147053824#1_0,2763.63,61.91,19
2022-12-04 01:55:00,randUni13863:1,"[1595.7205716245578, 1521.3287511135418]","[13.540572042740482, 52.43605867998084]",50.31313842017396,40191607#2,40191607#2_0,616.55,319.28,19
2022-12-04 01:55:00,randUni18951:1,"[1115.169072728494, 778.9374424019134]","[13.533726993255835, 52.429299118382055]",25.31191389280689,143308505#0,143308505#0_0,594.22,142.95,19
2022-12-04 01:55:00,randUni22439:1,"[2509.046378151647, 1434.1094411661363]","[13.554028323952586, 52.435439810935144]",30.947833329980988,98256382#0,98256382#0_0,1828.62,58.94,19
2022-12-04 01:55:00,randUni24991:1,"[1535.8732876144313, 1581.3968098969035]","[13.539674132736604, 52.43658766801901]",48.67776682272775,40191607#3,40191607#3_2,1959.11,318.93,19
2022-12-04 01:55:00,randUni29053:1,"[2315.9029992651626, 1831.8297868414143]","[13.551070893097645, 52.43897952084449]",48.31647373929341,-147053824#4,-147053824#4_0,2805.05,60.11,19
2022-12-04 01:55:00,randUni31275:1,"[2068.9074570768203, 1694.0563620723606]","[13.547479270317197, 52.43769673138711]",26.750204263719226,178028203#1,178028203#1_0,1062.41,239.74,19
2022-12-04 01:55:00,randUni42190:1,"[1299.5343243669752, 1185.0640966152087]","[13.536316749720465, 52.432982711120935]",22.52750692527037,:cluster_30618470_36268429_2,:cluster_30618470_36268429_2_0,1627.37,169.63,19
2022-12-04 01:55:00,randUni46898:1,"[1962.1691838447466, 1499.8422776805667]","[13.545967076359828, 52.43593196099791]",29.71141913845655,-140964924,-140964924_0,287.14,143.06,19
2022-12-04 01:55:00,randUni48514:1,"[743.4896242425962, 911.725353155095]","[13.52822251261716, 52.43042463029452]",43.76029847802664,71028774#0,71028774#0_0,629.31,271.71,19
2022-12-04 01:55:00,randUni54406:1,"[2861.0872114638455, 2131.3265512695116]","[13.559000644708698, 52.44176920186206]",38.497978517540616,-11389403#0,-11389403#0_0,2916.47,61.31,19
2022-12-04 01:55:00,randUni55611:1,"[1630.906330827781, 1432.5079129686842]","[13.541115820581249, 52.43526679904037]",0.739887010354641,976351540#0,976351540#0_0,1236.1,59.22,19
2022-12-04 01:55:00,randUni57525:1,"[1472.7016902457435, 1356.4926535264533]","[13.538812048537753, 52.43455489575973]",21.440036130948908,318210389#0,318210389#0_2,1600.17,238.42,19
2022-12-04 01:55:00,randUni60214:1,"[1265.7257671923953, 415.796700819841]","[13.536048750258907, 52.426062871022424]",16.115584824940903,38160001,38160001_0,1431.73,185.52,19
2022-12-04 01:55:00,randUni62661:1,"[2563.117940366042, 2042.8859343517163]","[13.55464439600223, 52.44092086452091]",30.07508602460236,-11391856#1,-11391856#1_0,133.38,152.13,19
2022-12-04 01:55:00,randUni64418:1,"[1360.180007919515, 1226.2388332854964]","[13.53719623271848, 52.43336379897719]",52.30544121729097,998243552#0,998243552#0_0,827.2,45.06,19
2022-12-04 01:55:00,randUni71364:1,"[1460.9371953261063, 1326.4854218027444]","[13.538647979002553, 52.43428307184651]",0.019263125113503025,998243552#0,998243552#0_0,401.64,47.54,19
2022-12-04 01:55:00,randUni73752:1,"[750.986515052366, 460.39981152938935]","[13.52846785221883, 52.426369788920084]",43.565000207681756,:3273797696_3,:3273797696_3_1,365.1,94.81,19
2022-12-04 01:56:00,randUni13474:1,"[3001.1749996219132, 2355.9502932700407]","[13.560995146815891, 52.44381308393319]",37.65255729153244,25042028#4,25042028#4_0,3401.12,24.04,12
2022-12-04 01:56:00,randUni29053:1,"[2967.1489282074867, 2243.8260355412867]","[13.560527549154978, 52.44279928288228]",45.39610290147085,:283115292_6,:283115292_6_0,3595.64,6.65,12
2022-12-04 01:56:00,randUni31275:1,"[1610.1600069408732, 1439.9627261301105]","[13.540808535655996, 52.43533003378094]",49.59077946500715,206889086#0,206889086#0_1,1587.7,239.63,12
2022-12-04 01:56:00,randUni40843:1,"[2412.1735541284693, 1889.6432615057895]","[13.55246963180061, 52.43951645428432]",44.231978743804206,147053824#3,147053824#3_0,455.66,240.35,12
2022-12-04 01:56:00,randUni46898:1,"[2502.8161728219798, 1196.0484361899942]","[13.55400675327496, 52.43329913458204]",55.956547439413505,:289778452_7,:289778452_7_0,1068.87,142.22,12
2022-12-04 01:56:00,randUni54406:1,"[3142.4213714845614, 2645.109522823322]","[13.56298799572579, 52.446437149220934]",22.637884003342467,11389571#0,11389571#0_0,3528.74,39.4,12
2022-12-04 01:56:00,randUni55611:1,"[1980.2778962085915, 1640.6438653747064]","[13.546191713360018, 52.43720067451857]",22.736059230892263,-178028204#1,-178028204#1_0,1644.08,60.93,12
2022-12-04 01:56:00,randUni62661:1,"[2072.805576810251, 1696.3304250353947]","[13.547535922731814, 52.43771787346256]",26.642409935140467,178028203#1,178028203#1_0,785.94,239.74,12
2022-12-04 01:56:00,randUni64418:1,"[1856.0991225415653, 1378.4805142902142]","[13.544443251562992, 52.43482204475552]",48.42816434777229,23925124#1,23925124#1_0,1482.61,141.69,12
2022-12-04 01:56:00,randUni71364:1,"[1878.0133689749275, 1150.753948359609]","[13.544832921735107, 52.43277934335156]",52.79419938052963,461514282#1,461514282#1_2,984.96,138.92,12
2022-12-04 01:56:00,randUni73752:1,"[1219.1569611974276, 879.0113038883607]","[13.535226087468265, 52.43021746908209]",43.76897296523357,-142575656#3,-142575656#3_0,1016.53,50.6,12
2022-12-04 01:56:00,randUni83526:1,"[2808.9490581461523, 2102.7955645741813]","[13.558242214528502, 52.44150343463187]",54.51133559985845,-11389403#0,-11389403#0_0,181.07,61.31,12
2022-12-04 01:57:00,randUni13474:1,"[2802.2821366241396, 2705.663017244697]","[13.55796722097273, 52.44692046712354]",37.779467585277324,238053689#0,238053689#0_0,4011.75,293.94,14
2022-12-04 01:57:00,randUni29633:1,"[2336.087571709604, 1414.2824517140023]","[13.551490813001971, 52.43523048747508]",46.54670729924406,-23913524,-23913524_0,263.06,322.03,14
2022-12-04 01:57:00,randUni31275:1,"[1450.872566013918, 1027.8993098546862]","[13.538588768790028, 52.43159773939078]",49.23510746900786,-314415495#8,-314415495#8_0,2215.46,134.62,14
2022-12-04 01:57:00,randUni31:1,"[406.08574823396776, 1485.3754629945417]","[13.5230892524365, 52.435518342439075]",49.406048867216526,135777010#3,135777010#3_0,524.06,47.66,14
2022-12-04 01:57:00,randUni40843:1,"[2202.290569548553, 1584.0209526327733]","[13.549473243294749, 52.43673187760482]",25.70872393223955,140964915#2,140964915#2_0,968.13,142.56,14
2022-12-04 01:57:00,randUni46898:1,"[3081.7009121080187, 1622.8643181213972]","[13.562394010683212, 52.437238916576455]",33.811331096129265,:cluster_294153466_74947181_3,:cluster_294153466_74947181_3_0,1891.53,18.38,14
2022-12-04 01:57:00,randUni55611:1,"[2385.9564039600723, 1890.6530235852813]","[13.552083776118012, 52.439520808907965]",24.365603082515577,-140964927#3,-140964927#3_0,2135.28,323.65,14
2022-12-04 01:57:00,randUni60245:1,"[1928.9313619503205, 1611.769724629823]","[13.54544518246159, 52.436931885210704]",29.10451089154432,-178028204#3,-178028204#3_0,313.51,60.53,14
2022-12-04 01:57:00,randUni62661:1,"[1657.425115601414, 1465.530066057951]","[13.54149597507253, 52.43556839227002]",0.0853566839999022,45875465,45875465_0,1261.65,240.82,14
2022-12-04 01:57:00,randUni64418:1,"[2379.8518096212483, 1532.9982604633194]","[13.55209938579209, 52.43630531807948]",30.429990588642305,140964907#3,140964907#3_0,2129.46,142.12,14
2022-12-04 01:57:00,randUni82202:1,"[616.4236564673946, 346.93772049199737]","[13.526523544367455, 52.42532542830468]",54.17327917361745,-190083616,-190083616_0,112.12,185.68,14
2022-12-04 01:57:00,randUni83526:1,"[2572.4008701213543, 1977.2496694950064]","[13.554800223860141, 52.440332632438064]",56.58420906303277,147053824#1,147053824#1_0,1057.38,241.91,14
2022-12-04 01:57:00,randUni95426:1,"[3138.2807339408, 2222.458301947971]","[13.563050718501014, 52.442637853533924]",28.687343807932876,-35554268#0,-35554268#0_0,384.5,341.47,14
2022-12-04 01:57:00,randUni9715:1,"[1030.335983695592, 843.4508709552466]","[13.532460448314712, 52.42986344829958]",53.76224941849898,-142575688#1,-142575688#1_0,622.83,48.92,14
2022-12-04 01:58:00,randUni103081:1,"[1112.8704426666077, 791.9276108307031]","[13.533689321956334, 52.42941544649405]",19.34696607021939,:1560223947_1,:1560223947_1_0,376.49,226.48,22
2022-12-04 01:58:00,randUni105007:1,"[577.7271255610436, 1195.9544045146386]","[13.525700031588599, 52.43294872368287]",35.45455685840832,142575685#1,142575685#1_0,61.59,139.54,22
2022-12-04 01:58:00,randUni13474:1,"[2205.9037124250344, 2926.36851228141]","[13.54913003059095, 52.44879673842046]",37.40772489608689,-363443437,-363443437_1,4648.55,290.78,22
2022-12-04 01:58:00,randUni25930:1,"[1063.8664554086586, 1451.1140305983367]","[13.532772056752124, 52.435330845288995]",0.0,142575700#4,142575700#4_0,0.0,228.31,22
2022-12-04 01:58:00,randUni28613:1,"[401.14023686755297, 1826.9245774883193]","[13.522913871726246, 52.43858703803834]",53.05324635096275,-224731112,-224731112_0,101.39,272.89,22
2022-12-04 01:58:00,randUni29633:1,"[1756.0621513754743, 1303.1577227580274]","[13.542994567286883, 52.43412697235168]",47.65808205320912,1102336903#0,1102336903#0_2,989.88,322.43,22
2022-12-04 01:58:00,randUni31:1,"[871.9350129073973, 1904.3869727598833]","[13.52981414195417, 52.43936950177882]",45.624870658459336,-117951616#0,-117951616#0_0,1151.21,47.9,22
2022-12-04 01:58:00,randUni35557:1,"[1672.5628721965804, 1935.6922757424004]","[13.541579044442908, 52.43979666103465]",27.290399927661724,-187123000#0,-187123000#0_0,298.95,144.53,22
2022-12-04 01:58:00,randUni40843:1,"[2247.904092902286, 1282.2482377748267]","[13.55023303378195, 52.43402794892239]",23.16832049021995,-149611514#5,-149611514#5_0,1399.41,239.16,22
2022-12-04 01:58:00,randUni50268:1,"[1196.4332778062364, 1135.4845544185762]","[13.534815527285824, 52.4325183457228]",12.423823661701753,-31050360#2,-31050360#2_1,5.37,136.15,22
2022-12-04 01:58:00,randUni527:1,"[2255.0541231115235, 1518.1134042763113]","[13.550268595200853, 52.43614905532116]",48.05295473820947,-23913524,-23913524_0,531.64,322.03,22
2022-12-04 01:58:00,randUni55611:1,"[2208.1839727512993, 2118.7712987420146]","[13.549402053449203, 52.44153895711241]",23.560319372145734,140964927#0,140964927#0_0,2519.66,141.77,22
2022-12-04 01:58:00,randUni60245:1,"[2410.8882352870155, 1885.234941172427]","[13.552452028129851, 52.43947660348874]",48.33888398448792,-147053824#3,-147053824#3_0,867.71,60.34,22
2022-12-04 01:58:00,randUni62661:1,"[1393.2939560144505, 1291.729665665186]","[13.537663660560133, 52.433958411810586]",46.71727858857021,670062912#0,670062912#0_0,1580.26,225.32,22
2022-12-04 01:58:00,randUni64871:1,"[2167.413866241162, 1749.1825731076672]","[13.548911597961887, 52.43820995880761]",33.75444207478881,1072269112,1072269112_0,152.06,240.13,22
2022-12-04 01:58:00,randUni69729:1,"[1724.1608578024507, 349.5635528472474]","[13.54280819718891, 52.425550869117004]",43.73601217790892,318210371#2,318210371#2_0,117.27,95.85,22
2022-12-04 01:58:00,randUni73119:1,"[881.8413287590638, 446.5979095727292]","[13.53039578112226, 52.426269675080306]",52.102654309335854,-190083608#1,-190083608#1_0,496.63,281.19,22
2022-12-04 01:58:00,randUni80835:1,"[1614.8198076804015, 1446.3985702810082]","[13.540875146575244, 52.43538872071435]",45.5668579575194,206889086#0,206889086#0_0,363.02,239.65,22
2022-12-04 01:58:00,randUni82202:1,"[756.9207740408641, 456.68676617166614]","[13.52855620788705, 52.42633750436591]",53.62998087577635,:3273797696_3,:3273797696_3_0,523.07,94.79,22
2022-12-04 01:58:00,randUni83526:1,"[1936.8922992154817, 1619.9496040495915]","[13.545559830483464, 52.437006841036194]",35.034095407062736,178028204#2,178028204#2_0,1786.52,240.53,22
2022-12-04 01:58:00,randUni90316:1,"[2405.3795845563277, 1325.493344787205]","[13.552535896554758, 52.43444498044914]",52.43137750913308,-1066214689#0,-1066214689#0_0,352.47,321.96,22
2022-12-04 01:58:00,randUni95426:1,"[3170.9491677539236, 2114.818282921326]","[13.56356265767007, 52.44167628151685]",30.318101915777618,35554268#3,35554268#3_0,833.67,160.87,22
2022-12-04 01:59:00,randUni100579:1,"[647.0620656790652, 1081.0782261264048]","[13.52675396503596, 52.43192900228808]",53.42599789634336,143308521#9,143308521#9_0,306.37,64.1,24
2022-12-04 01:59:00,randUni100954:1,"[2395.451029016972, 1518.1635743501056]","[13.552333146482257, 52.43617480127354]",33.09855006180892,-140964907#3,-140964907#3_0,289.72,322.11,24
2022-12-04 01:59:00,randUni105007:1,"[981.1638868035412, 1017.5493549777559]","[13.531685465412892, 52.43141915537236]",35.86057591175573,-52081075#2,-52081075#2_0,634.28,136.16,24
2022-12-04 01:59:00,randUni13474:1,"[1949.3180297590814, 3017.633078748834]","[13.5453287859984, 52.44957060109289]",38.598979592290284,177615722,177615722_0,5241.16,110.37,24
2022-12-04 01:59:00,randUni14514:1,"[1958.380916644316, 1848.3134269348056]","[13.545808252570676, 52.439063122140894]",26.794657142961277,20554204#1,20554204#1_0,244.39,145.79,24
2022-12-04 01:59:00,randUni25930:1,"[1329.5595477902073, 1149.9036714310625]","[13.536768710031042, 52.432672176163564]",37.44583555319304,-318210361#2,-318210361#2_0,613.16,135.53,24
2022-12-04 01:59:00,randUni28613:1,"[146.39164652311027, 2041.7845775862684]","[13.519102834319765, 52.4404711873747]",52.316487253824334,224731112,224731112_0,922.43,139.35,24
2022-12-04 01:59:00,randUni29633:1,"[1423.9244541764267, 1322.4146773050377]","[13.538104936024613, 52.43423975875099]",49.68945780493732,670062912#0,670062912#0_0,1433.29,224.81,24
2022-12-04 01:59:00,randUni31:1,"[286.6880889622928, 2478.9038459509784]","[13.52103452170884, 52.444425524089056]",48.480933784757,810461499#1,810461499#1_0,2148.85,228.99,24
2022-12-04 01:59:00,randUni35557:1,"[1672.6935873163973, 1632.93531073404]","[13.541670820173417, 52.437075695315286]",26.89174060246625,:220488760_13,:220488760_13_0,708.91,147.7,24
2022-12-04 01:59:00,randUni44079:1,"[638.7891080779414, 589.3071828683288]","[13.526779718625988, 52.427507780223024]",44.1697004520526,-24214694#3,-24214694#3_0,457.05,5.97,24
2022-12-04 01:59:00,randUni50268:1,"[1680.9424996114824, 789.5635488567481]","[13.542042326859535, 52.429497488075896]",53.3092810991974,-314415495#2,-314415495#2_0,686.87,140.4,24
2022-12-04 01:59:00,randUni527:1,"[1696.7539076286423, 1386.3279139070762]","[13.542097798861256, 52.43486370481451]",46.216117495013854,1102336903#1,1102336903#1_2,1228.75,325.51,24
2022-12-04 01:59:00,randUni60245:1,"[2996.251952366888, 2344.91365792054]","[13.56092597230206, 52.44371301167753]",48.66763271288802,25042028#4,25042028#4_0,1655.11,24.04,24
2022-12-04 01:59:00,randUni69558:1,"[3348.5108227663804, 2383.786303613549]","[13.566095584885538, 52.44412531516356]",26.207379050319904,-207086007,-207086007_0,141.2,89.58,24
2022-12-04 01:59:00,randUni69729:1,"[2205.1988786898105, 648.6976517879814]","[13.54979201344049, 52.42832626555129]",44.592614495962984,10735918,10735918_0,711.67,45.68,24
2022-12-04 01:59:00,randUni73119:1,"[333.27953219372637, 507.0498793219028]","[13.522312798242272, 52.42671245478214]",54.43462171083106,-190083610#0,-190083610#0_0,1049.66,275.67,24
2022-12-04 01:59:00,randUni80835:1,"[1147.8787569133356, 1048.6285391620536]","[13.534127491429919, 52.43172889095924]",48.27990212702733,670062907#0,670062907#0_0,980.15,225.59,24
2022-12-04 01:59:00,randUni82202:1,"[1653.3883754848137, 357.0739221546457]","[13.541765499430815, 52.42560553929647]",56.39409483307154,:cluster_1560223254_7865664393_14,:cluster_1560223254_7865664393_14_0,1427.3,96.58,24
2022-12-04 01:59:00,randUni82904:1,"[787.8574689611606, 1195.9616537036345]","[13.528789783877023, 52.43298727451985]",50.58263296504961,-142575655#6,-142575655#6_0,401.59,47.72,24
2022-12-04 01:59:00,randUni83526:1,"[1509.3195456195324, 1621.6032487398932]","[13.539271701562482, 52.43694419476314]",55.95493446143171,40191607#3,40191607#3_0,2325.74,318.93,24
2022-12-04 01:59:00,randUni90316:1,"[1872.8079707590616, 1487.1813491267471]","[13.544656760875204, 52.43580200576236]",32.17068158986105,20553068#1,20553068#1_0,1083.58,322.98,24
2022-12-04 01:59:00,randUni95426:1,"[3167.652477170374, 1695.430572803764]","[13.563636773398843, 52.43790646357479]",47.49861623945679,1014229941#1,1014229941#1_0,1324.51,224.09,24
2022-12-04 01:59:00,randUni9847:1,"[2876.725994853378, 2347.0072709083533]","[13.559167397078737, 52.44371042095639]",53.13292550979459,25332091#1,25332091#1_0,255.81,179.74,24
2022-12-04 02:00:00,randUni100579:1,"[1197.3355037517354, 1064.7302394585163]","[13.534849885210864, 52.431882616025696]",55.10933832129526,143308542#10,143308542#10_0,1061.25,45.24,28
2022-12-04 02:00:00,randUni100954:1,"[2465.2643291723834, 1914.9079606513242]","[13.553242963997, 52.43975307405368]",51.124474102669694,-147053824#2,-147053824#2_0,900.51,60.95,28
2022-12-04 02:00:00,randUni105007:1,"[1321.0744566582828, 1158.5907040509242]","[13.536641359200479, 52.432748705589326]",29.47151728423045,-318210361#2,-318210361#2_0,1097.23,135.78,28
2022-12-04 02:00:00,randUni1059:1,"[1681.7094226179147, 793.6566808024184]","[13.542052388847278, 52.42953441368275]",5.073806224130094,314415495#2,314415495#2_0,1.41,320.39,28
2022-12-04 02:00:00,randUni14514:1,"[2336.3839238225387, 1843.599813055128]","[13.551368618725824, 52.43908899324373]",48.579968145897034,-147053824#4,-147053824#4_0,766.16,60.11,28
2022-12-04 02:00:00,randUni14623:1,"[2991.041175519369, 1498.2834844247498]","[13.561097279951845, 52.43610303564217]",51.86623021650139,26814968#0,26814968#0_1,229.3,40.68,28
2022-12-04 02:00:00,randUni25053:1,"[1042.76781275267, 1304.0553069227255]","[13.53250571742112, 52.434005328120456]",49.18900149924554,-318210378#0,-318210378#0_0,256.95,137.91,28
