dateandtime,vehid,coord,gpscoord,spdK/m,edge,lane,displacement,turnAngle,vehDen
2022-12-04 09:21:00,carIn31928:1,"[1045.360767385214, 934.2012165996828]","[13.53265426692806, 52.43068179502494]",6.469155981216099,:cluster_38920778_671564358_10,:cluster_38920778_671564358_10_0,946.84,61.02,185
2022-12-04 09:21:00,carIn31998:1,"[2963.9911496593636, 2216.166117002399]","[13.560489210312538, 52.44255012564888]",46.15755639140782,25042028#1,25042028#1_0,3698.51,6.48,185
2022-12-04 09:21:00,carIn32593:1,"[1073.0888470144262, 1270.5611706007664]","[13.532961567145385, 52.43370983753778]",48.40248246198578,:38918537_13,:38918537_13_0,1422.03,137.48,185
2022-12-04 09:21:00,carIn3264:1,"[519.7332629450859, 1593.2959385579315]","[13.524728021803945, 52.43650911929107]",40.82056687247252,-135777010#4,-135777010#4_0,1007.17,228.16,185
2022-12-04 09:21:00,carIn3274:1,"[2637.051983922202, 1215.5091206926047]","[13.555974877239482, 52.43349815872365]",52.471227120414056,190928927#2,190928927#2_1,4054.98,44.75,185
2022-12-04 09:21:00,carIn33679:3,"[1685.680344508277, 1470.1683050724291]","[13.541910090694058, 52.43561520224383]",46.24744587674375,-679901152#2,-679901152#2_0,1110.31,61.4,185
2022-12-04 09:21:00,carIn34208:1,"[1686.0873187593752, 1380.162035084674]","[13.541942778982834, 52.43480635567067]",42.54668895539957,72230304#0,72230304#0_0,2262.85,143.55,185
2022-12-04 09:21:00,carIn35074:1,"[1783.6846530303376, 348.0309627179618]","[13.54368374793227, 52.42554787751086]",45.700736322227414,318210371#2,318210371#2_1,1559.04,89.84,185
2022-12-04 09:21:00,carIn4406:1,"[1985.4946056693796, 1647.220454042009]","[13.546266482273627, 52.43726072408756]",27.8058825386267,178028204#1,178028204#1_0,2360.5,240.79,185
2022-12-04 09:21:00,carIn501:1,"[2144.0492940152258, 1475.8616668441377]","[13.548648726181879, 52.435749296858276]",52.84215409359021,-1066222296#0,-1066222296#0_0,2805.33,58.61,185
2022-12-04 09:21:00,carIn5110:1,"[991.5005591595382, 908.0554530538392]","[13.531870155591218, 52.43043698332728]",45.5185127526709,143308542#5,143308542#5_1,1044.12,58.32,185
2022-12-04 09:21:00,carIn5214:1,"[2675.3446206415797, 1265.298146799017]","[13.55652332273872, 52.433952509802495]",44.59893151450199,113575152#3,113575152#3_0,2267.41,231.42,185
2022-12-04 09:21:00,carIn5674:1,"[640.9909374381924, 655.9801312084994]","[13.526792109410906, 52.428107395277664]",36.0155882978478,:cluster_1560223635_1560223686_294169342_12,:cluster_1560223635_1560223686_294169342_12_0,4183.95,182.59,185
2022-12-04 09:21:00,carIn5839:1,"[2166.0058119966493, 1744.6269653606491]","[13.548892236574256, 52.43816876161946]",27.34235081208173,-1072269112,-1072269112_0,2800.62,59.31,185
2022-12-04 09:21:00,carIn6541:1,"[1851.7808372844656, 1567.913005705223]","[13.54432364252855, 52.436523766158665]",21.949328784786694,-178028204#7,-178028204#7_0,2431.84,59.62,185
2022-12-04 09:21:00,carIn7360:3,"[1458.9775436431664, 1329.014034914533]","[13.538618411413088, 52.43430544127392]",0.0,998243552#0,998243552#0_1,1671.6,47.87,185
2022-12-04 09:21:00,carIn7492:1,"[2609.9922081148256, 1997.5635555862648]","[13.555347093020634, 52.440521957421474]",35.31842559423203,11389403#1,11389403#1_0,1644.35,241.31,185
2022-12-04 09:21:00,carIn7594:1,"[1071.413902118157, 970.6406792350564]","[13.53302645773521, 52.431014042577196]",27.005645311194677,670062907#2,670062907#2_1,2890.27,233.99,185
2022-12-04 09:21:00,carIn7898:1,"[1647.3035945050049, 1445.3873612059772]","[13.541353117149786, 52.43538552622769]",47.71833491459752,:cluster_101333380_1652675105_2169462573_12,:cluster_101333380_1652675105_2169462573_12_0,1741.06,49.38,185
2022-12-04 09:21:00,carIn8215:1,"[1785.3811454109791, 1532.2667229386911]","[13.54335778236429, 52.43619137459777]",28.460484145584058,166142947,166142947_0,2591.3,240.35,185
2022-12-04 09:21:00,carIn8838:1,"[1665.4834342509685, 1459.0437099537446]","[13.541616397102189, 52.435511558553]",45.09810775293653,-679901152#2,-679901152#2_0,1763.86,59.88,185
2022-12-04 09:21:00,carIn9669:1,"[445.94141071316676, 2483.1876559396824]","[13.52337549633067, 52.444493295640854]",80.02170785129053,1051728169,1051728169_0,2703.53,318.32,185
2022-12-04 09:21:00,carIn9866:3,"[325.0832694752092, 931.6891071633293]","[13.522064632423865, 52.43052731236752]",45.99912316323862,-1125710844#1,-1125710844#1_0,2585.53,355.73,185
2022-12-04 09:21:00,h100182c1:1,"[2879.461392152697, 1474.5917074012075]","[13.55946341656424, 52.43587012848836]",29.808404502301418,229469715#0,229469715#0_0,1065.1,343.18,185
2022-12-04 09:21:00,h100191c1:3,"[1469.3284627373773, 1358.1950776424264]","[13.538761940423708, 52.43456958308525]",0.0004431491434037726,318210389#0,318210389#0_1,2942.01,238.7,185
2022-12-04 09:21:00,h100465c1:3,"[3106.2115948893497, 2548.760074397713]","[13.562483590855999, 52.44556474073236]",0.0,204977490#1,204977490#1_1,1944.21,29.22,185
2022-12-04 09:21:00,h100470c1:1,"[1058.3999656236083, 965.6235779840495]","[13.532836606488631, 52.430966577881975]",0.4570215669357186,670062907#2,670062907#2_0,1684.8,238.35,185
2022-12-04 09:21:00,h10123c1:3,"[1636.0989420865565, 1465.2458308573753]","[13.541182459184784, 52.43556196905965]",26.10086166542801,:cluster_101333380_1652675105_2169462573_25,:cluster_101333380_1652675105_2169462573_25_0,1702.76,325.14,185
2022-12-04 09:21:00,h101595c1:1,"[2573.199662360767, 1124.310494846552]","[13.555062782420123, 52.432667046773176]",28.579758931043038,:cluster_105789410_593902037_10,:cluster_105789410_593902037_10_0,729.17,23.08,185
2022-12-04 09:21:00,h102003c1:1,"[2575.784788564277, 1979.055483885649]","[13.554849458755315, 52.44034947027845]",35.15365062753318,147053824#1,147053824#1_0,2374.79,241.91,185
2022-12-04 09:21:00,h104472c1:5,"[1338.6481005790329, 1477.6962330195358]","[13.536804760969176, 52.43561981943316]",46.849793818983045,-334308447#0,-334308447#0_0,628.55,137.82,185
2022-12-04 09:21:00,h108207c1:3,"[2658.167314882163, 1358.9167085721992]","[13.55624323715357, 52.43479081683122]",3.39094933471154,-980951891,-980951891_0,2896.59,142.13,185
2022-12-04 09:21:00,h108897c1:1,"[2236.298287552268, 1531.552226281368]","[13.54998882168724, 52.43626645357299]",22.011688223063306,:150749047_6,:150749047_6_0,3248.29,63.52,185
2022-12-04 09:21:00,h108942c1:3,"[1749.1920924742328, 1825.8070828379714]","[13.54273857027062, 52.43882297568746]",20.860886009899964,:150764367_4,:150764367_4_0,2861.12,29.37,185
2022-12-04 09:21:00,h109039c1:1,"[2222.6757389064423, 1523.979192277262]","[13.549790733694817, 52.43619593488329]",39.69762673643268,-137534616,-137534616_0,3243.21,59.38,185
2022-12-04 09:21:00,h111279c1:3,"[2893.9990007563574, 2671.6358369227746]","[13.559326249170741, 52.44663109333203]",40.421902280712544,:cluster_1591359101_297091889_1,:cluster_1591359101_297091889_1_1,698.99,287.74,185
2022-12-04 09:21:00,h12527c1:3,"[2692.2576971996004, 1756.113593259615]","[13.556627872276968, 52.4383667177294]",24.21444641384235,:1618738460_1,:1618738460_1_0,237.77,223.75,185
2022-12-04 09:21:00,h13853c1:3,"[1521.0117775594344, 596.2024795081376]","[13.539748319350002, 52.42773065946099]",44.57020412186548,-142575704#8,-142575704#8_0,4052.66,319.74,185
2022-12-04 09:21:00,h13971c1:1,"[3190.7099409984885, 1987.5653706227715]","[13.563890476106247, 52.440536131599174]",26.484209511987096,-1085132033#0,-1085132033#0_0,2328.27,54.41,185
2022-12-04 09:21:00,h14697c1:3,"[1565.0246145291671, 917.4693692456477]","[13.540300012185176, 52.43062599763948]",46.341488250497285,314415495#5,314415495#5_0,594.9,314.92,185
2022-12-04 09:21:00,h15730c1:3,"[1408.4089584004016, 1274.3694941035226]","[13.537891082012049, 52.43380513821469]",40.27681519576679,998243552#0,998243552#0_0,1097.03,45.06,185
2022-12-04 09:21:00,h15815c1:1,"[3123.1959291462313, 2592.1247842924317]","[13.562720716372187, 52.445957515186585]",0.0,:297091812_5,:297091812_5_0,2059.47,355.86,185
2022-12-04 09:21:00,h16185c1:1,"[3123.153229780443, 2584.736547938082]","[13.56272224990898, 52.44589110619168]",0.0,:297091393_5,:297091393_5_0,1986.14,16.96,185
2022-12-04 09:21:00,h16623c1:1,"[3046.549558349939, 1557.6403177725836]","[13.561896175123936, 52.43664643294672]",32.26648271177266,26814968#1,26814968#1_0,2923.42,40.86,185
2022-12-04 09:21:00,h16865c1:1,"[1027.848330781896, 745.3666142305859]","[13.532453156027447, 52.428981476881056]",28.702423671504054,-142575691#2,-142575691#2_0,538.53,318.72,185
2022-12-04 09:21:00,h16944c1:3,"[2628.491533479066, 2179.5919201047163]","[13.555565645423497, 52.44216124688957]",27.40198952721981,142810578#0,142810578#0_0,2963.38,63.09,185
2022-12-04 09:21:00,h17000c1:1,"[2264.784465050879, 710.7501572364265]","[13.550649780688838, 52.428894699902365]",9.320046189269052,:cluster_1976653172_21540774_294139689_552384763_12,:cluster_1976653172_21540774_294139689_552384763_12_0,2229.05,42.29,185
2022-12-04 09:21:00,h17113c1:3,"[641.6544315411838, 616.6732776861359]","[13.52681364402937, 52.42775425322607]",38.34858359270674,-24214694#2,-24214694#2_0,382.42,5.98,185
2022-12-04 09:21:00,h18262c1:3,"[2112.084138788228, 1858.9484084705002]","[13.548065493187885, 52.43918647980898]",26.546176472702264,19589130#2,19589130#2_0,378.06,145.94,185
2022-12-04 09:21:00,h18646c1:5,"[1970.429065357311, 1638.822138575521]","[13.54604742015376, 52.437182521131184]",27.432047437411896,178028204#1,178028204#1_0,2377.75,240.88,185
2022-12-04 09:21:00,h18663c1:1,"[2419.855875282847, 2424.973654285858]","[13.552424898127402, 52.44432907093202]",28.216556406347134,447835331#2,447835331#2_0,3341.59,19.97,185
2022-12-04 09:21:00,h18681c1:1,"[931.1956022536303, 1932.4845573146233]","[13.530677234823274, 52.43963285638438]",50.55512455673213,-91218505#2,-91218505#2_0,618.62,137.78,185
2022-12-04 09:21:00,h19463c1:3,"[1508.20801659167, 1358.6115067256103]","[13.539333525015824, 52.434580389630334]",45.55312307813159,976351540#0,976351540#0_0,2263.74,58.29,185
2022-12-04 09:21:00,h19531c1:1,"[2356.4297061986845, 1855.1197707299227]","[13.551660020248878, 52.439196139051056]",41.829527143161414,-147053824#4,-147053824#4_0,3341.42,60.11,185
2022-12-04 09:21:00,h19648c1:3,"[87.58764004043846, 2115.1802988382833]","[13.518215903410143, 52.44111998102302]",46.33127385735638,-224731112,-224731112_0,487.29,319.35,185
2022-12-04 09:21:00,h19666c1:1,"[1891.2983468412172, 1335.1410840594503]","[13.544973677617222, 52.43443890689702]",18.656989212341042,23925124#2,23925124#2_0,3408.66,139.0,185
2022-12-04 09:21:00,h19855c1:3,"[90.56260142368606, 2106.804770946434]","[13.518262180886666, 52.441045256121114]",52.28729474618246,224731112,224731112_0,559.19,139.35,185
2022-12-04 09:21:00,h22286c1:1,"[2726.671065684159, 1446.8167547982134]","[13.557224765431787, 52.43559310870964]",13.46460415324876,35554225#2,35554225#2_0,897.78,142.05,185
2022-12-04 09:21:00,h22522c1:3,"[1797.6564564798732, 1753.652393670934]","[13.543472676812039, 52.43818327563759]",19.199352913068694,-23913525#2,-23913525#2_0,469.59,145.33,185
2022-12-04 09:21:00,h25180c1:1,"[1168.0252999558968, 1206.0706095651756]","[13.534376771058142, 52.4331475504758]",34.22434531282053,:4467680973_6,:4467680973_6_0,783.8,47.34,185
2022-12-04 09:21:00,h25288c1:1,"[860.6156966397817, 1331.1485436043283]","[13.529819183317057, 52.4342155509419]",8.914227494257164,257072321#3,257072321#3_0,108.59,133.5,185
2022-12-04 09:21:00,h25640c1:1,"[2591.586055472479, 1987.5526514891371]","[13.55507934338742, 52.44042867775567]",40.42881997381919,:cluster_536402412_695689636_94964457_2,:cluster_536402412_695689636_94964457_2_0,2280.26,241.63,185
2022-12-04 09:21:00,h28752c1:1,"[2275.85812291928, 746.8809789467274]","[13.55080194239118, 52.429221418585364]",8.927467253543437,:cluster_1976653172_21540774_294139689_552384763_1,:cluster_1976653172_21540774_294139689_552384763_1_0,2925.73,222.48,185
2022-12-04 09:21:00,h28974c1:1,"[3120.941101305787, 2588.2941455136493]","[13.562688671892712, 52.44592268443171]",0.0,:297091393_1,:297091393_1_0,604.43,175.99,185
2022-12-04 09:21:00,h30217c1:1,"[1298.1138804791908, 950.5046536976361]","[13.536365713204516, 52.430874382267206]",53.911152628526686,-142575656#2,-142575656#2_0,1140.13,45.84,185
2022-12-04 09:21:00,h31208c1:3,"[1080.8262864513085, 1275.349987570008]","[13.533073911250836, 52.433754287870165]",0.05508430637037263,841345135#1,841345135#1_0,388.53,227.27,185
2022-12-04 09:21:00,h32385c1:3,"[1544.1456175544515, 1917.255991307711]","[13.539695974796674, 52.43960765933982]",21.966473432286033,187112083#0,187112083#0_0,437.98,184.23,185
2022-12-04 09:21:00,h32499c1:1,"[2065.8473171166743, 1428.261469047063]","[13.547512830754888, 52.435307374043845]",48.941141570137326,-1066222296#1,-1066222296#1_0,1084.5,58.71,185
2022-12-04 09:21:00,h32598c1:3,"[1095.7168318215338, 1250.2338765434288]","[13.533300361491847, 52.433531276954774]",43.41062712259074,887919960#2,887919960#2_0,1866.21,318.16,185
2022-12-04 09:21:00,h33654c1:1,"[2509.2410324288744, 1017.9532827019482]","[13.554153617741726, 52.43169967204486]",45.996143253017365,318210375#2,318210375#2_1,1479.35,34.62,185
2022-12-04 09:21:00,h33897c1:5,"[681.5579658150704, 1105.2764266024835]","[13.527253929755133, 52.4321527982608]",17.46268148197363,142575655#7,142575655#7_0,1935.85,228.63,185
2022-12-04 09:21:00,h4309c1:1,"[721.6967020574117, 1136.3536356100942]","[13.527834810244672, 52.432439449138215]",51.93759918832551,:4004564033_2,:4004564033_2_0,1033.71,48.67,185
2022-12-04 09:21:00,h4453c1:1,"[2069.199067445315, 1690.5257898241628]","[13.547484602231236, 52.43766505341332]",27.519528948229215,-178028203#2,-178028203#2_0,2496.04,59.75,185
2022-12-04 09:21:00,h4602c1:1,"[771.6855110732223, 1813.7938379499703]","[13.528366991476593, 52.43853697292238]",42.558026739698605,-117951616#2,-117951616#2_0,642.31,47.5,185
2022-12-04 09:21:00,h46483c1:5,"[343.74996574184456, 2600.6430907010836]","[13.521837145960555, 52.445530122693384]",77.89410530395307,850224612,850224612_0,3100.64,320.3,185
2022-12-04 09:21:00,h47130c1:1,"[395.1547064816351, 2573.6172297011885]","[13.522601341631463, 52.44529668216277]",14.900054111232814,72852443,72852443_0,3091.04,228.91,185
2022-12-04 09:21:00,h50411c1:1,"[3116.7255499660305, 2568.5706626157457]","[13.562632438176758, 52.44574466708261]",0.0,204977490#1,204977490#1_1,3981.77,25.05,185
2022-12-04 09:21:00,h50524c1:5,"[3451.3335969945992, 2387.610430056573]","[13.567606783758126, 52.44417801288028]",28.826995589775017,207086007,207086007_0,112.12,269.54,185
2022-12-04 09:21:00,h54124c1:5,"[1832.3933215732575, 1560.2572128770141]","[13.544040811798416, 52.436451450411965]",27.582778581678514,178028204#5,178028204#5_0,963.4,239.62,185
2022-12-04 09:21:00,h54772c1:1,"[1719.7025865551486, 1491.624758064244]","[13.542404022850764, 52.435814207869925]",41.56559885531592,152839428,152839428_0,2276.8,60.9,185
2022-12-04 09:21:00,h55226c1:1,"[2082.3439167708475, 1698.1914622900858]","[13.547675640722792, 52.43773632226613]",23.06781218829943,-178028203#2,-178028203#2_0,2047.46,59.75,185
2022-12-04 09:21:00,h56967c1:5,"[3012.7474763068526, 1534.8328554001025]","[13.561405777365309, 52.436435405333164]",40.263311915943525,600369825,600369825_0,717.02,221.4,185
2022-12-04 09:21:00,h56983c1:5,"[913.526217636939, 1315.02775835153]","[13.53060202198545, 52.43408033936522]",52.36114535400546,142575655#0,142575655#0_0,1764.5,227.49,185
2022-12-04 09:21:00,h57098c1:3,"[768.1732138625816, 1182.3958312680254]","[13.5285044080231, 52.43286175225467]",17.39996725740843,142575655#6,142575655#6_0,9.48,227.73,185
2022-12-04 09:21:00,h57847c1:3,"[528.1905588950882, 1022.9302112968879]","[13.525023571840112, 52.43138461637211]",26.642686906421854,:1560224356_7,:1560224356_7_0,292.47,88.96,185
2022-12-04 09:21:00,h58366c1:5,"[1065.1221166677572, 970.034695323787]","[13.532934128109181, 52.431007448555086]",8.361924124180582,670062907#2,670062907#2_0,1704.89,234.09,185
2022-12-04 09:21:00,h59086c1:1,"[2890.206401947745, 2147.182454502583]","[13.55942425549453, 52.44191692388486]",50.061706708622154,-11389403#0,-11389403#0_0,2928.91,61.96,185
2022-12-04 09:21:00,h59233c1:3,"[1453.4950578465086, 1323.8890146784738]","[13.53853931816299, 52.43425838442418]",0.0,998243552#0,998243552#0_1,928.82,45.06,185
2022-12-04 09:21:00,h59252c1:3,"[1033.6137205403406, 1824.38793134734]","[13.532215709674563, 52.43868006240526]",46.754185130181476,91218505#2,91218505#2_0,1603.92,317.78,185
2022-12-04 09:21:00,h60046c1:1,"[903.995975724628, 1115.7103491562145]","[13.530521480100825, 52.43228726538494]",20.10360832112915,-142575710#0,-142575710#0_0,128.99,227.93,185
2022-12-04 09:21:00,h6119c1:1,"[1467.4910246913719, 1360.8260881942167]","[13.538734139354208, 52.43459289503193]",0.0,318210389#0,318210389#0_0,1399.94,238.72,185
2022-12-04 09:21:00,h64092c1:5,"[592.0348900470208, 2645.8695606895953]","[13.52547538477632, 52.44598217828392]",60.7719146322519,40451057,40451057_0,572.73,138.49,185
2022-12-04 09:21:00,h6648c1:1,"[886.5235946971221, 1285.8349339055203]","[13.530213695506268, 52.43381303869412]",47.07508024048386,-142575655#3,-142575655#3_0,256.91,47.44,185
2022-12-04 09:21:00,h68485c1:1,"[1029.7532119434766, 1318.4641667840049]","[13.532310042986575, 52.434132450141966]",44.41283586027383,-318210378#0,-318210378#0_0,353.96,137.91,185
2022-12-04 09:21:00,h69416c1:1,"[872.0710883451839, 908.6866493457646]","[13.530113975173201, 52.43042083879371]",49.810104453689426,71028777#1,71028777#1_0,1348.37,271.35,185
2022-12-04 09:21:00,h70833c1:1,"[1050.2242737819786, 960.7228118672926]","[13.532717859303224, 52.430921041265684]",7.271504847873931,:cluster_38920778_671564358_0,:cluster_38920778_671564358_0_0,2283.61,239.52,185
2022-12-04 09:21:00,h71136c1:1,"[461.63866972785763, 1002.9609685697257]","[13.524051026345843, 52.43119293530536]",49.09336368925685,-143308521#3,-143308521#3_0,2126.74,272.15,185
2022-12-04 09:21:00,h71172c1:1,"[1660.3788032755815, 1652.49477670316]","[13.541483920498656, 52.43724924989336]",32.70359855894239,187123033#1,187123033#1_0,520.9,148.04,185
2022-12-04 09:21:00,h71661c1:3,"[977.0072671165918, 1882.0030333482068]","[13.53136604001275, 52.439187532056465]",45.585937822849665,-91218505#2,-91218505#2_0,653.76,137.78,185
2022-12-04 09:21:00,h71961c1:3,"[2135.8092906778784, 1727.117614059448]","[13.548453342853659, 52.438005947608495]",25.640298374820066,-1072269112,-1072269112_0,735.95,62.95,185
2022-12-04 09:21:00,h72658c1:1,"[1525.8237809150721, 1373.045252546712]","[13.539588268821191, 52.43471331069911]",45.27883116565177,976351540#0,976351540#0_1,2024.8,59.14,185
2022-12-04 09:21:00,h72934c1:1,"[2944.522745673859, 2176.9252560379173]","[13.560214380118062, 52.44219396479274]",49.67845504262075,25042028#0,25042028#0_0,3508.0,52.97,185
