dateandtime,vehid,coord,gpscoord,spdK/m,edge,lane,displacement,turnAngle,vehDen
2022-12-04 01:00:00,randUni63140:1,"[2323.1852818481225, 1836.0147862371684]","[13.551176753488134, 52.439018445390225]",47.28442687611911,-147053824#4,-147053824#4_0,2033.22,60.11,15
2022-12-04 01:00:00,randUni64646:1,"[2288.2381097991074, 1815.8607151160143]","[13.55066875929222, 52.43883101428543]",51.501825275897566,-147053824#5,-147053824#5_0,849.5,59.8,15
2022-12-04 01:00:00,randUni65376:1,"[2499.232675704082, 1937.4459309467125]","[13.5537358831145, 52.4399617432597]",37.22296473448835,147053824#2,147053824#2_0,1367.01,240.95,15
2022-12-04 01:00:00,randUni65413:1,"[652.2595057396672, 910.9019911536768]","[13.526881389914394, 52.430400525586656]",46.847902523182555,71028774#1,71028774#1_0,2530.49,255.8,15
2022-12-04 01:00:00,randUni8396:1,"[825.0381492094805, 1192.0293377610487]","[13.529337665601203, 52.43295873478926]",47.653762578034176,887919959#1,887919959#1_0,3274.18,318.66,15
2022-12-04 01:00:00,randUni8424:1,"[747.0600014103303, 1158.864102002081]","[13.528201006850496, 52.43264640090551]",45.19858719239951,-142575655#6,-142575655#6_0,280.39,47.72,15
2022-12-04 01:01:00,randUni15754:1,"[1336.0299335209684, 1235.1061345626076]","[13.536838485722326, 52.43343909881161]",46.337742787059234,670062912#0,670062912#0_0,1530.44,225.32,13
2022-12-04 01:01:00,randUni18120:1,"[2625.3693738655693, 2972.9606277698217]","[13.555286430618999, 52.449291020224436]",23.189163257173544,298150665#2,298150665#2_0,3025.92,20.71,13
2022-12-04 01:01:00,randUni18882:1,"[2680.370477018452, 2233.5692240883673]","[13.55631278099415, 52.44265568152346]",30.26501719012213,-140964909#1,-140964909#1_0,2548.96,345.01,13
2022-12-04 01:01:00,randUni3501:1,"[507.7787838615622, 487.5081072625008]","[13.524884130752302, 52.42656886289844]",56.55824703278866,-190083610#1,-190083610#1_0,611.34,276.25,13
2022-12-04 01:01:00,randUni41662:1,"[1985.07630330749, 3007.743716393682]","[13.545857704980904, 52.449488190752156]",37.48499682543743,-177615722,-177615722_0,3743.43,290.41,13
2022-12-04 01:01:00,randUni47816:1,"[802.6191017499057, 791.3574111344674]","[13.529127921156913, 52.4293536622204]",28.23400310718939,143308546#4,143308546#4_1,959.03,243.09,13
2022-12-04 01:01:00,randUni48314:1,"[3215.272676523719, 2790.525288210756]","[13.564017037444666, 52.447757082321054]",31.274602132439746,-11389571#2,-11389571#2_0,3076.27,207.32,13
2022-12-04 01:01:00,randUni52319:1,"[1900.0709075197533, 1595.7953967008098]","[13.545025506780728, 52.43678309616727]",31.959867286201614,:cluster_237254713_3234767440_9,:cluster_237254713_3234767440_9_0,1860.0,61.25,13
2022-12-04 01:01:00,randUni64646:1,"[2926.958728013933, 2166.548199753932]","[13.559959102721256, 52.44209755608817]",52.564921668126765,25042028#0,25042028#0_0,1578.21,63.64,13
2022-12-04 01:01:00,randUni65376:1,"[2151.2140664883245, 1650.733222531742]","[13.54870244174286, 52.43732223119068]",24.75521850686188,140964915#2,140964915#2_0,1894.79,142.56,13
2022-12-04 01:01:00,randUni65754:1,"[2985.818337850289, 2629.613594988555]","[13.560689109520554, 52.44626986702385]",51.96251578109326,:cluster_1613212069_1613212071_7,:cluster_1613212069_1613212071_7_0,297.29,109.02,13
2022-12-04 01:01:00,randUni66263:1,"[1655.2868164966162, 1439.6259016427614]","[13.541472219434525, 52.4353351939483]",40.20532566920786,318210357#0,318210357#0_3,223.99,322.73,13
2022-12-04 01:01:00,randUni8424:1,"[1288.1030916462594, 1532.9555584262012]","[13.536045038872574, 52.43610725454982]",47.38713270946414,-334308447#3,-334308447#3_0,1018.07,137.97,13
